time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
1413576,140,2,961102,961102,1413576,452474,452474,452474,0,0,0
1419824,49,4,343982,343982,1419824,1075842,1075842,1075842,0,0,0
1448541,171,2,961211,961211,1448541,487330,487330,487330,0,0,0
1470543,157,2,961164,961164,1470543,509379,509379,509379,0,0,0
1479012,92,4,810997,810997,1479012,668015,668015,668015,0,0,0
1491012,165,2,961191,961191,1491012,529821,529821,529821,0,0,0
1513709,144,2,961118,961118,1513709,552591,552591,552591,0,0,0
1574674,205,2,961332,961332,1574674,613342,613342,613342,0,0,0
1631892,130,2,961069,961069,1631892,670823,670823,670823,0,0,0
1635696,118,2,961026,961026,1635696,674670,674670,674670,0,0,0
1657737,169,2,961204,961204,1657737,696533,696533,696533,0,0,0
1762890,112,2,961004,961004,1762890,801886,801886,801886,0,0,0
1786147,247,2,1743130,1743130,1786147,43017,43017,43017,0,0,0
1796716,128,2,961062,961062,1796716,835654,835654,835654,0,0,0
1799358,193,2,961287,961287,1799358,838071,838071,838071,0,0,0
1807517,154,2,961153,961153,1807517,846364,846364,846364,0,0,0
1809282,233,2,1743072,1743072,1809282,66210,66210,66210,0,0,0
1816253,251,2,1743145,1743145,1816253,73108,73108,73108,0,0,0
1820420,238,2,1743092,1743092,1820420,77328,77328,77328,0,0,0
1820651,259,2,1743194,1743194,1820651,77457,77457,77457,0,0,0
1820655,232,2,1743067,1743067,1820655,77588,77588,77588,0,0,0
1854061,291,1,1837969,1837969,1854061,16092,16092,16092,0,0,0
1855451,301,1,1838064,1838064,1855451,17387,17387,17387,0,0,0
1855926,283,1,1837887,1837887,1855926,18039,18039,18039,0,0,0
1864015,305,1,1838105,1838105,1864015,25910,25910,25910,0,0,0
1867203,296,1,1838014,1838014,1867203,29189,29189,29189,0,0,0
1868904,304,1,1838090,1838090,1868904,30814,30814,30814,0,0,0
1871302,286,1,1837922,1837922,1871302,33380,33380,33380,0,0,0
1872288,275,2,1829695,1829695,1872288,42593,42593,42593,0,0,0
1873852,314,1,1838201,1838201,1873852,35651,35651,35651,0,0,0
1874248,315,1,1838219,1838219,1874248,36029,36029,36029,0,0,0
1875633,289,1,1837949,1837949,1875633,37684,37684,37684,0,0,0
1876006,321,1,1838276,1838276,1876006,37730,37730,37730,0,0,0
1876194,310,1,1838151,1838151,1876194,38043,38043,38043,0,0,0
1878340,328,1,1838357,1838357,1878340,39983,39983,39983,0,0,0
1883217,60,2,719728,719728,1883217,1163489,1163489,1163489,0,0,0
1883716,252,2,1743149,1743149,1883716,140567,140567,140567,0,0,0
1890591,256,2,1743175,1743175,1890591,147416,147416,147416,0,0,0
1896000,76,4,810492,810492,1896000,1085508,1085508,1085508,0,0,0
1906144,223,4,1730216,1730216,1906144,175928,175928,175928,0,0,0
1911129,313,1,1838185,1838185,1911129,72944,72944,72944,0,0,0
1915644,347,1,1838569,1883716,1915644,31928,77075,31928,45147,0,0
1916043,19,1,44488,44488,1916043,1871555,1871555,1871555,0,0,0
1916181,341,1,1838500,1875633,1916181,40548,77681,40548,37133,0,0
1916335,307,1,1838123,1838123,1916335,78212,78212,78212,0,0,0
1925802,290,1,1837957,1837957,1925802,87845,87845,87845,0,0,0
1926845,198,2,961305,961305,1926845,965540,965540,965540,0,0,0
1933566,353,1,1838628,1896000,1933566,37566,94938,37566,57372,0,0
1946795,343,1,1838535,1876194,1946795,70601,108260,70601,37659,0,0
1948275,266,2,1829632,1829632,1948275,118643,118643,118643,0,0,0
1952635,363,1,1838723,1916335,1952635,36300,113912,36300,77612,0,0
1960077,356,1,1838662,1906144,1960077,53933,121415,53933,67482,0,0
1962738,354,1,1838637,1896000,1962738,66738,124101,66738,57363,0,0
1973913,210,2,961349,961349,1973913,1012564,1012564,1012564,0,0,0
1974435,312,1,1838174,1838174,1974435,136261,136261,136261,0,0,0
1984115,338,1,1838474,1872288,1984115,111827,145641,111827,33814,0,0
2016758,246,2,1743125,1743125,2016758,273633,273633,273633,0,0,0
2022001,235,2,1743079,1743079,2022001,278922,278922,278922,0,0,0
2035049,367,1,1838759,1933566,2035049,101483,196290,101483,94807,0,0
2040128,372,1,1838835,1960077,2040128,80051,201293,80051,121242,0,0
2042475,89,4,810916,810916,2042475,1231559,1231559,1231559,0,0,0
2044039,272,2,1829675,1829675,2044039,214364,214364,214364,0,0,0
2056750,382,1,1838943,2035049,2056750,21701,217807,21701,196106,0,0
2056955,263,2,1743219,1743219,2056955,313736,313736,313736,0,0,0
2064440,384,1,1838962,2042475,2064440,21965,225478,21965,203513,0,0
2078520,348,1,1838585,1883716,2078520,194804,239935,194804,45131,0,0
2079776,394,1,1892950,2078520,2079776,1256,186826,1256,185570,0,0
2081955,300,1,1838055,1838055,2081955,243900,243900,243900,0,0,0
2088572,395,1,1893036,2079776,2088572,8796,195536,8796,186740,0,0
2090834,269,2,1829653,1829653,2090834,261181,261181,261181,0,0,0
2095457,200,2,961312,961312,2095457,1134145,1134145,1134145,0,0,0
2099695,208,2,961343,961343,2099695,1138352,1138352,1138352,0,0,0
2108611,385,1,1838970,2042475,2108611,66136,269641,66136,203505,0,0
2115393,303,1,1838081,1838081,2115393,277312,277312,277312,0,0,0
2119892,299,1,1838046,1838046,2119892,281846,281846,281846,0,0,0
2134083,398,2,1900661,2095457,2134083,38626,233422,38626,194796,0,0
2135219,309,1,1838141,1838141,2135219,297078,297078,297078,0,0,0
2139711,320,1,1838268,1838268,2139711,301443,301443,301443,0,0,0
2154578,83,4,810564,810564,2154578,1344014,1344014,1344014,0,0,0
2176386,288,1,1837940,1837940,2176386,338446,338446,338446,0,0,0
2180055,401,2,1900676,2134083,2180055,45972,279379,45972,233407,0,0
2190243,125,2,961051,961051,2190243,1229192,1229192,1229192,0,0,0
2205252,402,2,1900719,2154578,2205252,50674,304533,50674,253859,0,0
2205683,162,2,961181,961181,2205683,1244502,1244502,1244502,0,0,0
2207500,265,2,1829629,1829629,2207500,377871,377871,377871,0,0,0
2210052,160,2,961174,961174,2210052,1248878,1248878,1248878,0,0,0
2210293,380,1,1838925,2022001,2210293,188292,371368,188292,183076,0,0
2213078,336,1,1838448,1871302,2213078,341776,374630,341776,32854,0,0
2213690,407,2,1900833,2205683,2213690,8007,312857,8007,304850,0,0
2220103,91,4,810994,810994,2220103,1409109,1409109,1409109,0,0,0
2223745,406,2,1900806,2205252,2223745,18493,322939,18493,304446,0,0
2229671,404,2,1900755,2180055,2229671,49616,328916,49616,279300,0,0
2230089,392,1,1892825,2056955,2230089,173134,337264,173134,164130,0,0
2236473,409,2,1901098,2210052,2236473,26421,335375,26421,308954,0,0
2254229,100,2,960960,960960,2254229,1293269,1293269,1293269,0,0,0
2278178,45,4,343918,343918,2278178,1934260,1934260,1934260,0,0,0
2279100,302,1,1838073,1838073,2279100,441027,441027,441027,0,0,0
2292484,137,2,961092,961092,2292484,1331392,1331392,1331392,0,0,0
2321988,410,4,1911117,2220103,2321988,101885,410871,101885,308986,0,0
2352642,393,1,1892933,2064440,2352642,288202,459709,288202,171507,0,0
2357146,146,2,961125,961125,2357146,1396021,1396021,1396021,0,0,0
2359151,413,1,1986341,2321988,2359151,37163,372810,37163,335647,0,0
2374440,295,1,1838005,1838005,2374440,536435,536435,536435,0,0,0
2379193,215,4,1730160,1730160,2379193,649033,649033,649033,0,0,0
2383665,375,1,1838866,1973913,2383665,409752,544799,409752,135047,0,0
2388110,5,1,11,11,2388110,2388099,2388099,2388099,0,0,0
2388738,399,2,1900666,2099695,2388738,289043,488072,289043,199029,0,0
2389570,323,1,1838303,1838303,2389570,551267,551267,551267,0,0,0
2399710,366,1,1838750,1926845,2399710,472865,560960,472865,88095,0,0
2403324,14,1,29,29,2403324,2403295,2403295,2403295,0,0,0
2412330,29,1,224997,224997,2412330,2187333,2187333,2187333,0,0,0
2414535,334,1,1838416,1867203,2414535,547332,576119,547332,28787,0,0
2426459,337,1,1838466,1872288,2426459,554171,587993,554171,33822,0,0
2460702,97,2,960948,960948,2460702,1499754,1499754,1499754,0,0,0
2460787,297,1,1838022,1838022,2460787,622765,622765,622765,0,0,0
2461400,318,1,1838250,1838250,2461400,623150,623150,623150,0,0,0
2471981,226,2,1743040,1743040,2471981,728941,728941,728941,0,0,0
2513632,186,2,961263,961263,2513632,1552369,1552369,1552369,0,0,0
2530618,42,4,291315,291315,2530618,2239303,2239303,2239303,0,0,0
2531270,389,1,1839011,2044039,2531270,487231,692259,487231,205028,0,0
2533487,227,2,1743044,1743044,2533487,790443,790443,790443,0,0,0
2536985,237,2,1743086,1743086,2536985,793899,793899,793899,0,0,0
2542729,153,2,961150,961150,2542729,1581579,1581579,1581579,0,0,0
2550312,287,1,1837931,1837931,2550312,712381,712381,712381,0,0,0
2555034,351,1,1838611,1896000,2555034,659034,716423,659034,57389,0,0
2556757,346,1,1838560,1883217,2556757,673540,718197,673540,44657,0,0
2559840,280,2,1829720,1829720,2559840,730120,730120,730120,0,0,0
2580948,411,4,1911136,2278178,2580948,302770,669812,302770,367042,0,0
2584231,364,1,1838732,1925802,2584231,658429,745499,658429,87070,0,0
2600434,273,2,1829683,1829683,2600434,770751,770751,770751,0,0,0
2604459,414,4,2058781,2379193,2604459,225266,545678,225266,320412,0,0
2621030,194,2,961290,961290,2621030,1659740,1659740,1659740,0,0,0
2622717,298,1,1838038,1838038,2622717,784679,784679,784679,0,0,0
2649995,225,2,1743036,1743036,2649995,906959,906959,906959,0,0,0
2662653,258,2,1743190,1743190,2662653,919463,919463,919463,0,0,0
2678459,415,4,2058785,2530618,2678459,147841,619674,147841,471833,0,0
2687949,119,2,961030,961030,2687949,1726919,1726919,1726919,0,0,0
2698502,349,1,1838594,1890591,2698502,807911,859908,807911,51997,0,0
2703108,37,4,291287,291287,2703108,2411821,2411821,2411821,0,0,0
2723405,79,4,810521,810521,2723405,1912884,1912884,1912884,0,0,0
2724442,333,1,1838407,1864015,2724442,860427,886035,860427,25608,0,0
2726036,360,1,1838697,1915644,2726036,810392,887339,810392,76947,0,0
2734613,26,1,44508,44508,2734613,2690105,2690105,2690105,0,0,0
2736078,59,2,719719,719719,2736078,2016359,2016359,2016359,0,0,0
2758358,268,2,1829649,1829649,2758358,928709,928709,928709,0,0,0
2788633,10,1,21,21,2788633,2788612,2788612,2788612,0,0,0
2793725,285,1,1837914,1837914,2793725,955811,955811,955811,0,0,0
2799821,6,1,12,12,2799821,2799809,2799809,2799809,0,0,0
2809179,421,4,2058830,2649995,2809179,159184,750349,159184,591165,0,0
2810918,279,2,1829716,1829716,2810918,981202,981202,981202,0,0,0
2816509,332,1,1838397,1855926,2816509,960583,978112,960583,17529,0,0
2851055,426,4,2058866,2810918,2851055,40137,792189,40137,752052,0,0
2927500,378,1,1838892,2016758,2927500,910742,1088608,910742,177866,0,0
2934904,408,2,1900934,2207500,2934904,727404,1033970,727404,306566,0,0
2982494,260,2,1743198,1743198,2982494,1239296,1239296,1239296,0,0,0
2999150,424,4,2058855,2723405,2999150,275745,940295,275745,664550,0,0
3004427,417,4,2058800,2556757,3004427,447670,945627,447670,497957,0,0
3021157,85,4,810588,810588,3021157,2210569,2210569,2210569,0,0,0
3053649,196,2,961298,961298,3053649,2092351,2092351,2092351,0,0,0
3061715,253,2,1743159,1743159,3061715,1318556,1318556,1318556,0,0,0
3095279,317,1,1838242,1838242,3095279,1257037,1257037,1257037,0,0,0
3112962,339,1,1838483,1873852,3112962,1239110,1274479,1239110,35369,0,0
3124486,132,2,961075,961075,3124486,2163411,2163411,2163411,0,0,0
3161244,386,1,1838980,2042475,3161244,1118769,1322264,1118769,203495,0,0
3163819,131,2,961072,961072,3163819,2202747,2202747,2202747,0,0,0
3172905,371,1,1838825,1952635,3172905,1220270,1334080,1220270,113810,0,0
3210079,20,1,44497,44497,3210079,3165582,3165582,3165582,0,0,0
3212786,96,2,960944,960944,3212786,2251842,2251842,2251842,0,0,0
3259619,121,2,961036,961036,3259619,2298583,2298583,2298583,0,0,0
3296221,322,1,1838284,1838284,3296221,1457937,1457937,1457937,0,0,0
3314896,376,1,1838875,1974435,3314896,1340461,1476021,1340461,135560,0,0
3315712,148,2,961132,961132,3315712,2354580,2354580,2354580,0,0,0
3335064,255,2,1743167,1743167,3335064,1591897,1591897,1591897,0,0,0
3355772,228,2,1743049,1743049,3355772,1612723,1612723,1612723,0,0,0
3358671,397,2,1900657,2090834,3358671,1267837,1458014,1267837,190177,0,0
3362825,104,2,960974,960974,3362825,2401851,2401851,2401851,0,0,0
3387508,425,4,2058862,2809179,3387508,578329,1328646,578329,750317,0,0
3423488,102,2,960968,960968,3423488,2462520,2462520,2462520,0,0,0
3457919,74,2,769106,769106,3457919,2688813,2688813,2688813,0,0,0
3489695,377,1,1838883,1984115,3489695,1505580,1650812,1505580,145232,0,0
3498914,433,4,2058897,3053649,3498914,445265,1440017,445265,994752,0,0
3516535,422,4,2058837,2678459,3516535,838076,1457698,838076,619622,0,0
3518039,72,2,769093,769093,3518039,2748946,2748946,2748946,0,0,0
3562053,445,4,2058992,3516535,3562053,45518,1503061,45518,1457543,0,0
3640375,39,4,291300,291300,3640375,3349075,3349075,3349075,0,0,0
3647466,105,2,960978,960978,3647466,2686488,2686488,2686488,0,0,0
3652640,396,1,1893136,2081955,3652640,1570685,1759504,1570685,188819,0,0
3671531,438,4,2058942,3259619,3671531,411912,1612589,411912,1200677,0,0
3727656,224,4,1730223,1730223,3727656,1997433,1997433,1997433,0,0,0
3750217,451,4,2059042,3727656,3750217,22561,1691175,22561,1668614,0,0
3758495,31,1,225000,225000,3758495,3533495,3533495,3533495,0,0,0
3818393,71,2,769074,769074,3818393,3049319,3049319,3049319,0,0,0
3818428,70,2,769060,769060,3818428,3049368,3049368,3049368,0,0,0
3879180,344,1,1838543,1878340,3879180,2000840,2040637,2000840,39797,0,0
3935459,138,2,961095,961095,3935459,2974364,2974364,2974364,0,0,0
3952718,359,1,1838688,1911129,3952718,2041589,2114030,2041589,72441,0,0
3967604,439,4,2058946,3315712,3967604,651892,1908658,651892,1256766,0,0
3977726,294,1,1837996,1837996,3977726,2139730,2139730,2139730,0,0,0
4021548,379,1,1838910,2016758,4021548,2004790,2182638,2004790,177848,0,0
4050333,120,2,961033,961033,4050333,3089300,3089300,3089300,0,0,0
4065502,219,4,1730194,1730194,4065502,2335308,2335308,2335308,0,0,0
4109490,248,2,1743133,1743133,4109490,2366357,2366357,2366357,0,0,0
4152500,455,4,2059079,3967604,4152500,184896,2093421,184896,1908525,0,0
4158009,457,4,2059102,4065502,4158009,92507,2098907,92507,2006400,0,0
4170123,145,2,961121,961121,4170123,3209002,3209002,3209002,0,0,0
4210420,423,4,2058848,2703108,4210420,1507312,2151572,1507312,644260,0,0
4265120,182,2,961249,961249,4265120,3303871,3303871,3303871,0,0,0
4335722,143,2,961114,961114,4335722,3374608,3374608,3374608,0,0,0
4347162,284,1,1837896,1837896,4347162,2509266,2509266,2509266,0,0,0
4406602,270,2,1829663,1829663,4406602,2576939,2576939,2576939,0,0,0
4436934,152,2,961147,961147,4436934,3475787,3475787,3475787,0,0,0
4477683,261,2,1743209,1743209,4477683,2734474,2734474,2734474,0,0,0
4503367,418,4,2058806,2580948,4503367,1922419,2444561,1922419,522142,0,0
4544306,240,2,1743103,1743103,4544306,2801203,2801203,2801203,0,0,0
4573653,429,4,2058878,2982494,4573653,1591159,2514775,1591159,923616,0,0
4608374,446,4,2059007,3518039,4608374,1090335,2549367,1090335,1459032,0,0
4631152,192,2,961283,961283,4631152,3669869,3669869,3669869,0,0,0
4641658,365,1,1838741,1926845,4641658,2714813,2802917,2714813,88104,0,0
4688426,434,4,2058920,3061715,4688426,1626711,2629506,1626711,1002795,0,0
4708862,106,2,960981,960981,4708862,3747881,3747881,3747881,0,0,0
4730542,327,1,1838348,1838348,4730542,2892194,2892194,2892194,0,0,0
4764118,214,4,1730146,1730146,4764118,3033972,3033972,3033972,0,0,0
4778660,381,1,1838934,2022001,4778660,2756659,2939726,2756659,183067,0,0
4789893,470,4,2230205,4764118,4789893,25775,2559688,25775,2533913,0,0
4798846,464,4,2230184,4573653,4798846,225193,2568662,225193,2343469,0,0
4867672,472,4,2230212,4789893,4867672,77779,2637460,77779,2559681,0,0
4927657,416,4,2058789,2536985,4927657,2390672,2868868,2390672,478196,0,0
4947137,147,2,961129,961129,4947137,3986008,3986008,3986008,0,0,0
5019292,388,1,1839003,2044039,5019292,2975253,3180289,2975253,205036,0,0
5022137,243,2,1743115,1743115,5022137,3279022,3279022,3279022,0,0,0
5046528,82,4,810548,810548,5046528,4235980,4235980,4235980,0,0,0
5058418,61,2,719742,719742,5058418,4338676,4338676,4338676,0,0,0
5063434,435,4,2058929,3112962,5063434,1950472,3004505,1950472,1054033,0,0
5073936,463,4,2230181,4503367,5073936,570569,2843755,570569,2273186,0,0
5074914,476,4,2230226,5046528,5074914,28386,2844688,28386,2816302,0,0
5077919,180,2,961242,961242,5077919,4116677,4116677,4116677,0,0,0
5079346,477,4,2230229,5058418,5079346,20928,2849117,20928,2828189,0,0
5090012,480,4,2230241,5074914,5090012,15098,2859771,15098,2844673,0,0
5121336,278,2,1829707,1829707,5121336,3291629,3291629,3291629,0,0,0
5169577,342,1,1838525,1876006,5169577,3293571,3331052,3293571,37481,0,0
5199117,361,1,1838705,1916043,5199117,3283074,3360412,3283074,77338,0,0
5200411,466,4,2230191,4631152,5200411,569259,2970220,569259,2400961,0,0
5215418,484,4,2230255,5200411,5215418,15007,2985163,15007,2970156,0,0
5296834,87,4,810619,810619,5296834,4486215,4486215,4486215,0,0,0
5323159,108,2,960989,960989,5323159,4362170,4362170,4362170,0,0,0
5326077,101,2,960964,960964,5326077,4365113,4365113,4365113,0,0,0
5353058,482,4,2230248,5090012,5353058,263046,3122810,263046,2859764,0,0
5381806,306,1,1838115,1838115,5381806,3543691,3543691,3543691,0,0,0
5399872,163,2,961185,961185,5399872,4438687,4438687,4438687,0,0,0
5422913,483,4,2230252,5199117,5422913,223796,3192661,223796,2968865,0,0
5452547,474,4,2230219,4867672,5452547,584875,3222328,584875,2637453,0,0
5465474,264,2,1829625,1829625,5465474,3635849,3635849,3635849,0,0,0
5472767,172,2,961215,961215,5472767,4511552,4511552,4511552,0,0,0
5488894,475,4,2230222,4927657,5488894,561237,3258672,561237,2697435,0,0
5492536,267,2,1829645,1829645,5492536,3662891,3662891,3662891,0,0,0
5513499,490,4,2230277,5422913,5513499,90586,3283222,90586,3192636,0,0
5553636,308,1,1838132,1838132,5553636,3715504,3715504,3715504,0,0,0
5557281,292,1,1837978,1837978,5557281,3719303,3719303,3719303,0,0,0
5701741,491,4,2230280,5452547,5701741,249194,3471461,249194,3222267,0,0
5783710,442,4,2058959,3387508,5783710,2396202,3724751,2396202,1328549,0,0
5804831,489,4,2230273,5353058,5804831,451773,3574558,451773,3122785,0,0
5817417,93,2,960932,960932,5817417,4856485,4856485,4856485,0,0,0
5826171,293,1,1837987,1837987,5826171,3988184,3988184,3988184,0,0,0
5865947,479,4,2230238,5073936,5865947,792011,3635709,792011,2843698,0,0
5935026,441,4,2058955,3358671,5935026,2576355,3876071,2576355,1299716,0,0
5946323,453,4,2059068,3818428,5946323,2127895,3887255,2127895,1759360,0,0
6020496,467,4,2230194,4641658,6020496,1378838,3790302,1378838,2411464,0,0
6039830,496,4,2230304,5783710,6039830,256120,3809526,256120,3553406,0,0
6073075,281,2,1829724,1829724,6073075,4243351,4243351,4243351,0,0,0
6107835,469,4,2230201,4730542,6107835,1377293,3877634,1377293,2500341,0,0
6125197,335,1,1838434,1868904,6125197,4256293,4286763,4256293,30470,0,0
6142258,368,1,1838789,1946795,6142258,4195463,4303469,4195463,108006,0,0
6181858,505,4,2230346,6107835,6181858,74023,3951512,74023,3877489,0,0
6222917,216,4,1730161,1730161,6222917,4492756,4492756,4492756,0,0,0
6227291,504,4,2230343,6073075,6227291,154216,3996948,154216,3842732,0,0
6247815,178,2,961236,961236,6247815,5286579,5286579,5286579,0,0,0
6312164,68,2,769058,769058,6312164,5543106,5543106,5543106,0,0,0
6403671,184,2,961256,961256,6403671,5442415,5442415,5442415,0,0,0
6431376,311,1,1838162,1838162,6431376,4593214,4593214,4593214,0,0,0
6568693,107,2,960985,960985,6568693,5607708,5607708,5607708,0,0,0
6613497,478,4,2230234,5063434,6613497,1550063,4383263,1550063,2833200,0,0
6638184,511,4,2230371,6431376,6638184,206808,4407813,206808,4201005,0,0
6649039,510,4,2230367,6403671,6649039,245368,4418672,245368,4173304,0,0
6665357,513,4,2230381,6638184,6665357,27173,4434976,27173,4407803,0,0
6679197,188,2,961270,961270,6679197,5717927,5717927,5717927,0,0,0
6686771,507,4,2230353,6222917,6686771,463854,4456418,463854,3992564,0,0
6716289,282,2,1829727,1829727,6716289,4886562,4886562,4886562,0,0,0
6752721,234,2,1743075,1743075,6752721,5009646,5009646,5009646,0,0,0
6766756,249,2,1743137,1743137,6766756,5023619,5023619,5023619,0,0,0
6879439,319,1,1838258,1838258,6879439,5041181,5041181,5041181,0,0,0
6906521,452,4,2059065,3750217,6906521,3156304,4847456,3156304,1691152,0,0
6938271,362,1,1838714,1916181,6938271,5022090,5099557,5022090,77467,0,0
7031191,350,1,1838603,1890591,7031191,5140600,5192588,5140600,51988,0,0
7077663,517,4,2230398,6686771,7077663,390892,4847265,390892,4456373,0,0
7092414,520,4,2230413,6938271,7092414,154143,4862001,154143,4707858,0,0
7095328,257,2,1743187,1743187,7095328,5352141,5352141,5352141,0,0,0
7123019,241,2,1743106,1743106,7123019,5379913,5379913,5379913,0,0,0
7128469,515,4,2230391,6665357,7128469,463112,4898078,463112,4434966,0,0
7139983,387,1,1838994,2042475,7139983,5097508,5300989,5097508,203481,0,0
7155899,316,1,1838230,1838230,7155899,5317669,5317669,5317669,0,0,0
7236590,525,4,2230435,7128469,7236590,108121,5006155,108121,4898034,0,0
7282733,161,2,961178,961178,7282733,6321555,6321555,6321555,0,0,0
7300101,448,4,2059015,3640375,7300101,3659726,5241086,3659726,1581360,0,0
7404422,412,4,1911159,2321988,7404422,5082434,5493263,5082434,410829,0,0
7448887,485,4,2230258,5215418,7448887,2233469,5218629,2233469,2985160,0,0
7469495,456,2,2059091,3967604,7469495,3501891,5410404,3501891,1908513,0,0
7470424,523,4,2230424,7095328,7470424,375096,5240000,375096,4864904,0,0
7538275,213,2,961366,961366,7538275,6576909,6576909,6576909,0,0,0
7600395,529,4,2394720,7404422,7600395,195973,5205675,195973,5009702,0,0
7623421,532,4,2394731,7600395,7623421,23026,5228690,23026,5205664,0,0
7635550,512,4,2230378,6613497,7635550,1022053,5405172,1022053,4383119,0,0
7677957,530,4,2394724,7448887,7677957,229070,5283233,229070,5054163,0,0
7737455,495,4,2230301,5701741,7737455,2035714,5507154,2035714,3471440,0,0
7812931,473,4,2230215,4798846,7812931,3014085,5582716,3014085,2568631,0,0
7853693,524,4,2230431,7123019,7853693,730674,5623262,730674,4892588,0,0
7894948,500,4,2230319,5935026,7894948,1959922,5664629,1959922,3704707,0,0
8028703,430,4,2058882,2999150,8028703,5029553,5969821,5029553,940268,0,0
8152980,189,2,961273,961273,8152980,7191707,7191707,7191707,0,0,0
8155192,531,4,2394727,7470424,8155192,684768,5760465,684768,5075697,0,0
8182952,329,1,1838366,1838366,8182952,6344586,6344586,6344586,0,0,0
8199253,534,4,2394738,7635550,8199253,563703,5804515,563703,5240812,0,0
8285120,540,4,2394763,8028703,8285120,256417,5890357,256417,5633940,0,0
8307237,539,4,2394759,7894948,8307237,412289,5912478,412289,5500189,0,0
8366650,183,2,961253,961253,8366650,7405397,7405397,7405397,0,0,0
