time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4321873,636,1,4314647,4314647,4321873,7226,7226,7226,0,0,0
4321881,775,1,4315106,4315106,4321881,6775,6775,6775,0,0,0
4322077,695,1,4314832,4314832,4322077,7245,7245,7245,0,0,0
4322133,708,1,4314890,4314890,4322133,7243,7243,7243,0,0,0
4322150,622,1,4314583,4314583,4322150,7567,7567,7567,0,0,0
4322182,669,1,4314761,4314761,4322182,7421,7421,7421,0,0,0
4322224,672,1,4314768,4314768,4322224,7456,7456,7456,0,0,0
4322282,617,1,4314565,4314565,4322282,7717,7717,7717,0,0,0
4322453,759,1,4315044,4315044,4322453,7409,7409,7409,0,0,0
4322559,685,1,4314805,4314805,4322559,7754,7754,7754,0,0,0
4322632,449,1,4209073,4209073,4322632,113559,113559,113559,0,0,0
4322711,736,1,4314977,4314977,4322711,7734,7734,7734,0,0,0
4322716,569,1,4314369,4314369,4322716,8347,8347,8347,0,0,0
4322796,757,1,4315036,4315036,4322796,7760,7760,7760,0,0,0
4322803,660,1,4314732,4314732,4322803,8071,8071,8071,0,0,0
4322985,724,1,4314944,4314944,4322985,8041,8041,8041,0,0,0
4323111,755,1,4315028,4315028,4323111,8083,8083,8083,0,0,0
4323179,582,1,4314430,4314430,4323179,8749,8749,8749,0,0,0
4323217,716,1,4314915,4314915,4323217,8302,8302,8302,0,0,0
4323260,583,1,4314438,4314438,4323260,8822,8822,8822,0,0,0
4323309,568,1,4314365,4314365,4323309,8944,8944,8944,0,0,0
4323467,597,1,4314488,4314488,4323467,8979,8979,8979,0,0,0
4324075,620,1,4314573,4314573,4324075,9502,9502,9502,0,0,0
4324102,525,1,4314189,4314189,4324102,9913,9913,9913,0,0,0
4324912,638,1,4314654,4314654,4324912,10258,10258,10258,0,0,0
4325181,520,1,4309609,4309609,4325181,15572,15572,15572,0,0,0
4325212,777,1,4315114,4315114,4325212,10098,10098,10098,0,0,0
4326470,507,2,4279747,4279747,4326470,46723,46723,46723,0,0,0
4328157,703,1,4314859,4314859,4328157,13298,13298,13298,0,0,0
4328164,702,1,4314853,4314853,4328164,13311,13311,13311,0,0,0
4330250,478,1,4209317,4209317,4330250,120933,120933,120933,0,0,0
4334110,489,4,4243941,4309765,4334110,24345,90169,24345,65824,0,0
4334540,387,1,4139428,4139428,4334540,195112,195112,195112,0,0,0
4335496,649,1,4314695,4314695,4335496,20801,20801,20801,0,0,0
4336468,553,1,4314304,4314304,4336468,22164,22164,22164,0,0,0
4336912,766,1,4315069,4315069,4336912,21843,21843,21843,0,0,0
4337129,768,1,4315076,4315076,4337129,22053,22053,22053,0,0,0
4337153,771,1,4315087,4315087,4337153,22066,22066,22066,0,0,0
4337650,774,1,4315102,4315102,4337650,22548,22548,22548,0,0,0
4337785,627,1,4314618,4314618,4337785,23167,23167,23167,0,0,0
4338998,456,1,4209090,4209090,4338998,129908,129908,129908,0,0,0
4339300,463,1,4209121,4209121,4339300,130179,130179,130179,0,0,0
4340115,782,1,4328519,4328519,4340115,11596,11596,11596,0,0,0
4340157,665,1,4314747,4314747,4340157,25410,25410,25410,0,0,0
4341780,621,1,4314577,4314577,4341780,27203,27203,27203,0,0,0
4341803,761,1,4315054,4315054,4341803,26749,26749,26749,0,0,0
4342199,676,1,4314776,4314776,4342199,27423,27423,27423,0,0,0
4350030,650,1,4314695,4314695,4350030,35335,35335,35335,0,0,0
4350699,515,1,4304763,4304763,4350699,45936,45936,45936,0,0,0
4351634,530,1,4314196,4314196,4351634,37438,37438,37438,0,0,0
4352406,783,1,4328597,4328597,4352406,23809,23809,23809,0,0,0
4353528,345,1,4088407,4088407,4353528,265121,265121,265121,0,0,0
4356779,179,8,3771178,3771178,4356779,585601,585601,585601,0,0,0
4357800,178,4,3765178,3765178,4357800,592622,592622,592622,0,0,0
4360129,746,1,4314998,4314998,4360129,45131,45131,45131,0,0,0
4360192,575,1,4314395,4314395,4360192,45797,45797,45797,0,0,0
4360276,505,1,4268574,4268574,4360276,91702,91702,91702,0,0,0
4364034,511,1,4298181,4298181,4364034,65853,65853,65853,0,0,0
4368497,577,1,4314409,4314409,4368497,54088,54088,54088,0,0,0
4373150,643,1,4314677,4314677,4373150,58473,58473,58473,0,0,0
4373265,647,1,4314690,4314690,4373265,58575,58575,58575,0,0,0
4376486,587,1,4314450,4314450,4376486,62036,62036,62036,0,0,0
4377222,495,1,4255467,4255467,4377222,121755,121755,121755,0,0,0
4377306,614,1,4314551,4314551,4377306,62755,62755,62755,0,0,0
4378260,726,1,4314945,4314945,4378260,63315,63315,63315,0,0,0
4378503,674,1,4314770,4314770,4378503,63733,63733,63733,0,0,0
4379195,701,1,4314847,4314847,4379195,64348,64348,64348,0,0,0
4379240,732,1,4314961,4314961,4379240,64279,64279,64279,0,0,0
4379391,443,1,4209055,4209055,4379391,170336,170336,170336,0,0,0
4379864,615,1,4314552,4314552,4379864,65312,65312,65312,0,0,0
4382057,467,1,4209176,4209176,4382057,172881,172881,172881,0,0,0
4385520,565,1,4314353,4314353,4385520,71167,71167,71167,0,0,0
4385848,458,1,4209091,4209091,4385848,176757,176757,176757,0,0,0
4387142,607,1,4314518,4314518,4387142,72624,72624,72624,0,0,0
4387623,139,1,3543319,3543319,4387623,844304,844304,844304,0,0,0
4388714,722,1,4314937,4314937,4388714,73777,73777,73777,0,0,0
4388815,653,1,4314713,4314713,4388815,74102,74102,74102,0,0,0
4389471,579,1,4314417,4314417,4389471,75054,75054,75054,0,0,0
4389657,629,1,4314621,4314621,4389657,75036,75036,75036,0,0,0
4390498,733,1,4314965,4314965,4390498,75533,75533,75533,0,0,0
4390712,634,1,4314638,4314638,4390712,76074,76074,76074,0,0,0
4390840,652,1,4314712,4314712,4390840,76128,76128,76128,0,0,0
4392967,601,1,4314498,4314498,4392967,78469,78469,78469,0,0,0
4393856,719,1,4314924,4314924,4393856,78932,78932,78932,0,0,0
4394013,740,1,4314983,4314983,4394013,79030,79030,79030,0,0,0
4401017,658,1,4314727,4314727,4401017,86290,86290,86290,0,0,0
4401647,630,1,4314623,4314623,4401647,87024,87024,87024,0,0,0
4402157,753,1,4315021,4315021,4402157,87136,87136,87136,0,0,0
4402475,633,1,4314630,4314630,4402475,87845,87845,87845,0,0,0
4402614,592,1,4314474,4314474,4402614,88140,88140,88140,0,0,0
4402773,550,1,4314295,4314295,4402773,88478,88478,88478,0,0,0
4405207,604,1,4314504,4314504,4405207,90703,90703,90703,0,0,0
4405256,700,1,4314845,4314845,4405256,90411,90411,90411,0,0,0
4406294,721,1,4314936,4314936,4406294,91358,91358,91358,0,4,0
4415883,787,2,4383103,4390712,4415883,25171,32780,25171,7609,0,0
4417577,729,1,4314953,4314953,4417577,102624,102624,100794,1830,4,0
4421079,734,1,4314966,4314966,4421079,106113,106113,103135,2978,3,0
4423211,598,1,4314491,4314491,4423211,108720,108720,105316,3404,4,0
4424176,681,1,4314791,4314791,4424176,109385,109385,105456,3929,4,0
4427162,510,1,4298179,4298179,4427162,128983,128983,125000,3983,3,0
4428216,469,1,4209189,4209189,4428216,219027,219027,214950,4077,5,0
4429888,541,1,4314267,4314267,4429888,115621,115621,111372,4249,4,0
4430951,680,1,4314788,4314788,4430951,116163,116163,111707,4456,4,0
4431761,605,1,4314512,4314512,4431761,117249,117249,112529,4720,3,0
4432575,794,1,4425438,4425438,4432575,7137,7137,7137,0,0,0
4438393,529,1,4314195,4314195,4438393,124198,124198,119169,5029,3,0
4439738,403,1,4139580,4139580,4439738,300158,300158,294856,5302,4,0
4442269,698,1,4314839,4314839,4442269,127430,127430,122116,5314,6,0
4442776,430,1,4182648,4182648,4442776,260128,260128,254421,5707,5,0
4444194,709,1,4314891,4314891,4444194,129303,129303,123569,5734,6,0
4444873,780,1,4315126,4320917,4444873,123956,129747,123956,5791,1,0
4445536,331,1,4088274,4088274,4445536,357262,357262,351292,5970,3,0
4447285,737,1,4314977,4314977,4447285,132308,132308,126140,6168,3,0
4448047,779,1,4315121,4321224,4448047,126823,132926,126823,6103,1,0
4449342,735,1,4314975,4314975,4449342,134367,134367,128087,6280,2,0
4450218,752,1,4315020,4321271,4450218,128947,135198,128947,6251,1,0
4451013,730,1,4314956,4314956,4451013,136057,136057,129354,6703,3,0
4451583,262,1,4018241,4018241,4451583,433342,433342,426621,6721,3,0
4453469,738,1,4314981,4321873,4453469,131596,138488,131596,6892,1,0
4453849,679,1,4314786,4314786,4453849,139063,139063,132148,6915,3,0
4460411,739,1,4314981,4322077,4460411,138334,145430,138334,7096,1,0
4462841,675,1,4314775,4314775,4462841,148066,148066,140898,7168,3,0
4469275,534,1,4314217,4314217,4469275,155058,155058,147869,7189,4,0
4470307,322,1,4063749,4063749,4470307,406558,406558,399332,7226,3,0
4470667,557,1,4314317,4314317,4470667,156350,156350,149079,7271,5,0
4471772,623,1,4314595,4314595,4471772,157177,157177,149840,7337,3,0
4472054,562,1,4314338,4314338,4472054,157716,157716,150207,7509,2,0
4476287,699,1,4314844,4314844,4476287,161443,161443,153828,7615,4,0
4479308,584,1,4314443,4314443,4479308,164865,164865,157170,7695,3,0
4479743,693,1,4314830,4314830,4479743,164913,164913,157138,7775,4,0
4480717,661,1,4314739,4314739,4480717,165978,165978,158186,7792,5,0
4483473,595,1,4314482,4314482,4483473,168991,168991,161110,7881,3,0
4484516,644,1,4314682,4314682,4484516,169834,169834,161941,7893,4,0
4484924,659,1,4314732,4314732,4484924,170192,170192,162112,8080,4,0
4486893,581,1,4314422,4314422,4486893,172471,172471,164257,8214,4,0
4487952,640,1,4314662,4314662,4487952,173290,173290,165002,8288,3,0
4489125,535,1,4314232,4314232,4489125,174893,174893,166566,8327,7,0
4490740,452,1,4209077,4209077,4490740,281663,281663,273262,8401,3,0
4491412,459,1,4209097,4209097,4491412,282315,282315,273859,8456,3,0
4495821,788,2,4383112,4393856,4495821,101965,112709,101965,10744,0,0
4496500,514,1,4300393,4300393,4496500,196107,196107,187487,8620,3,0
4498648,531,1,4314201,4314201,4498648,184447,184447,175217,9230,3,0
4500352,712,1,4314899,4324102,4500352,176250,185453,176250,9203,1,0
4504199,81,1,3300707,3300707,4504199,1203492,1203492,1193424,10068,3,0
4506112,229,1,4017799,4017799,4506112,488313,488313,477971,10342,3,0
4506951,809,1,4504595,4504595,4506951,2356,2356,2356,0,0,0
4507500,570,1,4314376,4314376,4507500,193124,193124,182750,10374,3,0
4509194,427,1,4182596,4182596,4509194,326598,326598,314960,11638,2,0
4512241,816,1,4508710,4508710,4512241,3531,3531,3531,0,0,0
4512874,599,1,4314492,4314492,4512874,198382,198382,186742,11640,6,0
4516165,793,1,4395350,4395350,4516165,120815,120815,120815,0,0,0
4517443,574,1,4314389,4314389,4517443,203054,203054,188067,14987,12,0
4520260,790,1,4395331,4395331,4520260,124929,124929,124929,0,0,0
4526676,826,1,4520712,4520712,4526676,5964,5964,5964,0,0,0
4526682,624,1,4314598,4314598,4526682,212084,212084,193134,18950,5,0
4527819,391,1,4139464,4139464,4527819,388355,388355,369036,19319,2,0
4528440,526,1,4314189,4314189,4528440,214251,214251,194929,19322,2,0
4530401,648,1,4314693,4314693,4530401,215708,215708,196384,19324,5,0
4532338,800,1,4461395,4461395,4532338,70943,70943,70943,0,0,0
4534097,651,1,4314702,4314702,4534097,219395,219395,199631,19764,3,0
4540477,392,1,4139467,4139467,4540477,401010,401010,380289,20721,3,0
4542191,718,1,4314922,4336468,4542191,205723,227269,205723,21546,1,0
4543213,723,1,4314938,4336912,4543213,206301,228275,206301,21974,1,0
4547874,776,1,4315110,4337129,4547874,210745,232764,210745,22019,1,0
4548824,548,1,4314286,4314286,4548824,234538,234538,212155,22383,4,0
4551945,691,1,4314822,4337650,4551945,214295,237123,214295,22828,1,0
4552777,686,1,4314807,4337785,4552777,214992,237970,214992,22978,2,0
4554363,765,1,4315066,4338998,4554363,215365,239297,215365,23932,1,0
4555917,812,1,4508377,4508377,4555917,47540,47540,47540,0,0,0
4556431,578,1,4314410,4314410,4556431,242021,242021,217489,24532,3,0
4559111,523,1,4311015,4311015,4559111,248096,248096,222744,25352,3,0
4561857,639,1,4314660,4314660,4561857,247197,247197,221801,25396,5,0
4564312,399,1,4139504,4139504,4564312,424808,424808,397775,27033,6,0
4567514,720,1,4314935,4341803,4567514,225711,252579,225711,26868,1,0
4578237,567,1,4314359,4314359,4578237,263878,263878,236418,27460,4,0
4580429,509,2,4279779,4281411,4580429,299018,300650,262116,38534,1,0
4581093,801,1,4461398,4461398,4581093,119695,119695,119695,0,0,0
4582741,837,1,4578769,4578769,4582741,3972,3972,3972,0,0,0
4589836,835,1,4569283,4569283,4589836,20553,20553,20553,0,0,0
4591066,479,1,4209336,4209336,4591066,381730,381730,346427,35303,5,0
4591890,818,1,4511196,4511196,4591890,80694,80694,80694,0,0,0
4594336,400,1,4139530,4139530,4594336,454806,454806,418061,36745,5,0
4597492,134,1,3523499,3523499,4597492,1073993,1073993,1035178,38815,3,0
4597921,827,1,4521567,4521567,4597921,76354,76354,76354,0,0,0
4607499,571,1,4314380,4314380,4607499,293119,293119,251052,42067,2,0
4609895,797,1,4454262,4454262,4609895,155633,155633,155633,0,0,0
4610774,666,1,4314754,4356779,4610774,253995,296020,253995,42025,0,0
4616256,784,1,4338194,4356779,4616256,259477,278062,259477,18585,0,0
4616492,763,1,4315062,4356779,4616492,259713,301430,259713,41717,0,0
4618905,473,1,4209239,4209239,4618905,409666,409666,367589,42077,2,0
4619964,825,1,4517960,4517960,4619964,102004,102004,102004,0,0,0
4624169,796,1,4454261,4454261,4624169,169908,169908,169908,0,0,0
4625793,77,1,3230742,3230742,4625793,1395051,1395051,1352967,42084,1,0
4626516,838,1,4579784,4579784,4626516,46732,46732,46732,0,0,0
4627719,602,1,4314500,4314500,4627719,313219,313219,271135,42084,2,0
4628399,808,1,4503182,4503182,4628399,125217,125217,125217,0,0,0
4628417,540,1,4314263,4314263,4628417,314154,314154,272068,42086,3,0
4630209,657,1,4314726,4357800,4630209,272409,315483,272409,43074,0,0
4630292,447,1,4209065,4209065,4630292,421227,421227,378117,43110,4,0
4631944,807,1,4488294,4488294,4631944,143650,143650,143650,0,0,0
4632061,593,1,4314479,4314479,4632061,317582,317582,274464,43118,2,0
4644874,847,1,4636483,4636483,4644874,8391,8391,8391,0,0,0
4647589,542,1,4314268,4314268,4647589,333321,333321,290198,43123,5,0
4660552,861,1,4657013,4657013,4660552,3539,3539,3539,0,0,0
4665018,855,4,4646757,4655768,4665018,9250,18261,9250,9011,0,0
4665235,841,1,4590883,4590883,4665235,74352,74352,74352,0,0,0
4667492,325,1,4088235,4088235,4667492,579257,579257,533790,45467,3,0
4677068,851,4,4643551,4665018,4677068,12050,33517,12050,21467,0,0
4677524,840,1,4589377,4589377,4677524,88147,88147,88147,0,0,0
4687549,416,1,4182488,4182488,4687549,505061,505061,459529,45532,9,0
4688993,537,1,4314249,4314249,4688993,374744,374744,329113,45631,8,0
4693190,850,4,4643402,4677068,4693190,16122,49788,16122,33666,0,0
4694707,868,1,4691594,4691594,4694707,3113,3113,3113,0,0,0
4695281,539,1,4314262,4314262,4695281,381019,381019,331615,49404,6,0
4710646,856,4,4649096,4693190,4710646,17456,61550,17456,44094,0,0
4713129,390,1,4139451,4139451,4713129,573678,573678,519804,53874,6,0
4713333,349,2,4111441,4111441,4713333,601892,601892,514892,87000,1,0
4717046,871,1,4692283,4692283,4717046,24763,24763,24763,0,0,0
4725846,600,1,4314496,4314496,4725846,411350,411350,352821,58529,8,0
4735435,491,1,4246604,4246604,4735435,488831,488831,430184,58647,8,0
4736607,875,1,4708278,4708278,4736607,28329,28329,28329,0,0,0
4741365,883,1,4734604,4734604,4741365,6761,6761,6761,0,0,0
4745117,872,1,4693992,4693992,4745117,51125,51125,51125,0,0,0
4748992,885,1,4746104,4746104,4748992,2888,2888,2888,0,0,0
4751309,370,1,4133404,4133404,4751309,617905,617905,556017,61888,6,0
4752769,655,1,4314718,4377222,4752769,375547,438051,375547,62504,3,0
4753108,887,1,4752518,4752518,4753108,590,590,590,0,0,0
4754180,834,1,4563718,4563718,4754180,190462,190462,190462,0,0,0
4756312,544,1,4314274,4314274,4756312,442038,442038,379327,62711,6,0
4757361,848,4,4639322,4710646,4757361,46715,118039,46715,71324,0,0
4757520,694,1,4314830,4378260,4757520,379260,442690,379260,63430,3,0
4759389,308,1,4040508,4040508,4759389,718881,718881,654961,63920,6,0
4763048,886,1,4751529,4751529,4763048,11519,11519,11519,0,0,0
4763323,862,1,4662575,4662575,4763323,100748,100748,100748,0,0,0
4764206,880,4,4729628,4757361,4764206,6845,34578,6845,27733,0,0
4766027,727,1,4314951,4379195,4766027,386832,451076,386832,64244,5,0
4767220,884,1,4745461,4745461,4767220,21759,21759,21759,0,0,0
4769948,683,1,4314798,4379240,4769948,390708,455150,390708,64442,7,0
4771493,714,1,4314909,4379391,4771493,392102,456584,392102,64482,8,0
4772436,890,1,4755157,4755157,4772436,17279,17279,17279,0,0,0
4773104,894,1,4756397,4756397,4773104,16707,16707,16707,0,0,0
4773825,207,1,3985091,3985091,4773825,788734,788734,723447,65287,13,0
4776794,773,1,4315096,4382057,4776794,394737,461698,394737,66961,8,0
4787198,874,1,4706953,4706953,4787198,80245,80245,80245,0,0,0
4795095,870,1,4691812,4691812,4795095,103283,103283,103283,0,0,0
4802134,891,1,4755775,4755775,4802134,46359,46359,46359,0,0,0
4803214,893,1,4756000,4756000,4803214,47214,47214,47214,0,0,0
4803256,673,1,4314769,4385520,4803256,417736,488487,417736,70751,5,0
4803622,792,1,4395347,4395347,4803622,408275,408275,408275,0,0,0
4805135,396,1,4139483,4139483,4805135,665652,665652,594377,71275,11,0
4809116,903,1,4790166,4790166,4809116,18950,18950,18950,0,0,0
4815787,902,1,4780483,4780483,4815787,35304,35304,35304,0,0,0
4817880,527,1,4314190,4314190,4817880,503690,503690,431112,72578,16,0
4823239,912,1,4822516,4822516,4823239,723,723,723,0,0,0
4823489,869,1,4691747,4691747,4823489,131742,131742,131742,0,0,0
4824185,911,1,4818146,4818146,4824185,6039,6039,6039,0,0,0
4825792,113,2,3429668,3429668,4825792,1396124,1396124,1307903,88221,3,0
4827054,831,1,4542616,4542616,4827054,284438,284438,284438,0,0,0
4829000,909,1,4814973,4814973,4829000,14027,14027,14027,0,0,0
4847140,849,1,4642137,4642137,4847140,205003,205003,205003,0,0,0
4848810,764,1,4315062,4387623,4848810,461187,533748,461187,72561,9,0
4850537,770,1,4315087,4388714,4850537,461823,535450,461823,73627,12,0
4851496,866,1,4684483,4684483,4851496,167013,167013,167013,0,0,0
4851913,913,1,4822563,4822563,4851913,29350,29350,29350,0,0,0
4853636,494,4,4250875,4528440,4853636,325196,602761,325196,277565,0,0
4855127,853,1,4646681,4646681,4855127,208446,208446,208446,0,0,0
4861859,892,1,4755935,4755935,4861859,105924,105924,105924,0,0,0
4868200,928,1,4866914,4866914,4868200,1286,1286,1286,0,0,0
4869631,927,1,4866215,4866215,4869631,3416,3416,3416,0,0,0
4871818,905,4,4798656,4853636,4871818,18182,73162,18182,54980,0,0
4875835,910,1,4815904,4815904,4875835,59931,59931,59931,0,0,0
4876462,935,1,4874361,4874361,4876462,2101,2101,2101,0,0,0
4881995,889,1,4752819,4752819,4881995,129176,129176,129176,0,0,0
4882150,926,1,4865767,4865767,4882150,16383,16383,16383,0,0,0
4885446,502,1,4266280,4266280,4885446,619166,619166,544895,74271,24,0
4893196,932,1,4868931,4868931,4893196,24265,24265,24265,0,0,0
4895114,76,1,3183978,3183978,4895114,1711136,1711136,1636183,74953,23,0
4901371,917,1,4849934,4849934,4901371,51437,51437,51437,0,0,0
4903393,857,1,4650283,4650283,4903393,253110,253110,253110,0,0,0
4903916,882,4,4731744,4764206,4903916,139710,172172,139710,32462,0,0
4908175,859,1,4651408,4651408,4908175,256767,256767,256767,0,0,0
4910239,14,1,2753344,2753344,4910239,2156895,2156895,2075573,81322,23,0
4919576,863,1,4673090,4673090,4919576,246486,246486,246486,0,0,0
4926185,858,1,4651301,4651301,4926185,274884,274884,274884,0,0,0
4926780,931,1,4868572,4868572,4926780,58208,58208,58208,0,0,0
4930059,830,1,4526222,4526222,4930059,403837,403837,403837,0,0,0
4943026,591,1,4314473,4314473,4943026,628553,628553,545303,83250,14,0
4943151,940,1,4925533,4925533,4943151,17618,17618,17618,0,0,0
4946381,925,1,4863513,4863513,4946381,82868,82868,82868,0,0,0
4948699,860,1,4655768,4655768,4948699,292931,292931,292931,0,0,0
4949051,412,1,4182459,4182459,4949051,766592,766592,678255,88337,16,0
4954876,576,1,4314403,4314403,4954876,640473,640473,549717,90756,5,0
4962810,916,4,4831138,4871818,4962810,90992,131672,90992,40680,0,0
4966855,689,1,4314817,4406294,4966855,560561,652038,560561,91477,1,0
4971165,943,1,4969522,4969522,4971165,1643,1643,1643,0,0,0
4977436,938,1,4909736,4909736,4977436,67700,67700,67700,0,0,0
4979134,918,1,4851493,4851493,4979134,127641,127641,127641,0,0,0
4979561,707,1,4314881,4415883,4979561,563678,664680,563678,101002,1,0
4980220,668,1,4314754,4415883,4980220,564337,665466,564337,101129,2,0
4980697,828,1,4521597,4521597,4980697,459100,459100,459100,0,0,0
4982542,817,1,4508742,4508742,4982542,473800,473800,473800,0,0,0
4982820,933,1,4869792,4869792,4982820,113028,113028,113028,0,0,0
4987182,717,1,4314917,4417577,4987182,569605,672265,569605,102660,2,0
4991271,319,1,4056346,4056346,4991271,934925,934925,827609,107316,17,0
4993547,564,1,4314349,4314349,4993547,679198,679198,570483,108715,9,0
4995291,944,1,4990483,4990483,4995291,4808,4808,4808,0,0,0
4996697,488,1,4235423,4235423,4996697,761274,761274,649866,111408,9,0
5001852,517,2,4307252,4307252,5001852,694600,694600,579200,115400,7,0
5007226,618,1,4314572,4428216,5007226,579010,692654,577947,114707,3,0
5010301,67,1,3141340,3141340,5010301,1868961,1868961,1748391,120570,12,0
5015158,888,1,4752522,4752522,5015158,262636,262636,262636,0,0,0
5015694,486,1,4235365,4235365,5015694,780329,780329,662233,118096,6,0
5022853,431,1,4182660,4182660,5022853,840193,840193,712869,127324,17,0
5034356,819,1,4511213,4511213,5034356,523143,523143,523143,0,0,0
5044537,149,1,3569853,3569853,5044537,1474684,1474684,1345171,129513,17,0
5045224,929,1,4867384,4867384,5045224,177840,177840,177840,0,0,0
5050406,936,1,4903686,4903686,5050406,146720,146720,146720,0,0,0
5052445,485,1,4234028,4234028,5052445,818417,818417,690586,127831,6,0
5055582,710,1,4314892,4442776,5055582,612806,740690,612806,127884,3,0
5057982,901,1,4770739,4770739,5057982,287243,287243,287243,0,0,0
5059595,956,1,5057645,5057645,5059595,1950,1950,1950,0,0,0
5060035,781,1,4326774,4444194,5060035,615841,733261,615841,117420,3,0
5061227,158,2,3611733,3611733,5061227,1449494,1449494,1284795,164699,6,0
5062769,769,1,4315081,4444873,5062769,617896,747688,617896,129792,3,0
5070129,588,1,4314452,4445536,5070129,624593,755677,624593,131084,3,0
5075852,678,1,4314782,4447285,5075852,628567,761070,628567,132503,3,0
5077599,954,4,5050318,5061227,5077599,16372,27281,16372,10909,0,0
5077919,754,1,4315024,4448047,5077919,629872,762895,629872,133023,3,0
5079556,612,1,4314537,4449342,5079556,630214,765019,630214,134805,5,0
5080482,408,1,4175392,4175392,5080482,905090,905090,762831,142259,19,0
5081405,951,1,5041650,5041650,5081405,39755,39755,39755,0,0,0
5082776,915,1,4830883,4830883,5082776,251893,251893,251893,0,0,0
5085569,959,1,5083890,5083890,5085569,1679,1679,1679,0,0,0
5091016,962,1,5083957,5083957,5091016,7059,7059,7059,0,0,0
5091689,645,1,4314683,4451013,5091689,640676,777006,640676,136330,14,0
5092573,961,1,5083953,5083953,5092573,8620,8620,8620,0,0,0
5092769,881,4,4731400,4903916,5092769,188853,361369,188853,172516,0,0
5094239,670,1,4314761,4451583,5094239,642656,779478,641213,138265,13,0
5098246,802,1,4475804,4475804,5098246,622442,622442,622442,0,0,0
5099279,957,1,5083742,5083742,5099279,15537,15537,15537,0,0,0
5101250,960,1,5083891,5083891,5101250,17359,17359,17359,0,0,0
5121344,942,1,4941164,4941164,5121344,180180,180180,180180,0,0,0
5121670,631,1,4314623,4453469,5121670,668201,807047,653812,153235,10,0
5126771,949,1,5034611,5034611,5126771,92160,92160,92160,0,0,0
5131047,973,1,5128737,5128737,5131047,2310,2310,2310,0,0,0
5134425,772,1,4315096,4453849,5134425,680576,819329,663065,156264,7,0
5142181,965,1,5100883,5100883,5142181,41298,41298,41298,0,0,0
5148811,981,1,5142616,5142616,5148811,6195,6195,6195,0,0,0
5149456,832,1,4551529,4551529,5149456,597927,597927,597927,0,0,0
5152850,982,1,5145883,5145883,5152850,6967,6967,6967,0,0,0
5156528,904,4,4798653,4962810,5156528,193718,357875,193718,164157,0,0
5159312,450,1,4209073,4209073,5159312,950239,950239,785615,164624,15,0
5169967,822,1,4515129,4515129,5169967,654838,654838,654838,0,0,0
5171451,974,1,5136086,5136086,5171451,35365,35365,35365,0,0,0
5172805,964,1,5084184,5084184,5172805,88621,88621,88621,0,0,0
5178060,945,1,4991683,4991683,5178060,186377,186377,186377,0,0,0
5185066,978,1,5141426,5141426,5185066,43640,43640,43640,0,0,0
5187793,996,1,5173695,5173695,5187793,14098,14098,14098,0,0,0
5196222,95,1,3381405,3381405,5196222,1814817,1814817,1640377,174440,13,0
5200088,418,1,4182514,4182514,5200088,1017574,1017574,840362,177212,13,0
5201287,705,1,4314874,4480717,5201287,720570,886413,720570,165843,5,0
5216122,815,1,4508558,4508558,5216122,707564,707564,707564,0,0,0
5217804,993,1,5161470,5161470,5217804,56334,56334,56334,0,0,0
5218907,997,1,5196564,5196564,5218907,22343,22343,22343,0,0,0
5229329,977,1,5141418,5141418,5229329,87911,87911,87911,0,0,0
5231844,492,1,4247188,4247188,5231844,984656,984656,815592,169064,6,0
5233203,941,1,4926064,4926064,5233203,307139,307139,307139,0,0,0
5234993,435,1,4192932,4192932,5234993,1042061,1042061,859560,182501,12,0
5246445,966,4,5107793,5156528,5246445,89917,138652,89917,48735,0,0
5248866,1011,1,5239289,5239289,5248866,9577,9577,9577,0,0,0
5255925,789,1,4395306,4484924,5255925,771001,860619,771001,89618,5,0
5272228,1015,2,5271223,5271223,5272228,1005,1005,1005,0,0,0
5272342,908,4,4814002,5001852,5272342,270490,458340,270490,187850,0,0
5273444,1006,1,5218696,5218696,5273444,54748,54748,54748,0,0,0
5273781,619,1,4314573,4486893,5273781,786888,959208,786888,172320,5,0
5276152,968,1,5123683,5123683,5276152,152469,152469,152469,0,0,0
5280090,538,1,4314260,4314260,5280090,965830,965830,791442,174388,14,0
5288602,438,1,4194528,4194528,5288602,1094074,1094074,905182,188892,34,0
5289218,975,1,5139344,5139344,5289218,149874,149874,149874,0,0,0
5290529,983,1,5146483,5146483,5290529,144046,144046,144046,0,0,0
5295075,1026,1,5290422,5290422,5295075,4653,4653,4653,0,0,0
5304223,1022,1,5282405,5282405,5304223,21818,21818,21818,0,0,0
5305080,1031,1,5294015,5294015,5305080,11065,11065,11065,0,0,0
5306934,1014,1,5261978,5261978,5306934,44956,44956,44956,0,0,0
5306998,1017,1,5281166,5281166,5306998,25832,25832,25832,0,0,0
5310476,1034,1,5309876,5309876,5310476,600,600,600,0,0,0
5315574,440,1,4199207,4199207,5315574,1116367,1116367,925354,191013,46,0
5334606,536,1,4314246,4314246,5334606,1020360,1020360,837197,183163,43,0
5337037,1029,1,5293476,5293476,5337037,43561,43561,43561,0,0,0
5338486,351,2,4115467,4115467,5338486,1223019,1223019,941939,281080,25,0
5340890,999,1,5199253,5199253,5340890,141637,141637,141637,0,0,0
5341122,1037,4,5316021,5338486,5341122,2636,25101,2636,22465,0,0
