time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4321680,741,1,4314987,4314987,4321680,6693,6693,6693,0,0,0
4321696,524,1,4314151,4314151,4321696,7545,7545,7545,0,0,0
4321873,636,1,4314647,4314647,4321873,7226,7226,7226,0,0,0
4321881,775,1,4315106,4315106,4321881,6775,6775,6775,0,0,0
4322077,695,1,4314832,4314832,4322077,7245,7245,7245,0,0,0
4322133,708,1,4314890,4314890,4322133,7243,7243,7243,0,0,0
4322150,622,1,4314583,4314583,4322150,7567,7567,7567,0,0,0
4322182,669,1,4314761,4314761,4322182,7421,7421,7421,0,0,0
4322224,672,1,4314768,4314768,4322224,7456,7456,7456,0,0,0
4322282,617,1,4314565,4314565,4322282,7717,7717,7717,0,0,0
4322453,759,1,4315044,4315044,4322453,7409,7409,7409,0,0,0
4322559,685,1,4314805,4314805,4322559,7754,7754,7754,0,0,0
4322632,449,1,4209073,4209073,4322632,113559,113559,113559,0,0,0
4322711,736,1,4314977,4314977,4322711,7734,7734,7734,0,0,0
4322716,569,1,4314369,4314369,4322716,8347,8347,8347,0,0,0
4322796,757,1,4315036,4315036,4322796,7760,7760,7760,0,0,0
4322803,660,1,4314732,4314732,4322803,8071,8071,8071,0,0,0
4322985,724,1,4314944,4314944,4322985,8041,8041,8041,0,0,0
4323111,755,1,4315028,4315028,4323111,8083,8083,8083,0,0,0
4323179,582,1,4314430,4314430,4323179,8749,8749,8749,0,0,0
4323217,716,1,4314915,4314915,4323217,8302,8302,8302,0,0,0
4323260,583,1,4314438,4314438,4323260,8822,8822,8822,0,0,0
4323309,568,1,4314365,4314365,4323309,8944,8944,8944,0,0,0
4323467,597,1,4314488,4314488,4323467,8979,8979,8979,0,0,0
4324075,620,1,4314573,4314573,4324075,9502,9502,9502,0,0,0
4324102,525,1,4314189,4314189,4324102,9913,9913,9913,0,0,0
4324912,638,1,4314654,4314654,4324912,10258,10258,10258,0,0,0
4325181,520,1,4309609,4309609,4325181,15572,15572,15572,0,0,0
4325212,777,1,4315114,4315114,4325212,10098,10098,10098,0,0,0
4326470,507,2,4279747,4279747,4326470,46723,46723,46723,0,0,0
4328157,703,1,4314859,4314859,4328157,13298,13298,13298,0,0,0
4328164,702,1,4314853,4314853,4328164,13311,13311,13311,0,0,0
4330250,478,1,4209317,4209317,4330250,120933,120933,120933,0,0,0
4334540,387,1,4139428,4139428,4334540,195112,195112,195112,0,0,0
4335496,649,1,4314695,4314695,4335496,20801,20801,20801,0,0,0
4336468,553,1,4314304,4314304,4336468,22164,22164,22164,0,0,0
4336912,766,1,4315069,4315069,4336912,21843,21843,21843,0,0,0
4337129,768,1,4315076,4315076,4337129,22053,22053,22053,0,0,0
4337153,771,1,4315087,4315087,4337153,22066,22066,22066,0,0,0
4337650,774,1,4315102,4315102,4337650,22548,22548,22548,0,0,0
4337785,627,1,4314618,4314618,4337785,23167,23167,23167,0,0,0
4338998,456,1,4209090,4209090,4338998,129908,129908,129908,0,0,0
4339300,463,1,4209121,4209121,4339300,130179,130179,130179,0,0,0
4340115,782,1,4328519,4328519,4340115,11596,11596,11596,0,0,0
4340157,665,1,4314747,4314747,4340157,25410,25410,25410,0,0,0
4341780,621,1,4314577,4314577,4341780,27203,27203,27203,0,0,0
4341803,761,1,4315054,4315054,4341803,26749,26749,26749,0,0,0
4342199,676,1,4314776,4314776,4342199,27423,27423,27423,0,0,0
4350030,650,1,4314695,4314695,4350030,35335,35335,35335,0,0,0
4350699,515,1,4304763,4304763,4350699,45936,45936,45936,0,0,0
4351634,530,1,4314196,4314196,4351634,37438,37438,37438,0,0,0
4352406,783,1,4328597,4328597,4352406,23809,23809,23809,0,0,0
4353528,345,1,4088407,4088407,4353528,265121,265121,265121,0,0,0
4356779,179,8,3771178,3771178,4356779,585601,585601,585601,0,0,0
4357800,178,4,3765178,3765178,4357800,592622,592622,592622,0,0,0
4360129,746,1,4314998,4314998,4360129,45131,45131,45131,0,0,0
4360192,575,1,4314395,4314395,4360192,45797,45797,45797,0,0,0
4360276,505,1,4268574,4268574,4360276,91702,91702,91702,0,0,0
4364034,511,1,4298181,4298181,4364034,65853,65853,65853,0,0,0
4368497,577,1,4314409,4314409,4368497,54088,54088,54088,0,0,0
4373150,643,1,4314677,4314677,4373150,58473,58473,58473,0,0,0
4373265,647,1,4314690,4314690,4373265,58575,58575,58575,0,0,0
4376486,587,1,4314450,4314450,4376486,62036,62036,62036,0,0,0
4377222,495,1,4255467,4255467,4377222,121755,121755,121755,0,0,0
4377306,614,1,4314551,4314551,4377306,62755,62755,62755,0,0,0
4378260,726,1,4314945,4314945,4378260,63315,63315,63315,0,0,0
4378503,674,1,4314770,4314770,4378503,63733,63733,63733,0,0,0
4379195,701,1,4314847,4314847,4379195,64348,64348,64348,0,0,0
4379240,732,1,4314961,4314961,4379240,64279,64279,64279,0,0,0
4379391,443,1,4209055,4209055,4379391,170336,170336,170336,0,0,0
4379864,615,1,4314552,4314552,4379864,65312,65312,65312,0,0,0
4382057,467,1,4209176,4209176,4382057,172881,172881,172881,0,0,0
4385520,565,1,4314353,4314353,4385520,71167,71167,71167,0,0,0
4385848,458,1,4209091,4209091,4385848,176757,176757,176757,0,0,0
4387142,607,1,4314518,4314518,4387142,72624,72624,72624,0,0,0
4387623,139,1,3543319,3543319,4387623,844304,844304,844304,0,0,0
4388714,722,1,4314937,4314937,4388714,73777,73777,73777,0,0,0
4388815,653,1,4314713,4314713,4388815,74102,74102,74102,0,0,0
4389471,579,1,4314417,4314417,4389471,75054,75054,75054,0,0,0
4389657,629,1,4314621,4314621,4389657,75036,75036,75036,0,0,0
4390498,733,1,4314965,4314965,4390498,75533,75533,75533,0,0,0
4390712,634,1,4314638,4314638,4390712,76074,76074,76074,0,0,0
4390840,652,1,4314712,4314712,4390840,76128,76128,76128,0,0,0
4392967,601,1,4314498,4314498,4392967,78469,78469,78469,0,0,0
4393856,719,1,4314924,4314924,4393856,78932,78932,78932,0,0,0
4394013,740,1,4314983,4314983,4394013,79030,79030,79030,0,0,0
4401017,658,1,4314727,4314727,4401017,86290,86290,86290,0,0,0
4401647,630,1,4314623,4314623,4401647,87024,87024,87024,0,0,0
4402157,753,1,4315021,4315021,4402157,87136,87136,87136,0,0,0
4402475,633,1,4314630,4314630,4402475,87845,87845,87845,0,0,0
4402614,592,1,4314474,4314474,4402614,88140,88140,88140,0,0,0
4402773,550,1,4314295,4314295,4402773,88478,88478,88478,0,0,0
4405207,604,1,4314504,4314504,4405207,90703,90703,90703,0,0,0
4405256,700,1,4314845,4314845,4405256,90411,90411,90411,0,0,0
4406294,721,1,4314936,4314936,4406294,91358,91358,91358,0,0,0
4408274,787,2,4383103,4383103,4408274,25171,25171,25171,0,0,0
4415747,729,1,4314953,4314953,4415747,100794,100794,100794,0,0,0
4418101,734,1,4314966,4314966,4418101,103135,103135,103135,0,0,0
4419807,598,1,4314491,4314491,4419807,105316,105316,105316,0,0,0
4420247,681,1,4314791,4314791,4420247,105456,105456,105456,0,0,0
4423179,510,1,4298179,4298179,4423179,125000,125000,125000,0,0,0
4424139,469,1,4209189,4209189,4424139,214950,214950,214950,0,0,0
4425639,541,1,4314267,4314267,4425639,111372,111372,111372,0,0,0
4426495,680,1,4314788,4314788,4426495,111707,111707,111707,0,0,0
4427041,605,1,4314512,4314512,4427041,112529,112529,112529,0,0,0
4432575,794,1,4425438,4425438,4432575,7137,7137,7137,0,0,0
4433364,529,1,4314195,4314195,4433364,119169,119169,119169,0,0,0
4434436,403,1,4139580,4139580,4434436,294856,294856,294856,0,0,0
4436955,698,1,4314839,4314839,4436955,122116,122116,122116,0,0,0
4437069,430,1,4182648,4182648,4437069,254421,254421,254421,0,0,0
4438460,709,1,4314891,4314891,4438460,123569,123569,123569,0,0,0
4439082,780,1,4315126,4315126,4439082,123956,123956,123956,0,0,0
4439566,331,1,4088274,4088274,4439566,351292,351292,351292,0,0,0
4441117,737,1,4314977,4314977,4441117,126140,126140,126140,0,0,0
4441944,779,1,4315121,4315121,4441944,126823,126823,126823,0,0,0
4443062,735,1,4314975,4314975,4443062,128087,128087,128087,0,0,0
4443967,752,1,4315020,4315020,4443967,128947,128947,128947,0,0,0
4444310,730,1,4314956,4314956,4444310,129354,129354,129354,0,0,0
4444862,262,1,4018241,4018241,4444862,426621,426621,426621,0,0,0
4446577,738,1,4314981,4314981,4446577,131596,131596,131596,0,0,0
4446934,679,1,4314786,4314786,4446934,132148,132148,132148,0,0,0
4453315,739,1,4314981,4314981,4453315,138334,138334,138334,0,0,0
4455673,675,1,4314775,4314775,4455673,140898,140898,140898,0,0,0
4462086,534,1,4314217,4314217,4462086,147869,147869,147869,0,0,0
4463081,322,1,4063749,4063749,4463081,399332,399332,399332,0,0,0
4463396,557,1,4314317,4314317,4463396,149079,149079,149079,0,0,0
4464435,623,1,4314595,4314595,4464435,149840,149840,149840,0,0,0
4464545,562,1,4314338,4314338,4464545,150207,150207,150207,0,0,0
4468672,699,1,4314844,4314844,4468672,153828,153828,153828,0,0,0
4471613,584,1,4314443,4314443,4471613,157170,157170,157170,0,0,0
4471968,693,1,4314830,4314830,4471968,157138,157138,157138,0,0,0
4472925,661,1,4314739,4314739,4472925,158186,158186,158186,0,0,0
4475592,595,1,4314482,4314482,4475592,161110,161110,161110,0,0,0
4476623,644,1,4314682,4314682,4476623,161941,161941,161941,0,0,0
4476844,659,1,4314732,4314732,4476844,162112,162112,162112,0,0,0
4478679,581,1,4314422,4314422,4478679,164257,164257,164257,0,0,0
4479664,640,1,4314662,4314662,4479664,165002,165002,165002,0,0,0
4480798,535,1,4314232,4314232,4480798,166566,166566,166566,0,0,0
4482339,452,1,4209077,4209077,4482339,273262,273262,273262,0,0,0
4482956,459,1,4209097,4209097,4482956,273859,273859,273859,0,0,0
4485077,788,2,4383112,4383112,4485077,101965,101965,101965,0,0,0
4487880,514,1,4300393,4300393,4487880,187487,187487,187487,0,0,0
4489418,531,1,4314201,4314201,4489418,175217,175217,175217,0,0,0
4491149,712,1,4314899,4314899,4491149,176250,176250,176250,0,0,0
4494131,81,1,3300707,3300707,4494131,1193424,1193424,1193424,0,0,0
4495770,229,1,4017799,4017799,4495770,477971,477971,477971,0,0,0
4497126,570,1,4314376,4314376,4497126,182750,182750,182750,0,0,0
4497556,427,1,4182596,4182596,4497556,314960,314960,314960,0,0,0
4501234,599,1,4314492,4314492,4501234,186742,186742,186742,0,0,0
4502456,574,1,4314389,4314389,4502456,188067,188067,188067,0,0,0
4506951,809,1,4504595,4504595,4506951,2356,2356,2356,0,0,0
4507732,624,1,4314598,4314598,4507732,193134,193134,193134,0,0,0
4508500,391,1,4139464,4139464,4508500,369036,369036,369036,0,0,0
4509118,526,1,4314189,4314189,4509118,194929,194929,194929,0,0,0
4510909,810,8,4508079,4508079,4510909,2830,2830,2830,0,0,0
4511077,648,1,4314693,4314693,4511077,196384,196384,196384,0,0,0
4512241,816,1,4508710,4508710,4512241,3531,3531,3531,0,0,0
4514333,651,1,4314702,4314702,4514333,199631,199631,199631,0,0,0
4516165,793,1,4395350,4395350,4516165,120815,120815,120815,0,0,0
4519756,392,1,4139467,4139467,4519756,380289,380289,380289,0,0,0
4520260,790,1,4395331,4395331,4520260,124929,124929,124929,0,0,0
4520645,718,1,4314922,4314922,4520645,205723,205723,205723,0,0,0
4521239,723,1,4314938,4314938,4521239,206301,206301,206301,0,0,0
4525855,776,1,4315110,4315110,4525855,210745,210745,210745,0,0,0
4526441,548,1,4314286,4314286,4526441,212155,212155,212155,0,0,0
4526676,826,1,4520712,4520712,4526676,5964,5964,5964,0,0,0
4529117,691,1,4314822,4314822,4529117,214295,214295,214295,0,0,0
4529799,686,1,4314807,4314807,4529799,214992,214992,214992,0,0,0
4530431,765,1,4315066,4315066,4530431,215365,215365,215365,0,0,0
4531899,578,1,4314410,4314410,4531899,217489,217489,217489,0,0,0
4532338,800,1,4461395,4461395,4532338,70943,70943,70943,0,0,0
4533759,523,1,4311015,4311015,4533759,222744,222744,222744,0,0,0
4536461,639,1,4314660,4314660,4536461,221801,221801,221801,0,0,0
4537279,399,1,4139504,4139504,4537279,397775,397775,397775,0,0,0
4540646,720,1,4314935,4314935,4540646,225711,225711,225711,0,0,0
4541895,509,2,4279779,4279779,4541895,262116,262116,262116,0,0,0
4550777,567,1,4314359,4314359,4550777,236418,236418,236418,0,0,0
4555763,479,1,4209336,4209336,4555763,346427,346427,346427,0,0,0
4555917,812,1,4508377,4508377,4555917,47540,47540,47540,0,0,0
4557591,400,1,4139530,4139530,4557591,418061,418061,418061,0,0,0
4558677,134,1,3523499,3523499,4558677,1035178,1035178,1035178,0,0,0
4565432,571,1,4314380,4314380,4565432,251052,251052,251052,0,0,0
4568749,666,1,4314754,4314754,4568749,253995,253995,253995,0,0,0
4574775,763,1,4315062,4315062,4574775,259713,259713,259713,0,0,0
4576071,494,4,4250875,4250875,4576071,325196,325196,325196,0,0,0
4576828,473,1,4209239,4209239,4576828,367589,367589,367589,0,0,0
4581093,801,1,4461398,4461398,4581093,119695,119695,119695,0,0,0
4582741,837,1,4578769,4578769,4582741,3972,3972,3972,0,0,0
4583709,77,1,3230742,3230742,4583709,1352967,1352967,1352967,0,0,0
4585635,602,1,4314500,4314500,4585635,271135,271135,271135,0,0,0
4586331,540,1,4314263,4314263,4586331,272068,272068,272068,0,0,0
4587135,657,1,4314726,4314726,4587135,272409,272409,272409,0,0,0
4587182,447,1,4209065,4209065,4587182,378117,378117,378117,0,0,0
4588943,593,1,4314479,4314479,4588943,274464,274464,274464,0,0,0
4589836,835,1,4569283,4569283,4589836,20553,20553,20553,0,0,0
4591890,818,1,4511196,4511196,4591890,80694,80694,80694,0,0,0
4597671,784,1,4338194,4338194,4597671,259477,259477,259477,0,0,0
4597921,827,1,4521567,4521567,4597921,76354,76354,76354,0,0,0
4604466,542,1,4314268,4314268,4604466,290198,290198,290198,0,0,0
4609895,797,1,4454262,4454262,4609895,155633,155633,155633,0,0,0
4619964,825,1,4517960,4517960,4619964,102004,102004,102004,0,0,0
4622025,325,1,4088235,4088235,4622025,533790,533790,533790,0,0,0
4624169,796,1,4454261,4454261,4624169,169908,169908,169908,0,0,0
4626333,349,2,4111441,4111441,4626333,514892,514892,514892,0,0,0
4626516,838,1,4579784,4579784,4626516,46732,46732,46732,0,0,0
4628399,808,1,4503182,4503182,4628399,125217,125217,125217,0,0,0
4631944,807,1,4488294,4488294,4631944,143650,143650,143650,0,0,0
4642017,416,1,4182488,4182488,4642017,459529,459529,459529,0,0,0
4643362,537,1,4314249,4314249,4643362,329113,329113,329113,0,0,0
4644874,847,1,4636483,4636483,4644874,8391,8391,8391,0,0,0
4645877,539,1,4314262,4314262,4645877,331615,331615,331615,0,0,0
4655601,851,4,4643551,4643551,4655601,12050,12050,12050,0,0,0
4656007,855,4,4646757,4646757,4656007,9250,9250,9250,0,0,0
4659255,390,1,4139451,4139451,4659255,519804,519804,519804,0,0,0
4659524,850,4,4643402,4643402,4659524,16122,16122,16122,0,0,0
4660552,861,1,4657013,4657013,4660552,3539,3539,3539,0,0,0
4665235,841,1,4590883,4590883,4665235,74352,74352,74352,0,0,0
4665935,852,8,4645002,4645002,4665935,20933,20933,20933,0,0,0
4666552,856,4,4649096,4649096,4666552,17456,17456,17456,0,0,0
4667317,600,1,4314496,4314496,4667317,352821,352821,352821,0,0,0
4676788,491,1,4246604,4246604,4676788,430184,430184,430184,0,0,0
4677524,840,1,4589377,4589377,4677524,88147,88147,88147,0,0,0
4686037,848,4,4639322,4639322,4686037,46715,46715,46715,0,0,0
4689421,370,1,4133404,4133404,4689421,556017,556017,556017,0,0,0
4690265,655,1,4314718,4314718,4690265,375547,375547,375547,0,0,0
4693601,544,1,4314274,4314274,4693601,379327,379327,379327,0,0,0
4694090,694,1,4314830,4314830,4694090,379260,379260,379260,0,0,0
4694707,868,1,4691594,4691594,4694707,3113,3113,3113,0,0,0
4695469,308,1,4040508,4040508,4695469,654961,654961,654961,0,0,0
4701783,727,1,4314951,4314951,4701783,386832,386832,386832,0,0,0
4705506,683,1,4314798,4314798,4705506,390708,390708,390708,0,0,0
4707011,714,1,4314909,4314909,4707011,392102,392102,392102,0,0,0
4708538,207,1,3985091,3985091,4708538,723447,723447,723447,0,0,0
4709833,773,1,4315096,4315096,4709833,394737,394737,394737,0,0,0
4711367,878,8,4709317,4709317,4711367,2050,2050,2050,0,0,0
4714973,854,8,4646710,4646710,4714973,68263,68263,68263,0,0,0
4717046,871,1,4692283,4692283,4717046,24763,24763,24763,0,0,0
4732505,673,1,4314769,4314769,4732505,417736,417736,417736,0,0,0
4733860,396,1,4139483,4139483,4733860,594377,594377,594377,0,0,0
4736473,880,4,4729628,4729628,4736473,6845,6845,6845,0,0,0
4736607,875,1,4708278,4708278,4736607,28329,28329,28329,0,0,0
4737571,113,2,3429668,3429668,4737571,1307903,1307903,1307903,0,0,0
4741365,883,1,4734604,4734604,4741365,6761,6761,6761,0,0,0
4745117,872,1,4693992,4693992,4745117,51125,51125,51125,0,0,0
4745302,527,1,4314190,4314190,4745302,431112,431112,431112,0,0,0
4748992,885,1,4746104,4746104,4748992,2888,2888,2888,0,0,0
4753108,887,1,4752518,4752518,4753108,590,590,590,0,0,0
4754180,834,1,4563718,4563718,4754180,190462,190462,190462,0,0,0
4763048,886,1,4751529,4751529,4763048,11519,11519,11519,0,0,0
4763323,862,1,4662575,4662575,4763323,100748,100748,100748,0,0,0
4767220,884,1,4745461,4745461,4767220,21759,21759,21759,0,0,0
4772436,890,1,4755157,4755157,4772436,17279,17279,17279,0,0,0
4773104,894,1,4756397,4756397,4773104,16707,16707,16707,0,0,0
4776249,764,1,4315062,4315062,4776249,461187,461187,461187,0,0,0
4776910,770,1,4315087,4315087,4776910,461823,461823,461823,0,0,0
4787198,874,1,4706953,4706953,4787198,80245,80245,80245,0,0,0
4795095,870,1,4691812,4691812,4795095,103283,103283,103283,0,0,0
4802134,891,1,4755775,4755775,4802134,46359,46359,46359,0,0,0
4803214,893,1,4756000,4756000,4803214,47214,47214,47214,0,0,0
4803622,792,1,4395347,4395347,4803622,408275,408275,408275,0,0,0
4809116,903,1,4790166,4790166,4809116,18950,18950,18950,0,0,0
4811175,502,1,4266280,4266280,4811175,544895,544895,544895,0,0,0
4815787,902,1,4780483,4780483,4815787,35304,35304,35304,0,0,0
4816838,905,4,4798656,4798656,4816838,18182,18182,18182,0,0,0
4820161,76,1,3183978,3183978,4820161,1636183,1636183,1636183,0,0,0
4823239,912,1,4822516,4822516,4823239,723,723,723,0,0,0
4823489,869,1,4691747,4691747,4823489,131742,131742,131742,0,0,0
4824185,911,1,4818146,4818146,4824185,6039,6039,6039,0,0,0
4827054,831,1,4542616,4542616,4827054,284438,284438,284438,0,0,0
4828917,14,1,2753344,2753344,4828917,2075573,2075573,2075573,0,0,0
4829000,909,1,4814973,4814973,4829000,14027,14027,14027,0,0,0
4847140,849,1,4642137,4642137,4847140,205003,205003,205003,0,0,0
4851496,866,1,4684483,4684483,4851496,167013,167013,167013,0,0,0
4851913,913,1,4822563,4822563,4851913,29350,29350,29350,0,0,0
4855127,853,1,4646681,4646681,4855127,208446,208446,208446,0,0,0
4859776,591,1,4314473,4314473,4859776,545303,545303,545303,0,0,0
4860714,412,1,4182459,4182459,4860714,678255,678255,678255,0,0,0
4861859,892,1,4755935,4755935,4861859,105924,105924,105924,0,0,0
4864120,576,1,4314403,4314403,4864120,549717,549717,549717,0,0,0
4868200,928,1,4866914,4866914,4868200,1286,1286,1286,0,0,0
4869631,927,1,4866215,4866215,4869631,3416,3416,3416,0,0,0
4871454,882,4,4731744,4731744,4871454,139710,139710,139710,0,0,0
4875378,689,1,4314817,4314817,4875378,560561,560561,560561,0,0,0
4875835,910,1,4815904,4815904,4875835,59931,59931,59931,0,0,0
4876462,935,1,4874361,4874361,4876462,2101,2101,2101,0,0,0
4878559,707,1,4314881,4314881,4878559,563678,563678,563678,0,0,0
4879091,668,1,4314754,4314754,4879091,564337,564337,564337,0,0,0
4881995,889,1,4752819,4752819,4881995,129176,129176,129176,0,0,0
4882150,926,1,4865767,4865767,4882150,16383,16383,16383,0,0,0
4883955,319,1,4056346,4056346,4883955,827609,827609,827609,0,0,0
4884522,717,1,4314917,4314917,4884522,569605,569605,569605,0,0,0
4884832,564,1,4314349,4314349,4884832,570483,570483,570483,0,0,0
4885289,488,1,4235423,4235423,4885289,649866,649866,649866,0,0,0
4886452,517,2,4307252,4307252,4886452,579200,579200,579200,0,0,0
4889731,67,1,3141340,3141340,4889731,1748391,1748391,1748391,0,0,0
4892519,618,1,4314572,4314572,4892519,577947,577947,577947,0,0,0
4893196,932,1,4868931,4868931,4893196,24265,24265,24265,0,0,0
4895529,431,1,4182660,4182660,4895529,712869,712869,712869,0,0,0
4896528,158,2,3611733,3611733,4896528,1284795,1284795,1284795,0,0,0
4897598,486,1,4235365,4235365,4897598,662233,662233,662233,0,0,0
4901371,917,1,4849934,4849934,4901371,51437,51437,51437,0,0,0
4903393,857,1,4650283,4650283,4903393,253110,253110,253110,0,0,0
4908175,859,1,4651408,4651408,4908175,256767,256767,256767,0,0,0
4915024,149,1,3569853,3569853,4915024,1345171,1345171,1345171,0,0,0
4919576,863,1,4673090,4673090,4919576,246486,246486,246486,0,0,0
4920253,881,4,4731400,4731400,4920253,188853,188853,188853,0,0,0
4922130,916,4,4831138,4831138,4922130,90992,90992,90992,0,0,0
4924614,485,1,4234028,4234028,4924614,690586,690586,690586,0,0,0
4926185,858,1,4651301,4651301,4926185,274884,274884,274884,0,0,0
4926780,931,1,4868572,4868572,4926780,58208,58208,58208,0,0,0
4927698,710,1,4314892,4314892,4927698,612806,612806,612806,0,0,0
4930059,830,1,4526222,4526222,4930059,403837,403837,403837,0,0,0
4932977,769,1,4315081,4315081,4932977,617896,617896,617896,0,0,0
4938223,408,1,4175392,4175392,4938223,762831,762831,762831,0,0,0
4939045,588,1,4314452,4314452,4939045,624593,624593,624593,0,0,0
4942615,781,1,4326774,4326774,4942615,615841,615841,615841,0,0,0
4943151,940,1,4925533,4925533,4943151,17618,17618,17618,0,0,0
4943349,678,1,4314782,4314782,4943349,628567,628567,628567,0,0,0
4944751,612,1,4314537,4314537,4944751,630214,630214,630214,0,0,0
4944896,754,1,4315024,4315024,4944896,629872,629872,629872,0,0,0
4946381,925,1,4863513,4863513,4946381,82868,82868,82868,0,0,0
4948699,860,1,4655768,4655768,4948699,292931,292931,292931,0,0,0
4955359,645,1,4314683,4314683,4955359,640676,640676,640676,0,0,0
4955974,670,1,4314761,4314761,4955974,641213,641213,641213,0,0,0
4968435,631,1,4314623,4314623,4968435,653812,653812,653812,0,0,0
4971165,943,1,4969522,4969522,4971165,1643,1643,1643,0,0,0
4977436,938,1,4909736,4909736,4977436,67700,67700,67700,0,0,0
4978161,772,1,4315096,4315096,4978161,663065,663065,663065,0,0,0
4979134,918,1,4851493,4851493,4979134,127641,127641,127641,0,0,0
4980697,828,1,4521597,4521597,4980697,459100,459100,459100,0,0,0
4982542,817,1,4508742,4508742,4982542,473800,473800,473800,0,0,0
4982820,933,1,4869792,4869792,4982820,113028,113028,113028,0,0,0
4992371,904,4,4798653,4798653,4992371,193718,193718,193718,0,0,0
4994688,450,1,4209073,4209073,4994688,785615,785615,785615,0,0,0
4995291,944,1,4990483,4990483,4995291,4808,4808,4808,0,0,0
5015158,888,1,4752522,4752522,5015158,262636,262636,262636,0,0,0
5021782,95,1,3381405,3381405,5021782,1640377,1640377,1640377,0,0,0
5022876,418,1,4182514,4182514,5022876,840362,840362,840362,0,0,0
5034356,819,1,4511213,4511213,5034356,523143,523143,523143,0,0,0
5035444,705,1,4314874,4314874,5035444,720570,720570,720570,0,0,0
5045224,929,1,4867384,4867384,5045224,177840,177840,177840,0,0,0
5050406,936,1,4903686,4903686,5050406,146720,146720,146720,0,0,0
5052492,435,1,4192932,4192932,5052492,859560,859560,859560,0,0,0
5052554,786,4,4383094,4383094,5052554,669460,669460,669460,0,0,0
5057406,351,2,4115467,4115467,5057406,941939,941939,941939,0,0,0
5057982,901,1,4770739,4770739,5057982,287243,287243,287243,0,0,0
5059595,956,1,5057645,5057645,5059595,1950,1950,1950,0,0,0
5062780,492,1,4247188,4247188,5062780,815592,815592,815592,0,0,0
5066690,954,4,5050318,5050318,5066690,16372,16372,16372,0,0,0
5081405,951,1,5041650,5041650,5081405,39755,39755,39755,0,0,0
5082776,915,1,4830883,4830883,5082776,251893,251893,251893,0,0,0
5084492,908,4,4814002,4814002,5084492,270490,270490,270490,0,0,0
5085569,959,1,5083890,5083890,5085569,1679,1679,1679,0,0,0
5091016,962,1,5083957,5083957,5091016,7059,7059,7059,0,0,0
5092573,961,1,5083953,5083953,5092573,8620,8620,8620,0,0,0
5098246,802,1,4475804,4475804,5098246,622442,622442,622442,0,0,0
5099279,957,1,5083742,5083742,5099279,15537,15537,15537,0,0,0
5099710,438,1,4194528,4194528,5099710,905182,905182,905182,0,0,0
5101250,960,1,5083891,5083891,5101250,17359,17359,17359,0,0,0
5101461,619,1,4314573,4314573,5101461,786888,786888,786888,0,0,0
5105702,538,1,4314260,4314260,5105702,791442,791442,791442,0,0,0
5121344,942,1,4941164,4941164,5121344,180180,180180,180180,0,0,0
5124561,440,1,4199207,4199207,5124561,925354,925354,925354,0,0,0
5126771,949,1,5034611,5034611,5126771,92160,92160,92160,0,0,0
5131047,973,1,5128737,5128737,5131047,2310,2310,2310,0,0,0
5142181,965,1,5100883,5100883,5142181,41298,41298,41298,0,0,0
5148811,981,1,5142616,5142616,5148811,6195,6195,6195,0,0,0
5149456,832,1,4551529,4551529,5149456,597927,597927,597927,0,0,0
5151443,536,1,4314246,4314246,5151443,837197,837197,837197,0,0,0
5152567,744,1,4314996,4314996,5152567,837571,837571,837571,0,0,0
5152758,743,1,4314990,4314990,5152758,837768,837768,837768,0,0,0
5152850,982,1,5145883,5145883,5152850,6967,6967,6967,0,0,0
5160212,594,1,4314481,4314481,5160212,845731,845731,845731,0,0,0
5163076,654,1,4314713,4314713,5163076,848363,848363,848363,0,0,0
5166307,789,1,4395306,4395306,5166307,771001,771001,771001,0,0,0
5166504,444,1,4209058,4209058,5166504,957446,957446,957446,0,0,0
5169967,822,1,4515129,4515129,5169967,654838,654838,654838,0,0,0
5171451,974,1,5136086,5136086,5171451,35365,35365,35365,0,0,0
5172805,964,1,5084184,5084184,5172805,88621,88621,88621,0,0,0
5177053,662,1,4314739,4314739,5177053,862314,862314,862314,0,0,0
5178060,945,1,4991683,4991683,5178060,186377,186377,186377,0,0,0
5185066,978,1,5141426,5141426,5185066,43640,43640,43640,0,0,0
5187793,996,1,5173695,5173695,5187793,14098,14098,14098,0,0,0
5192295,461,1,4209112,4209112,5192295,983183,983183,983183,0,0,0
5197710,966,4,5107793,5107793,5197710,89917,89917,89917,0,0,0
5197739,358,1,4129960,4129960,5197739,1067779,1067779,1067779,0,0,0
5201681,522,1,4310122,4310122,5201681,891559,891559,891559,0,0,0
5202244,690,1,4314821,4314821,5202244,887423,887423,887423,0,0,0
5214567,663,1,4314744,4314744,5214567,899823,899823,899823,0,0,0
5216122,815,1,4508558,4508558,5216122,707564,707564,707564,0,0,0
5217804,993,1,5161470,5161470,5217804,56334,56334,56334,0,0,0
5218907,997,1,5196564,5196564,5218907,22343,22343,22343,0,0,0
5221354,580,1,4314417,4314417,5221354,906937,906937,906937,0,0,0
5229329,977,1,5141418,5141418,5229329,87911,87911,87911,0,0,0
5233203,941,1,4926064,4926064,5233203,307139,307139,307139,0,0,0
5236064,767,1,4315069,4315069,5236064,920995,920995,920995,0,0,0
5238728,549,1,4314290,4314290,5238728,924438,924438,924438,0,0,0
