time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
3548313,141,8,3545533,3545533,3548313,2780,2780,2780,0,0,0
3555803,142,1,3547763,3547763,3555803,8040,8040,8040,0,0,0
3556146,87,1,3348829,3348829,3556146,207317,207317,207317,0,0,0
3571316,44,1,2897477,2897477,3571316,673839,673839,673839,0,0,0
3574758,143,1,3548681,3548681,3574758,26077,26077,26077,0,0,0
3597670,151,1,3587531,3597265,3597670,405,10139,405,9734,0,0
3608362,138,1,3539131,3539131,3608362,69231,69231,69231,0,0,0
3609231,93,1,3372240,3372240,3609231,236991,236991,236991,0,0,0
3609367,120,1,3442090,3442090,3609367,167277,167277,167277,0,0,0
3626451,162,4,3615707,3616172,3626451,10279,10744,10279,465,0,0
3626884,146,1,3554341,3554341,3626884,72543,72543,72543,0,0,0
3629119,165,4,3617635,3626451,3629119,2668,11484,2668,8816,0,0
3632652,135,1,3528111,3528111,3632652,104541,104541,104541,0,0,0
3634030,156,2,3610691,3610759,3634030,23271,23339,23271,68,0,0
3638111,159,2,3611733,3614038,3638111,24073,26378,24073,2305,0,0
3642806,92,1,3370120,3370120,3642806,272686,272686,272686,0,0,0
3647000,163,4,3616172,3616422,3647000,30578,30828,30578,250,0,0
3652336,160,1,3614038,3614111,3652336,38225,38298,38225,73,0,0
3672448,168,1,3633236,3634030,3672448,38418,39212,38418,794,0,0
3696961,170,1,3689380,3696274,3696961,687,7581,687,6894,0,0
3703035,137,1,3529815,3529815,3703035,173220,173220,173220,0,0,0
3706545,174,4,3705629,3705955,3706545,590,916,590,326,0,0
3713573,171,4,3696274,3696961,3713573,16612,17299,16612,687,0,0
3714511,177,4,3707633,3713573,3714511,938,6878,938,5940,0,0
3722587,116,2,3436357,3436357,3722587,286230,286230,286230,0,0,0
3739904,99,1,3397456,3397456,3739904,342448,342448,342448,0,0,0
3759410,111,2,3427040,3427040,3759410,332370,332370,332370,0,0,0
3764179,145,1,3552609,3552609,3764179,211570,211570,211570,0,0,0
3765390,60,1,3059640,3059640,3765390,705750,705750,705750,0,0,0
3770699,130,1,3479707,3479707,3770699,290992,290992,290992,0,0,0
3772345,34,1,2828101,2828101,3772345,944244,944244,944244,0,0,0
3774932,144,1,3549185,3549185,3774932,225747,225747,225747,0,0,0
3790844,49,1,2903769,2903769,3790844,887075,887075,887075,0,0,0
3791263,98,1,3396768,3396768,3791263,394495,394495,394495,0,0,0
3865507,47,1,2902852,2902852,3865507,962655,962655,962655,0,0,0
3904243,186,1,3886807,3886809,3904243,17434,17436,17434,2,0,0
3915002,182,1,3884798,3884804,3915002,30198,30204,30198,6,0,0
3916519,188,1,3887805,3887806,3916519,28713,28714,28713,1,0,0
3935266,94,1,3372303,3372303,3935266,562963,562963,562963,0,0,0
3940475,195,1,3939188,3939281,3940475,1194,1287,1194,93,0,0
3941951,199,1,3939465,3940475,3941951,1476,2486,1476,1010,0,0
3956239,147,1,3560536,3560536,3956239,395703,395703,395703,0,0,0
3960366,109,1,3422407,3422407,3960366,537959,537959,537959,0,0,0
3961574,193,1,3939177,3939184,3961574,22390,22397,22390,7,0,0
3962371,198,1,3939376,3939465,3962371,22906,22995,22906,89,0,0
3973119,103,1,3414325,3414325,3973119,558794,558794,558794,0,0,0
3976963,202,1,3963512,3965847,3976963,11116,13451,11116,2335,0,0
3977898,194,1,3939184,3939188,3977898,38710,38714,38710,4,0,0
3982010,131,4,3502173,3502173,3982010,479837,479837,479837,0,0,0
4018390,223,1,4017683,4017686,4018390,704,707,704,3,0,0
4018571,238,1,4017960,4017973,4018571,598,611,598,13,0,0
4018628,228,1,4017778,4017799,4018628,829,850,829,21,0,0
4018642,232,1,4017901,4017905,4018642,737,741,737,4,0,0
4018654,256,1,4018234,4018235,4018654,419,420,419,1,0,0
4018707,235,1,4017922,4017924,4018707,783,785,783,2,0,0
4018850,259,1,4018237,4018238,4018850,612,613,612,1,0,0
4018869,212,1,4017451,4017537,4018869,1332,1418,1332,86,0,0
4019827,233,1,4017905,4017910,4019827,1917,1922,1917,5,0,0
4020036,247,1,4018153,4018159,4020036,1877,1883,1877,6,0,0
4020066,251,1,4018190,4018227,4020066,1839,1876,1839,37,0,0
4020504,252,1,4018227,4018229,4020504,2275,2277,2275,2,0,0
4020530,263,1,4018241,4018318,4020530,2212,2289,2212,77,0,0
4020735,266,1,4018334,4018356,4020735,2379,2401,2379,22,0,0
4020863,269,1,4018361,4018390,4020863,2473,2502,2473,29,0,0
4020923,280,1,4019070,4019072,4020923,1851,1853,1851,2,0,0
4020956,286,1,4020245,4020247,4020956,709,711,709,2,0,0
4021054,289,1,4020249,4020252,4021054,802,805,802,3,0,0
4021094,275,1,4018464,4018571,4021094,2523,2630,2523,107,0,0
4021563,291,1,4020252,4020254,4021563,1309,1311,1309,2,0,0
4021565,283,1,4020244,4020245,4021565,1320,1321,1320,1,0,0
4021800,243,1,4017982,4018138,4021800,3662,3818,3662,156,0,0
4022040,272,1,4018452,4018455,4022040,3585,3588,3585,3,0,0
4023409,301,1,4022963,4022967,4023409,442,446,442,4,0,0
4024155,296,1,4021864,4022040,4024155,2115,2291,2115,176,0,0
4024310,215,1,4017551,4017662,4024310,6648,6759,6648,111,0,0
4024864,210,1,4017436,4017442,4024864,7422,7428,7422,6,0,0
4025681,258,1,4018236,4018237,4025681,7444,7445,7444,1,0,0
4025881,226,1,4017691,4017773,4025881,8108,8190,8108,82,0,0
4027901,288,1,4020247,4020249,4027901,7652,7654,7652,2,0,0
4028304,246,1,4018142,4018153,4028304,10151,10162,10151,11,0,0
4028971,265,1,4018321,4018334,4028971,10637,10650,10637,13,0,0
4029030,260,1,4018238,4018239,4029030,10791,10792,10791,1,0,0
4029845,214,1,4017541,4017551,4029845,12294,12304,12294,10,0,0
4030178,227,1,4017773,4017778,4030178,12400,12405,12400,5,0,0
4031510,225,1,4017686,4017691,4031510,13819,13824,13819,5,0,0
4031565,277,1,4019059,4019060,4031565,12505,12506,12505,1,0,0
4033207,302,1,4022967,4022974,4033207,10233,10240,10233,7,0,0
4033476,241,1,4017976,4017982,4033476,15494,15500,15494,6,0,0
4033665,224,1,4017686,4017691,4033665,15974,15979,15974,5,0,0
4034201,213,1,4017537,4017541,4034201,16660,16664,16660,4,0,0
4034334,295,1,4021837,4021864,4034334,12470,12497,12470,27,0,0
4034355,255,1,4018232,4018234,4034355,16121,16123,16121,2,0,0
4035409,279,1,4019063,4019070,4035409,16339,16346,16339,7,0,0
4036425,268,1,4018357,4018361,4036425,18064,18068,18064,4,0,0
4036866,237,1,4017934,4017960,4036866,18906,18932,18906,26,0,0
4037088,304,2,4030730,4031510,4037088,5578,6358,5578,780,0,0
4038761,297,1,4022264,4022294,4038761,16467,16497,16467,30,0,0
4039175,274,1,4018457,4018464,4039175,20711,20718,20711,7,0,0
4039628,261,1,4018239,4018241,4039628,21387,21389,21387,2,0,0
4039691,273,1,4018455,4018457,4039691,21234,21236,21234,2,0,0
4040626,231,1,4017899,4017901,4040626,22725,22727,22725,2,0,0
4040652,216,1,4017662,4017666,4040652,22986,22990,22986,4,0,0
4041956,285,1,4020245,4020247,4041956,21709,21711,21709,2,0,0
4043951,298,1,4022294,4022303,4043951,21648,21657,21648,9,0,0
4044520,299,1,4022303,4022559,4044520,21961,22217,21961,256,0,0
4045310,303,1,4022974,4023409,4045310,21901,22336,21901,435,0,0
4045491,234,1,4017910,4017922,4045491,27569,27581,27569,12,0,0
4046598,281,1,4019072,4019827,4046598,26771,27526,26771,755,0,0
4047717,312,2,4041682,4041956,4047717,5761,6035,5761,274,0,0
4050049,219,1,4017675,4017677,4050049,32372,32374,32372,2,0,0
4051728,307,1,4036413,4036425,4051728,15303,15315,15303,12,0,0
4054954,290,2,4020252,4020254,4054954,34700,34702,34700,2,0,0
4055694,257,1,4018235,4018236,4055694,37458,37459,37458,1,0,0
4056635,244,1,4018138,4018140,4056635,38495,38497,38495,2,0,0
4058480,222,1,4017682,4017683,4058480,40797,40798,40797,1,0,0
4058491,26,1,2791609,2791609,4058491,1266882,1266882,1266882,0,0,0
4062199,320,1,4057706,4058480,4062199,3719,4493,3719,774,0,0
4071870,321,1,4060600,4062199,4071870,9671,11270,9671,1599,0,0
4073064,278,1,4019060,4019063,4073064,54001,54004,54001,3,0,0
4076699,294,1,4021837,4021864,4076699,54835,54862,54835,27,0,0
4078203,88,1,3349967,3349967,4078203,728236,728236,728236,0,0,0
4079019,314,2,4042359,4043951,4079019,35068,36660,35068,1592,0,0
4086332,313,2,4042350,4042359,4086332,43973,43982,43973,9,0,0
4089040,341,1,4088371,4088372,4089040,668,669,668,1,0,0
4089462,347,1,4088472,4088495,4089462,967,990,967,23,0,0
4089534,328,1,4088266,4088269,4089534,1265,1268,1265,3,0,0
4089775,343,1,4088383,4088397,4089775,1378,1392,1378,14,0,0
4091820,338,1,4088346,4088350,4091820,3470,3474,3470,4,0,0
4092781,348,1,4088495,4089040,4092781,3741,4286,3741,545,0,0
4095091,323,1,4081561,4084051,4095091,11040,13530,11040,2490,0,0
4098667,336,1,4088324,4088339,4098667,10328,10343,10328,15,0,0
4099378,337,1,4088339,4088346,4099378,11032,11039,11032,7,0,0
4100862,346,1,4088432,4088472,4100862,12390,12430,12390,40,0,0
4106244,334,1,4088302,4088305,4106244,17939,17942,17939,3,0,0
4109162,339,1,4088350,4088359,4109162,20803,20812,20803,9,0,0
4114088,332,1,4088297,4088302,4114088,25786,25791,25786,5,0,0
4115560,333,1,4088297,4088302,4115560,27258,27263,27258,5,0,0
4124012,344,1,4088397,4088407,4124012,35605,35615,35605,10,0,0
4125820,354,1,4121274,4124012,4125820,1808,4546,1808,2738,0,0
4134073,363,1,4133375,4133380,4134073,693,698,693,5,0,0
4134089,372,1,4133410,4133419,4134089,670,679,670,9,0,0
4134606,367,1,4133387,4133390,4134606,1216,1219,1216,3,0,0
4137520,353,1,4119764,4121274,4137520,16246,17756,16246,1510,0,0
4139107,366,1,4133383,4133387,4139107,5720,5724,5720,4,0,0
4139828,375,1,4133431,4133434,4139828,6394,6397,6394,3,0,0
4141542,404,1,4139589,4139611,4141542,1931,1953,1931,22,0,0
4141586,384,1,4139402,4139416,4141586,2170,2184,2170,14,0,0
4141646,385,1,4139416,4139426,4141646,2220,2230,2220,10,0,0
4141670,382,1,4139375,4139401,4141670,2269,2295,2269,26,0,0
4142498,394,1,4139472,4139476,4142498,3022,3026,3022,4,0,0
4142808,402,1,4139559,4139580,4142808,3228,3249,3228,21,0,0
4143143,380,1,4133455,4133470,4143143,9673,9688,9673,15,0,0
4143250,401,1,4139539,4139559,4143250,3691,3711,3691,20,0,0
4143625,377,1,4133436,4133444,4143625,10181,10189,10181,8,0,0
4144270,378,1,4133444,4133450,4144270,10820,10826,10820,6,0,0
4145090,371,1,4133406,4133410,4145090,11680,11684,11680,4,0,0
4150363,376,1,4133434,4133436,4150363,16927,16929,16927,2,0,0
4153700,364,1,4133380,4133383,4153700,20317,20320,20317,3,0,0
4155490,360,1,4133351,4133358,4155490,22132,22139,22132,7,0,0
4156219,406,1,4142302,4142498,4156219,13721,13917,13721,196,0,0
4157155,389,1,4139448,4139451,4157155,17704,17707,17704,3,0,0
4159733,356,2,4125705,4125820,4159733,33913,34028,33913,115,0,0
4170530,368,1,4133390,4133401,4170530,37129,37140,37129,11,0,0
4175841,365,1,4133383,4133387,4175841,42454,42458,42454,4,0,0
4184198,409,1,4182206,4182446,4184198,1752,1992,1752,240,0,0
4185994,395,1,4139476,4139483,4185994,46511,46518,46511,7,0,0
4186240,426,1,4182595,4182596,4186240,3644,3645,3644,1,0,0
4186394,381,1,4133470,4134073,4186394,52321,52924,52321,603,0,0
4186633,429,1,4182627,4182648,4186633,3985,4006,3985,21,0,0
4192606,398,1,4139497,4139504,4192606,53102,53109,53102,7,0,0
4193303,410,1,4182446,4182452,4193303,10851,10857,10851,6,0,0
4200167,407,1,4166455,4170530,4200167,29637,33712,29637,4075,0,0
4201387,421,1,4182561,4182564,4201387,18823,18826,18823,3,0,0
4205663,433,1,4187044,4191223,4205663,14440,18619,14440,4179,0,0
4212454,470,1,4209204,4209220,4212454,3234,3250,3234,16,0,0
4212631,445,1,4209064,4209065,4212631,3566,3567,3566,1,0,0
4212744,451,1,4209077,4209080,4212744,3664,3667,3664,3,0,0
4213171,480,1,4209336,4210804,4213171,2367,3835,2367,1468,0,0
4213388,476,1,4209292,4209302,4213388,4086,4096,4086,10,0,0
4215560,477,1,4209302,4209317,4215560,6243,6258,6243,15,0,0
4215732,424,1,4182585,4182592,4215732,33140,33147,33140,7,0,0
4216509,484,2,4211455,4212454,4216509,4055,5054,4055,999,0,0
4218973,415,1,4182474,4182488,4218973,36485,36499,36485,14,0,0
4222395,439,1,4194946,4199207,4222395,23188,27449,23188,4261,0,0
4223302,437,1,4194359,4194528,4223302,28774,28943,28774,169,0,0
4224599,457,1,4209090,4209091,4224599,15508,15509,15508,1,0,0
4235075,425,1,4182592,4182595,4235075,52480,52483,52480,3,0,0
4236297,464,1,4209127,4209147,4236297,27150,27170,27150,20,0,0
4241169,454,1,4209081,4209087,4241169,32082,32088,32082,6,0,0
4243485,465,1,4209147,4209164,4243485,34321,34338,34321,17,0,0
4244040,472,1,4209226,4209239,4244040,34801,34814,34801,13,0,0
4246860,82,1,3300739,3300739,4246860,946121,946121,946121,0,0,0
4249284,490,1,4245040,4246604,4249284,2680,4244,2680,1564,0,0
4255937,446,1,4209065,4209073,4255937,46864,46872,46864,8,0,0
4256569,90,1,3363924,3363924,4256569,892645,892645,892645,0,0,0
4268385,489,4,4243941,4244040,4268385,24345,24444,24345,99,0,0
4273671,500,1,4259800,4261660,4273671,12011,13871,12011,1860,0,0
4276759,496,1,4255802,4255937,4276759,20822,20957,20822,135,0,0
4298647,119,2,3441312,3441312,4298647,857335,857335,857335,0,0,0
4303064,513,1,4300299,4300393,4303064,2671,2765,2671,94,0,0
4318146,504,1,4267183,4268385,4318146,49761,50963,49761,1202,0,0
4318509,551,1,4314297,4314300,4318509,4209,4212,4209,3,0,0
4319022,560,1,4314332,4314338,4319022,4684,4690,4684,6,0,0
4319061,711,1,4314897,4314899,4319061,4162,4164,4162,2,0,0
4319147,697,1,4314838,4314839,4319147,4308,4309,4308,1,0,0
4319308,756,1,4315031,4315036,4319308,4272,4277,4272,5,0,0
4319507,692,1,4314823,4314830,4319507,4677,4684,4677,7,0,0
4319760,713,1,4314905,4314909,4319760,4851,4855,4851,4,0,0
4320067,532,1,4314203,4314210,4320067,5857,5864,5857,7,0,0
4320334,552,1,4314300,4314304,4320334,6030,6034,6030,4,0,0
4320337,556,1,4314315,4314317,4320337,6020,6022,6020,2,0,0
4320724,561,1,4314332,4314338,4320724,6386,6392,6386,6,0,0
4320739,613,1,4314544,4314551,4320739,6188,6195,6188,7,0,0
4320922,671,1,4314763,4314768,4320922,6154,6159,6154,5,0,0
4320962,715,1,4314910,4314915,4320962,6047,6052,6047,5,0,0
4321152,656,1,4314726,4314727,4321152,6425,6426,6425,1,0,0
4321225,725,1,4314944,4314945,4321225,6280,6281,6280,1,0,0
4321259,749,1,4315011,4315013,4321259,6246,6248,6246,2,0,0
4321279,603,1,4314504,4314512,4321279,6767,6775,6767,8,0,0
4321681,741,1,4314987,4314988,4321681,6693,6694,6693,1,0,0
4321734,524,1,4314151,4314189,4321734,7545,7583,7545,38,0,0
4321879,636,1,4314647,4314653,4321879,7226,7232,7226,6,0,0
4321885,775,1,4315106,4315110,4321885,6775,6779,6775,4,0,0
4322083,695,1,4314832,4314838,4322083,7245,7251,7245,6,0,0
4322134,708,1,4314890,4314891,4322134,7243,7244,7243,1,0,0
4322162,622,1,4314583,4314595,4322162,7567,7579,7567,12,0,0
4322184,669,1,4314761,4314763,4322184,7421,7423,7421,2,0,0
4322225,672,1,4314768,4314769,4322225,7456,7457,7456,1,0,0
4322289,617,1,4314565,4314572,4322289,7717,7724,7717,7,0,0
4322457,759,1,4315044,4315048,4322457,7409,7413,7409,4,0,0
4322561,685,1,4314805,4314807,4322561,7754,7756,7754,2,0,0
4322715,736,1,4314977,4314981,4322715,7734,7738,7734,4,0,0
4322723,569,1,4314369,4314376,4322723,8347,8354,8347,7,0,0
4322798,757,1,4315036,4315038,4322798,7760,7762,7760,2,0,0
4322810,660,1,4314732,4314739,4322810,8071,8078,8071,7,0,0
4322986,724,1,4314944,4314945,4322986,8041,8042,8041,1,0,0
4323114,755,1,4315028,4315031,4323114,8083,8086,8083,3,0,0
4323187,582,1,4314430,4314438,4323187,8749,8757,8749,8,0,0
4323219,716,1,4314915,4314917,4323219,8302,8304,8302,2,0,0
4323265,583,1,4314438,4314443,4323265,8822,8827,8822,5,0,0
4323313,568,1,4314365,4314369,4323313,8944,8948,8944,4,0,0
4323470,597,1,4314488,4314491,4323470,8979,8982,8979,3,0,0
4324079,620,1,4314573,4314577,4324079,9502,9506,9502,4,0,0
4324103,525,1,4314189,4314190,4324103,9913,9914,9913,1,0,0
4324918,638,1,4314654,4314660,4324918,10258,10264,10258,6,0,0
4325182,520,1,4309609,4309610,4325182,15572,15573,15572,1,0,0
4325219,777,1,4315114,4315121,4325219,10098,10105,10098,7,0,0
4326475,507,2,4279747,4279752,4326475,46723,46728,46723,5,0,0
4328164,703,1,4314859,4314866,4328164,13298,13305,13298,7,0,0
4328170,702,1,4314853,4314859,4328170,13311,13317,13311,6,0,0
4335503,649,1,4314695,4314702,4335503,20801,20808,20801,7,0,0
4336471,553,1,4314304,4314307,4336471,22164,22167,22164,3,0,0
4336919,766,1,4315069,4315076,4336919,21843,21850,21843,7,0,0
4337134,768,1,4315076,4315081,4337134,22053,22058,22053,5,0,0
4337162,771,1,4315087,4315096,4337162,22066,22075,22066,9,0,0
4337654,774,1,4315102,4315106,4337654,22548,22552,22548,4,0,0
4337788,627,1,4314618,4314621,4337788,23167,23170,23167,3,0,0
4340164,665,1,4314747,4314754,4340164,25410,25417,25410,7,0,0
4340193,782,1,4328519,4328597,4340193,11596,11674,11596,78,0,0
4341786,621,1,4314577,4314583,4341786,27203,27209,27203,6,0,0
4341811,761,1,4315054,4315062,4341811,26749,26757,26749,8,0,0
4342200,676,1,4314776,4314777,4342200,27423,27424,27423,1,0,0
4350037,650,1,4314695,4314702,4350037,35335,35342,35335,7,0,0
4351639,530,1,4314196,4314201,4351639,37438,37443,37438,5,0,0
4353089,515,1,4304763,4307153,4353089,45936,48326,45936,2390,0,0
4359312,783,1,4328597,4335503,4359312,23809,30715,23809,6906,0,0
4360134,746,1,4314998,4315003,4360134,45131,45136,45131,5,0,0
4360200,575,1,4314395,4314403,4360200,45797,45805,45797,8,0,0
4368498,577,1,4314409,4314410,4368498,54088,54089,54088,1,0,0
4387623,139,1,3543319,3543319,4387623,844304,844304,844304,0,0,0
4408283,787,2,4383103,4383112,4408283,25171,25180,25171,9,0,0
4432577,794,1,4425438,4425440,4432577,7137,7139,7137,2,0,0
4494131,81,1,3300707,3300707,4494131,1193424,1193424,1193424,0,0,0
4510435,809,1,4504595,4508079,4510435,2356,5840,2356,3484,0,0
4511024,810,8,4508079,4508194,4511024,2830,2945,2830,115,0,0
4512273,816,1,4508710,4508742,4512273,3531,3563,3531,32,0,0
4527531,826,1,4520712,4521567,4527531,5964,6819,5964,855,0,0
4555977,812,1,4508377,4508437,4555977,47540,47600,47540,60,0,0
4558677,134,1,3523499,3523499,4558677,1035178,1035178,1035178,0,0,0
4583709,77,1,3230742,3230742,4583709,1352967,1352967,1352967,0,0,0
4583756,837,1,4578769,4579784,4583756,3972,4987,3972,1015,0,0
4590773,835,1,4569283,4570220,4590773,20553,21490,20553,937,0,0
4630441,838,1,4579784,4583709,4630441,46732,50657,46732,3925,0,0
4647713,847,1,4636483,4639322,4647713,8391,11230,8391,2839,0,0
4656963,855,4,4646757,4647713,4656963,9250,10206,9250,956,0,0
4657052,851,4,4643551,4645002,4657052,12050,13501,12050,1451,0,0
4659673,850,4,4643402,4643551,4659673,16122,16271,16122,149,0,0
4660591,861,1,4657013,4657052,4660591,3539,3578,3539,39,0,0
4667614,852,8,4645002,4646681,4667614,20933,22612,20933,1679,0,0
4667739,856,4,4649096,4650283,4667739,17456,18643,17456,1187,0,0
4688852,848,4,4639322,4642137,4688852,46715,49530,46715,2815,0,0
4694860,868,1,4691594,4691747,4694860,3113,3266,3113,153,0,0
4712753,878,8,4709317,4710703,4712753,2050,3436,2050,1386,0,0
4718755,871,1,4692283,4693992,4718755,24763,26472,24763,1709,0,0
4736725,875,1,4708278,4708396,4736725,28329,28447,28329,118,0,0
4737571,113,2,3429668,3429668,4737571,1307903,1307903,1307903,0,0,0
4738245,880,4,4729628,4731400,4738245,6845,8617,6845,1772,0,0
4743486,883,1,4734604,4736725,4743486,6761,8882,6761,2121,0,0
4745985,872,1,4693992,4694860,4745985,51125,51993,51125,868,0,0
4753112,887,1,4752518,4752522,4753112,590,594,590,4,0,0
4754417,885,1,4746104,4751529,4754417,2888,8313,2888,5425,0,0
4764037,886,1,4751529,4752518,4764037,11519,12508,11519,989,0,0
4767744,884,1,4745461,4745985,4767744,21759,22283,21759,524,0,0
4773054,890,1,4755157,4755775,4773054,17279,17897,17279,618,0,0
4778487,894,1,4756397,4761780,4778487,16707,22090,16707,5383,0,0
4802294,891,1,4755775,4755935,4802294,46359,46519,46359,160,0,0
4803611,893,1,4756000,4756397,4803611,47214,47611,47214,397,0,0
4817603,903,1,4790166,4798653,4817603,18950,27437,18950,8487,0,0
4820161,76,1,3183978,3183978,4820161,1636183,1636183,1636183,0,0,0
4820476,905,4,4798656,4802294,4820476,18182,21820,18182,3638,0,0
4823286,912,1,4822516,4822563,4823286,723,770,723,47,0,0
4825470,902,1,4780483,4790166,4825470,35304,44987,35304,9683,0,0
4826200,911,1,4818146,4820161,4826200,6039,8054,6039,2015,0,0
4828917,14,1,2753344,2753344,4828917,2075573,2075573,2075573,0,0,0
4829931,909,1,4814973,4815904,4829931,14027,14958,14027,931,0,0
4852636,913,1,4822563,4823286,4852636,29350,30073,29350,723,0,0
