time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3772318,0,0,0,0,0,45,86,21
3773359,0,0,0,0,0,46,86,21
3774084,0,0,0,0,0,47,86,21
3775315,0,0,0,0,0,48,86,21
3775871,0,0,0,0,0,48,86,21
3780272,0,0,0,0,0,49,86,21
3802113,0,0,0,0,0,48,86,22
3811774,0,0,0,0,0,47,86,23
3817947,0,0,0,0,0,48,86,23
3817978,0,0,0,0,0,49,86,23
3828965,0,0,0,0,0,50,86,23
3829332,0,0,0,0,0,51,86,23
3831486,0,0,0,0,0,52,86,23
3832267,0,0,0,0,0,53,86,23
3845388,0,0,0,0,0,54,86,23
3852752,0,0,0,0,0,54,86,23
3852784,0,0,0,0,0,55,86,23
3854780,0,0,0,0,0,56,86,23
3854783,0,0,0,0,0,57,86,23
3855623,0,0,0,0,0,57,79,23
3856319,0,0,0,0,0,55,72,24
3875793,0,0,0,0,0,53,65,25
3880064,0,0,0,0,0,51,58,26
3887819,0,0,0,0,0,51,55,26
3892069,0,0,0,0,0,51,48,26
3910570,0,0,0,0,0,50,38,26
3910611,0,0,0,0,0,48,27,26
3922206,0,0,0,0,0,47,20,26
3922627,0,0,0,0,0,46,20,27
3935438,0,0,0,0,0,45,20,28
3958503,0,0,0,0,0,44,20,29
3959858,0,0,0,0,0,45,20,29
3960108,0,0,0,0,0,46,20,29
3960923,0,0,0,0,0,46,17,29
3963992,0,0,0,0,0,45,17,30
3972741,0,0,0,0,0,45,20,31
3976270,0,0,0,0,0,46,20,31
3979177,0,0,0,0,0,47,20,31
3991832,0,0,0,0,0,48,20,31
3993309,0,0,0,0,0,49,20,31
3993416,0,0,0,0,0,50,20,31
3993843,0,0,0,0,0,51,20,31
3994590,0,0,0,0,0,52,20,31
3994609,0,0,0,0,0,53,20,31
3994633,0,0,0,0,0,53,17,31
3994883,0,0,0,0,0,53,17,31
3996027,0,0,0,0,0,53,17,31
3996109,0,0,0,0,0,53,17,31
3998306,0,0,0,0,0,53,17,32
3999219,0,0,0,0,0,54,17,32
4002006,0,0,0,0,0,54,20,33
4002150,0,0,0,0,0,55,20,33
4002172,0,0,0,0,0,56,20,33
4003709,0,0,0,0,0,55,20,34
4011623,0,0,0,0,0,56,20,34
4017576,0,0,0,0,0,57,20,34
4022105,0,0,0,0,0,57,17,34
4022127,0,0,0,0,0,55,17,34
4022175,0,0,0,0,0,56,17,34
4022238,0,0,0,0,0,57,17,34
4038772,0,0,0,0,0,57,17,34
4040489,0,0,0,0,0,57,17,35
4041111,0,0,0,0,0,57,17,36
4053690,0,0,0,0,0,56,17,37
4065311,0,0,0,0,0,56,17,38
4072661,0,0,0,0,0,57,17,38
4072683,0,0,0,0,0,58,17,38
4072703,0,0,0,0,0,58,17,38
4072721,0,0,0,0,0,59,17,38
4081868,0,0,0,0,0,59,17,39
4088581,0,0,0,0,0,58,18,40
4098805,0,0,0,0,0,59,18,40
4098808,0,0,0,0,0,60,18,40
4098818,0,0,0,0,0,61,18,40
4098822,0,0,0,0,0,62,18,40
4098825,0,0,0,0,0,63,18,40
4099352,0,0,0,0,0,64,18,40
4099456,0,0,0,0,0,65,18,40
4099614,0,0,0,0,0,66,18,40
4099912,0,0,0,0,0,66,21,40
4100763,0,0,0,0,0,67,21,40
4100924,0,0,0,0,0,67,21,40
4117439,0,0,0,0,0,68,21,40
4117554,0,0,0,0,0,69,21,40
4118449,0,0,0,0,0,68,21,41
4126763,0,0,0,0,0,69,21,41
4127639,0,0,0,0,0,69,21,42
4135581,0,0,0,0,0,68,21,43
4137733,0,0,0,0,0,68,21,44
4162410,0,0,0,0,0,68,21,45
4175405,0,0,0,0,0,67,21,46
4207065,0,0,0,0,0,68,21,46
4207092,0,0,0,0,0,69,21,46
4211443,0,0,0,0,0,70,21,46
4222656,0,0,0,0,0,69,21,47
4225241,0,0,0,0,0,69,21,47
4225244,0,0,0,0,0,68,25,47
4225248,0,0,0,0,0,68,25,47
4225252,0,0,0,0,0,68,25,47
4225255,0,0,0,0,0,68,25,47
4225258,0,0,0,0,0,68,28,47
4232596,0,0,0,0,0,68,28,48
4238503,0,0,0,0,0,68,28,48
4238506,0,0,0,0,0,68,28,48
4238510,0,0,0,0,0,69,28,48
4238513,0,0,0,0,0,70,28,48
4238516,0,0,0,0,0,70,28,48
4238519,0,0,0,0,0,70,28,48
4238523,0,0,0,0,0,70,28,48
4238526,0,0,0,0,0,71,28,48
4238529,0,0,0,0,0,71,28,48
4238533,0,0,0,0,0,72,28,48
4238536,0,0,0,0,0,73,28,48
4238539,0,0,0,0,0,73,28,48
4238543,0,0,0,0,0,74,28,48
4238546,0,0,0,0,0,75,28,48
4238549,0,0,0,0,0,76,28,48
4238553,0,0,0,0,0,77,28,48
4238556,0,0,0,0,0,78,28,48
4238559,0,0,0,0,0,79,28,48
4238563,0,0,0,0,0,80,28,48
4238566,0,0,0,0,0,81,28,48
4238569,0,0,0,0,0,79,32,48
4238572,0,0,0,0,0,80,32,48
4238576,0,0,0,0,0,81,32,48
4238580,0,0,0,0,0,82,32,48
4238583,0,0,0,0,0,82,32,48
4238586,0,0,0,0,0,82,35,48
4238590,0,0,0,0,0,83,35,48
4241000,0,0,0,0,0,83,35,49
4242644,0,0,0,0,0,84,35,49
4243885,0,0,0,0,0,85,35,49
4245994,0,0,0,0,0,86,35,49
4246023,0,0,0,0,0,86,32,49
4248038,0,0,0,0,0,85,32,50
4251430,0,0,0,0,0,86,32,50
4251434,0,0,0,0,0,85,33,50
4253391,0,0,0,0,0,86,33,50
4257328,0,0,0,0,0,87,33,50
4260156,0,0,0,0,0,86,33,51
4262067,0,0,0,0,0,86,33,52
4264380,0,0,0,0,0,85,33,53
4265546,0,0,0,0,0,86,33,53
4297201,0,0,0,0,0,86,33,54
4299989,0,0,0,0,0,86,33,55
4302753,0,0,0,0,0,87,33,55
4302787,0,0,0,0,0,87,33,55
4304374,0,0,0,0,0,88,33,55
4305079,0,0,0,0,0,88,33,55
4306781,0,0,0,0,0,87,33,56
4308027,0,0,0,0,0,88,33,56
4316935,0,0,0,0,0,88,33,57
4319048,0,0,0,0,0,87,33,58
4322941,0,0,0,0,0,88,33,58
4327923,0,0,0,0,0,88,33,59
4343211,0,0,0,0,0,87,33,60
4347769,0,0,0,0,0,87,33,61
4353617,0,0,0,0,0,87,33,62
4357312,0,0,0,0,0,86,33,63
4359771,0,0,0,0,0,86,34,64
4363768,0,0,0,0,0,86,34,64
4364577,0,0,0,0,0,86,34,65
4367025,0,0,0,0,0,86,33,66
4377686,0,0,0,0,0,85,33,67
4388267,0,0,0,0,0,84,33,68
4388907,0,0,0,0,0,85,33,68
4389136,0,0,0,0,0,86,33,68
4394242,0,0,0,0,0,87,33,68
4408015,0,0,0,0,0,86,33,69
4414052,0,0,0,0,0,87,33,69
4418025,0,0,0,0,0,86,33,70
4419504,0,0,0,0,0,85,33,71
4425714,0,0,0,0,0,84,33,72
4431116,0,0,0,0,0,85,33,72
4436304,0,0,0,0,0,86,33,72
4451265,0,0,0,0,0,86,33,73
4469003,0,0,0,0,0,85,33,74
4483075,0,0,0,0,0,86,33,74
4486215,0,0,0,0,0,86,33,75
4486226,0,0,0,0,0,86,33,76
4486257,0,0,0,0,0,85,33,77
4488504,0,0,0,0,0,86,33,77
4494277,0,0,0,0,0,87,33,77
4505268,0,0,0,0,0,88,33,77
4507993,0,0,0,0,0,89,33,77
4508009,0,0,0,0,0,90,33,77
4513730,0,0,0,0,0,91,33,77
4514225,0,0,0,0,0,89,34,78
4521634,0,0,0,0,0,90,34,78
4522057,0,0,0,0,0,91,34,78
4522751,0,0,0,0,0,89,35,79
4522932,0,0,0,0,0,90,35,79
4522984,0,0,0,0,0,91,35,79
4523016,0,0,0,0,0,92,35,79
4523114,0,0,0,0,0,93,35,79
4523905,0,0,0,0,0,93,35,79
4524134,0,0,0,0,0,93,35,79
4525610,0,0,0,0,0,94,35,79
4525638,0,0,0,0,0,95,35,79
4527914,0,0,0,0,0,96,35,79
4528525,0,0,0,0,0,95,35,80
4531288,0,0,0,0,0,95,35,81
4531321,0,0,0,0,0,96,35,81
4531328,0,0,0,0,0,97,35,81
4531335,0,0,0,0,0,98,35,81
4534242,0,0,0,0,0,99,35,81
4549375,0,0,0,0,0,98,35,82
4549895,0,0,0,0,0,96,36,83
4552430,0,0,0,0,0,94,37,84
4556581,0,0,0,0,0,93,34,85
4557394,0,0,0,0,0,93,34,86
4560737,0,0,0,0,0,93,34,87
4570030,0,0,0,0,0,94,34,87
4570061,0,0,0,0,0,95,34,87
4570110,0,0,0,0,0,96,34,87
4570131,0,0,0,0,0,96,34,87
4589879,0,0,0,0,0,95,34,88
4599761,0,0,0,0,0,94,34,89
4611894,0,0,0,0,0,93,31,90
4613534,0,0,0,0,0,93,31,91
4617183,0,0,0,0,0,92,31,92
4620668,0,0,0,0,0,92,31,93
4620804,0,0,0,0,0,93,31,93
4622753,0,0,0,0,0,92,31,94
4629545,0,0,0,0,0,91,30,95
4668255,0,0,0,0,0,91,30,96
4669248,0,0,0,0,0,90,29,97
4680987,0,0,0,0,0,91,29,97
4688734,0,0,0,0,0,92,29,97
4700748,0,0,0,0,0,91,29,98
4710424,0,0,0,0,0,92,29,98
4710459,0,0,0,0,0,93,29,98
4710486,0,0,0,0,0,93,29,98
4710494,0,0,0,0,0,94,29,98
4710499,0,0,0,0,0,95,29,98
4710506,0,0,0,0,0,95,29,98
4720969,0,0,0,0,0,96,29,98
4721038,0,0,0,0,0,97,29,98
4721206,0,0,0,0,0,97,29,98
4721246,0,0,0,0,0,97,29,98
4748327,0,0,0,0,0,98,29,98
4748470,0,0,0,0,0,99,29,98
4748477,0,0,0,0,0,100,29,98
4748606,0,0,0,0,0,100,29,98
4749764,0,0,0,0,0,98,30,99
4751430,0,0,0,0,0,98,30,100
4751993,0,0,0,0,0,99,30,100
4753084,0,0,0,0,0,99,30,100
4767816,0,0,0,0,0,99,30,101
4794100,0,0,0,0,0,99,30,102
4838266,0,0,0,0,0,99,30,103
4842566,0,0,0,0,0,99,30,104
4856485,0,0,0,0,0,100,30,104
4857727,0,0,0,0,0,101,30,104
4899160,0,0,0,0,0,100,29,105
4902826,0,0,0,0,0,100,29,106
4911834,0,0,0,0,0,99,29,107
4917110,0,0,0,0,0,98,29,108
4951959,0,0,0,0,0,99,29,108
4951999,0,0,0,0,0,100,29,108
4952491,0,0,0,0,0,101,29,108
4959086,0,0,0,0,0,102,29,108
4968494,0,0,0,0,0,103,29,108
4974958,0,0,0,0,0,104,29,108
4974991,0,0,0,0,0,105,29,108
5000420,0,0,0,0,0,104,29,109
5001731,0,0,0,0,0,103,29,110
5030414,0,0,0,0,0,104,29,110
5030418,0,0,0,0,0,105,29,110
5033369,0,0,0,0,0,104,29,111
5038503,0,0,0,0,0,103,29,112
5060944,0,0,0,0,0,103,29,112
5061660,0,0,0,0,0,104,29,112
5061663,0,0,0,0,0,105,29,112
5066231,0,0,0,0,0,105,29,112
5067937,0,0,0,0,0,105,29,113
5077256,0,0,0,0,0,106,29,113
5078173,0,0,0,0,0,107,29,113
5078194,0,0,0,0,0,108,29,113
5078331,0,0,0,0,0,108,29,113
5078371,0,0,0,0,0,107,28,113
5078427,0,0,0,0,0,107,31,113
5078461,0,0,0,0,0,107,31,113
5078491,0,0,0,0,0,107,31,113
5078533,0,0,0,0,0,107,31,113
5078566,0,0,0,0,0,107,34,113
5078599,0,0,0,0,0,107,34,113
5078631,0,0,0,0,0,107,34,113
5078919,0,0,0,0,0,108,34,113
5079170,0,0,0,0,0,109,34,113
5080229,0,0,0,0,0,109,34,114
5081034,0,0,0,0,0,109,34,115
5081855,0,0,0,0,0,109,34,116
5088087,0,0,0,0,0,110,34,116
5088196,0,0,0,0,0,111,34,116
5106865,0,0,0,0,0,111,34,117
5108805,0,0,0,0,0,111,34,118
5116519,0,0,0,0,0,111,34,119
5127616,0,0,0,0,0,111,34,120
5132484,0,0,0,0,0,110,34,121
5136361,0,0,0,0,0,110,34,122
5137187,0,0,0,0,0,110,34,122
5147866,0,0,0,0,0,110,34,122
5147893,0,0,0,0,0,110,34,122
5147921,0,0,0,0,0,110,34,122
5147961,0,0,0,0,0,110,34,122
5148023,0,0,0,0,0,110,34,122
5148051,0,0,0,0,0,110,34,122
5148078,0,0,0,0,0,110,37,122
5151185,0,0,0,0,0,109,37,123
5151552,0,0,0,0,0,109,37,124
5151610,0,0,0,0,0,109,37,125
5151763,0,0,0,0,0,109,37,126
5160717,0,0,0,0,0,109,37,127
5172053,0,0,0,0,0,109,37,127
5176420,0,0,0,0,0,109,37,127
5176424,0,0,0,0,0,109,37,127
5176427,0,0,0,0,0,109,37,127
5176435,0,0,0,0,0,109,37,127
5177224,0,0,0,0,0,109,37,128
5177305,0,0,0,0,0,108,37,129
5177902,0,0,0,0,0,108,37,130
5214469,0,0,0,0,0,109,37,130
5214473,0,0,0,0,0,110,37,130
5214587,0,0,0,0,0,111,37,130
5214593,0,0,0,0,0,112,37,130
5219928,0,0,0,0,0,112,40,130
5221474,0,0,0,0,0,112,40,131
5232515,0,0,0,0,0,113,40,131
5271313,0,0,0,0,0,112,40,132
5281775,0,0,0,0,0,113,40,132
5281861,0,0,0,0,0,114,40,132
5284155,0,0,0,0,0,114,40,132
5284184,0,0,0,0,0,114,40,132
5284972,0,0,0,0,0,115,40,132
5284976,0,0,0,0,0,116,40,132
5284981,0,0,0,0,0,117,40,132
5284986,0,0,0,0,0,118,40,132
5284990,0,0,0,0,0,119,40,132
5284995,0,0,0,0,0,120,40,132
5288603,0,0,0,0,0,121,40,132
5297470,0,0,0,0,0,120,40,133
5303075,0,0,0,0,0,121,40,133
5303101,0,0,0,0,0,122,40,133
5303127,0,0,0,0,0,123,40,133
5304303,0,0,0,0,0,124,40,133
5304384,0,0,0,0,0,123,40,133
5304995,0,0,0,0,0,123,40,133
5305025,0,0,0,0,0,123,40,133
5305167,0,0,0,0,0,123,40,133
5305183,0,0,0,0,0,124,40,133
5305187,0,0,0,0,0,125,40,133
5305807,0,0,0,0,0,126,40,133
5305810,0,0,0,0,0,127,40,133
5306114,0,0,0,0,0,127,40,133
5306185,0,0,0,0,0,126,40,133
5306224,0,0,0,0,0,124,41,133
5308493,0,0,0,0,0,124,41,134
5309685,0,0,0,0,0,124,41,135
5309886,0,0,0,0,0,124,41,135
5309936,0,0,0,0,0,124,41,135
5309965,0,0,0,0,0,124,41,135
5311290,0,0,0,0,0,123,41,136
5319183,0,0,0,0,0,123,41,137
5320503,0,0,0,0,0,123,41,138
5321019,0,0,0,0,0,124,41,138
5321027,0,0,0,0,0,125,41,138
5321274,0,0,0,0,0,126,41,138
5322400,0,0,0,0,0,125,41,139
5323908,0,0,0,0,0,125,41,140
5330994,0,0,0,0,0,125,41,140
5331943,0,0,0,0,0,125,41,140
5334222,0,0,0,0,0,125,41,141
5334880,0,0,0,0,0,124,41,142
5335767,0,0,0,0,0,123,41,143
5337769,0,0,0,0,0,123,41,144
5343745,0,0,0,0,0,124,41,144
5343826,0,0,0,0,0,124,41,145
5353054,0,0,0,0,0,124,41,146
5353429,0,0,0,0,0,124,41,147
5363283,0,0,0,0,0,125,41,147
5365237,0,0,0,0,0,126,41,147
5365278,0,0,0,0,0,127,41,147
5365711,0,0,0,0,0,127,41,148
5367404,0,0,0,0,0,128,41,148
5367428,0,0,0,0,0,129,41,148
5367449,0,0,0,0,0,130,41,148
5368166,0,0,0,0,0,130,41,149
5377458,0,0,0,0,0,129,38,150
5379332,0,0,0,0,0,129,38,150
5379404,0,0,0,0,0,129,38,150
5381592,0,0,0,0,0,130,38,150
5381638,0,0,0,0,0,130,38,150
5381656,0,0,0,0,0,129,38,151
5382654,0,0,0,0,0,129,38,152
5384468,0,0,0,0,0,127,39,153
5388591,0,0,0,0,0,126,39,154
5390064,0,0,0,0,0,127,39,154
5392566,0,0,0,0,0,127,39,155
5399276,0,0,0,0,0,128,39,155
5399317,0,0,0,0,0,129,39,155
5399324,0,0,0,0,0,130,39,155
5399341,0,0,0,0,0,131,39,155
5411777,0,0,0,0,0,130,39,156
5413800,0,0,0,0,0,130,39,157
5427880,0,0,0,0,0,131,39,157
5427889,0,0,0,0,0,132,39,157
5427893,0,0,0,0,0,133,39,157
5428226,0,0,0,0,0,134,39,157
5428233,0,0,0,0,0,135,39,157
5432107,0,0,0,0,0,135,39,158
5437101,0,0,0,0,0,134,39,159
5448992,0,0,0,0,0,134,39,159
5449015,0,0,0,0,0,134,39,159
5451942,0,0,0,0,0,133,39,160
5458855,0,0,0,0,0,133,39,161
5463279,0,0,0,0,0,133,39,162
5466786,0,0,0,0,0,131,40,163
5467602,0,0,0,0,0,130,40,164
5469586,0,0,0,0,0,130,40,165
5475741,0,0,0,0,0,131,40,165
5489275,0,0,0,0,0,131,40,166
5501267,0,0,0,0,0,131,40,167
5508123,0,0,0,0,0,130,40,168
5526254,0,0,0,0,0,129,37,169
5530995,0,0,0,0,0,128,37,170
5539973,0,0,0,0,0,129,37,170
5547539,0,0,0,0,0,130,37,170
5549352,0,0,0,0,0,131,37,170
5550583,0,0,0,0,0,130,37,171
5556158,0,0,0,0,0,130,37,172
5562718,0,0,0,0,0,131,37,172
5564521,0,0,0,0,0,130,37,173
5565210,0,0,0,0,0,131,37,173
5566540,0,0,0,0,0,130,37,174
5568589,0,0,0,0,0,129,37,175
5569193,0,0,0,0,0,130,37,175
5569206,0,0,0,0,0,131,37,175
5574140,0,0,0,0,0,132,37,175
5576137,0,0,0,0,0,133,37,175
5577140,0,0,0,0,0,134,37,175
5609800,0,0,0,0,0,135,37,175
5609804,0,0,0,0,0,136,37,175
5611975,0,0,0,0,0,137,37,175
5611979,0,0,0,0,0,138,37,175
5628418,0,0,0,0,0,137,37,176
5628790,0,0,0,0,0,138,37,176
5628842,0,0,0,0,0,139,37,176
5638976,0,0,0,0,0,139,37,177
5640462,0,0,0,0,0,138,37,178
5649739,0,0,0,0,0,137,37,179
5652948,0,0,0,0,0,138,37,179
5652958,0,0,0,0,0,139,37,179
5654281,0,0,0,0,0,140,37,179
5654290,0,0,0,0,0,141,37,179
5654480,0,0,0,0,0,140,37,180
5655926,0,0,0,0,0,141,37,180
5655933,0,0,0,0,0,142,37,180
5655938,0,0,0,0,0,143,37,180
5659723,0,0,0,0,0,144,37,180
5659730,0,0,0,0,0,145,37,180
5661691,0,0,0,0,0,145,37,180
5668970,0,0,0,0,0,145,37,181
5681018,0,0,0,0,0,145,37,182
5682894,0,0,0,0,0,144,37,183
5684537,0,0,0,0,0,143,37,184
5684769,0,0,0,0,0,143,37,185
5685740,0,0,0,0,0,142,34,186
5688266,0,0,0,0,0,142,34,187
5690674,0,0,0,0,0,143,34,187
5690721,0,0,0,0,0,144,34,187
5690742,0,0,0,0,0,144,34,187
5691065,0,0,0,0,0,145,34,187
5695845,0,0,0,0,0,144,34,188
5699161,0,0,0,0,0,144,34,188
5699331,0,0,0,0,0,145,34,188
5702448,0,0,0,0,0,146,34,188
5702462,0,0,0,0,0,147,34,188
5702741,0,0,0,0,0,148,34,188
5702763,0,0,0,0,0,149,34,188
5703486,0,0,0,0,0,150,34,188
5703797,0,0,0,0,0,148,35,189
5703986,0,0,0,0,0,149,35,189
5704346,0,0,0,0,0,149,35,189
5704637,0,0,0,0,0,148,35,190
5704825,0,0,0,0,0,148,35,190
5705128,0,0,0,0,0,147,35,191
5705149,0,0,0,0,0,146,35,192
5709221,0,0,0,0,0,147,35,192
5709256,0,0,0,0,0,148,35,192
5709282,0,0,0,0,0,149,35,192
5709293,0,0,0,0,0,150,35,192
5709310,0,0,0,0,0,151,35,192
5718484,0,0,0,0,0,151,35,192
5723258,0,0,0,0,0,151,35,193
5724541,0,0,0,0,0,150,35,194
5726501,0,0,0,0,0,150,35,194
5729137,0,0,0,0,0,150,35,194
5729215,0,0,0,0,0,150,38,194
5729250,0,0,0,0,0,150,38,194
5729899,0,0,0,0,0,150,38,194
5730480,0,0,0,0,0,150,38,195
5730973,0,0,0,0,0,150,38,196
5735148,0,0,0,0,0,151,38,196
5735152,0,0,0,0,0,152,38,196
5735156,0,0,0,0,0,153,38,196
5735159,0,0,0,0,0,154,38,196
5735206,0,0,0,0,0,153,38,196
5735974,0,0,0,0,0,153,38,197
5738900,0,0,0,0,0,152,38,198
5746918,0,0,0,0,0,153,38,198
5750628,0,0,0,0,0,153,38,199
5756629,0,0,0,0,0,152,38,200
5757142,0,0,0,0,0,152,38,201
5758806,0,0,0,0,0,153,38,201
5762795,0,0,0,0,0,153,38,202
5778243,0,0,0,0,0,154,38,202
5779955,0,0,0,0,0,155,38,202
5784307,0,0,0,0,0,156,38,202
5787439,0,0,0,0,0,155,35,203
5787448,0,0,0,0,0,154,32,204
5788639,0,0,0,0,0,153,32,205
5789711,0,0,0,0,0,154,32,205
