time,max,99th,95th,med
4172588,22,22,22,22
4172601,22,22,22,22
4172603,22,22,22,22
4172608,22,22,22,22
4172623,22,22,22,22
4172634,22,22,22,22
4172638,22,22,22,22
4172653,22,22,22,22
4172654,22,22,22,22
4172663,22,22,22,22
4172668,22,22,22,22
4172671,22,22,22,22
4172679,22,22,22,22
4172692,22,22,22,22
4172708,22,22,22,22
4172714,22,22,22,22
4172865,22,22,22,22
4172872,22,22,22,22
4172878,22,22,22,22
4172885,22,22,22,22
4172892,22,22,22,22
4172897,22,22,22,22
4172898,22,22,22,22
4172905,22,22,22,22
4172914,22,22,22,22
4172916,22,22,22,22
4172922,22,22,22,22
4172923,22,22,22,22
4172929,22,22,22,22
4172934,22,22,22,22
4172936,22,22,22,22
4172941,22,22,22,22
4172949,22,22,22,22
4172953,22,22,22,22
4172960,22,22,22,22
4172962,22,22,22,22
4172965,22,22,22,22
4172984,22,22,22,22
4172985,22,22,22,22
4172988,22,22,22,22
4172990,22,22,22,22
4172997,22,22,22,22
4173001,22,22,22,22
4173003,22,22,22,22
4173011,22,22,22,22
4173014,22,22,22,22
4173015,22,22,22,22
4173027,22,22,22,22
4173028,22,22,22,22
4173039,22,22,22,22
4173040,22,22,22,22
4173044,22,22,22,22
4173052,22,22,22,22
4173053,22,22,22,22
4173054,22,22,22,22
4173064,22,22,22,22
4173067,22,22,22,22
4173076,22,22,22,22
4173079,22,22,22,22
4173089,22,22,22,22
4173090,22,22,22,22
4173093,22,22,22,22
4173097,22,22,22,22
4173102,22,22,22,22
4173105,22,22,22,22
4173106,22,22,22,22
4173112,22,22,22,22
4173119,22,22,22,22
4173127,22,22,22,22
4173129,22,22,22,22
4173131,22,22,22,22
4173140,22,22,22,22
4173141,22,22,22,22
4173145,22,22,22,22
4173152,22,22,22,22
4173153,22,22,22,22
4173158,22,22,22,22
4173164,22,22,22,22
4173168,22,22,22,22
4173175,22,22,22,22
4173176,22,22,22,22
4173181,22,22,22,22
4173183,22,22,22,22
4173189,22,22,22,22
4173195,22,22,22,22
4173196,22,22,22,22
4173201,22,22,22,22
4173203,22,22,22,22
4173208,22,22,22,22
4173209,22,22,22,22
4173214,22,22,22,22
4173222,22,22,22,22
4173229,22,22,22,22
4173232,22,22,22,22
4173235,22,22,22,22
4173237,22,22,22,22
4173240,22,22,22,22
4173242,22,22,22,22
4173250,22,22,22,22
4173253,22,22,22,22
4173255,22,22,22,22
4173262,22,22,22,22
4173265,22,22,22,22
4173267,22,22,22,22
4173275,22,22,22,22
4173278,22,22,22,22
4173279,22,22,22,22
4173287,22,22,22,22
4173291,22,22,22,22
4173292,22,22,22,22
4173299,22,22,22,22
4173305,22,22,22,22
4173311,22,22,22,22
4173315,22,22,22,22
4173317,22,22,22,22
4173326,22,22,22,22
4173329,22,22,22,22
4173336,22,22,22,22
4173344,22,22,22,22
4173346,22,22,22,22
4173349,22,22,22,22
4173357,22,22,22,22
4173359,22,22,22,22
4173363,22,22,22,22
4173370,22,22,22,22
4173371,22,22,22,22
4173374,22,22,22,22
4173381,22,22,22,22
4173384,22,22,22,22
4173388,22,22,22,22
4173393,22,22,22,22
4173398,22,22,22,22
4173401,22,22,22,22
4173406,22,22,22,22
4173412,22,22,22,22
4173415,22,22,22,22
4173419,22,22,22,22
4173426,22,22,22,22
4173427,22,22,22,22
4173430,22,22,22,22
4173441,22,22,22,22
4173442,22,22,22,22
4173445,22,22,22,22
4173456,22,22,22,22
4173459,22,22,22,22
4173469,22,22,22,22
4173471,22,22,22,22
4173482,22,22,22,22
4173483,22,22,22,22
4173497,22,22,22,22
4173508,22,22,22,22
4173510,22,22,22,22
4173518,22,22,22,22
4173521,22,22,22,22
4173533,22,22,22,22
4173535,22,22,22,22
4173545,22,22,22,22
4173546,22,22,22,22
4173556,22,22,22,22
4173561,22,22,22,22
4173566,22,22,22,22
4173567,22,22,22,22
4173576,22,22,22,22
4173579,22,22,22,22
4173589,22,22,22,22
4173592,22,22,22,22
4173594,22,22,22,22
4173601,22,22,22,22
4173605,22,22,22,22
4173612,22,22,22,22
4173613,22,22,22,22
4173616,22,22,22,22
4173626,22,22,22,22
4173628,22,22,22,22
4173631,22,22,22,22
4173641,22,22,22,22
4173642,22,22,22,22
4173644,22,22,22,22
4173651,22,22,22,22
4173655,22,22,22,22
4173658,22,22,22,22
4173667,22,22,22,22
4173671,22,22,22,22
4173681,22,22,22,22
4173684,22,22,22,22
4173696,22,22,22,22
4173697,22,22,22,22
4173706,22,22,22,22
4173708,22,22,22,22
4173718,22,22,22,22
4173724,22,22,22,22
4173730,22,22,22,22
4173732,22,22,22,22
4173738,22,22,22,22
4173743,22,22,22,22
4173745,22,22,22,22
4173751,22,22,22,22
4173756,22,22,22,22
4173757,22,22,22,22
4173769,22,22,22,22
4173771,22,22,22,22
4173781,22,22,22,22
4173784,22,22,22,22
4173794,22,22,22,22
4173797,22,22,22,22
4173805,22,22,22,22
4173806,22,22,22,22
4173812,22,22,22,22
4173820,22,22,22,22
4173826,22,22,22,22
4173830,22,22,22,22
4173832,22,22,22,22
4173838,22,22,22,22
4173844,22,22,22,22
4173855,22,22,22,22
4173857,22,22,22,22
4173858,22,22,22,22
4173864,22,22,22,22
4173869,22,22,22,22
4173871,22,22,22,22
4173883,22,22,22,22
4173894,22,22,22,22
4173899,22,22,22,22
4173900,22,22,22,22
4173909,22,22,22,22
4173912,22,22,22,22
4173917,22,22,22,22
4173919,22,22,22,22
4173925,22,22,22,22
4173929,22,22,22,22
4173932,22,22,22,22
4173933,22,22,22,22
4173938,22,22,22,22
4173945,22,22,22,22
4173949,22,22,22,22
4173956,22,22,22,22
4173967,22,22,22,22
4173969,22,22,22,22
4173970,22,22,22,22
4173980,22,22,22,22
4173982,22,22,22,22
4173983,22,22,22,22
4173993,22,22,22,22
4173995,22,22,22,22
4173996,22,22,22,22
4174006,22,22,22,22
4174008,22,22,22,22
4174009,22,22,22,22
4174018,22,22,22,22
4174022,22,22,22,22
4174028,22,22,22,22
4174032,22,22,22,22
4174035,22,22,22,22
4174042,22,22,22,22
4174044,22,22,22,22
4174045,22,22,22,22
4174055,22,22,22,22
4174058,22,22,22,22
4174069,22,22,22,22
4174070,22,22,22,22
4174071,22,22,22,22
4174073,22,22,22,22
4174087,22,22,22,22
4174089,22,22,22,22
4174096,22,22,22,22
4174099,22,22,22,22
4174101,22,22,22,22
4174109,22,22,22,22
4174112,22,22,22,22
4174116,22,22,22,22
4174124,22,22,22,22
4174126,22,22,22,22
4174129,22,22,22,22
4174139,22,22,22,22
4174141,22,22,22,22
4174142,22,22,22,22
4174152,22,22,22,22
4174155,22,22,22,22
4174165,22,22,22,22
4174169,22,22,22,22
4174182,22,22,22,22
4174184,22,22,22,22
4174185,22,22,22,22
4174196,22,22,22,22
4174197,22,22,22,22
4174199,22,22,22,22
4174210,22,22,22,22
4174217,22,22,22,22
4174218,22,22,22,22
4174224,22,22,22,22
4174228,22,22,22,22
4174239,22,22,22,22
4174242,22,22,22,22
4174254,22,22,22,22
4174257,22,22,22,22
4174270,22,22,22,22
4174271,22,22,22,22
4174272,22,22,22,22
4174284,22,22,22,22
4174285,22,22,22,22
4174298,22,22,22,22
4174300,22,22,22,22
4174303,22,22,22,22
4174315,22,22,22,22
4174316,22,22,22,22
4174318,22,22,22,22
4174328,22,22,22,22
4174329,22,22,22,22
4174337,22,22,22,22
4174342,22,22,22,22
4174348,22,22,22,22
4174355,22,22,22,22
4174356,22,22,22,22
4174358,22,22,22,22
4174370,22,22,22,22
4174373,22,22,22,22
4174630,22,22,22,22
4174769,22,22,22,22
4175443,22,22,22,22
4175604,22,22,22,22
4175614,22,22,22,22
4176283,22,22,22,22
4176453,22,22,22,22
4176476,22,22,22,22
4176480,22,22,22,22
4176486,22,22,22,22
4176491,22,22,22,22
4176493,22,22,22,22
4176498,22,22,22,22
4176503,22,22,22,22
4176507,22,22,22,22
4176514,22,22,22,22
4176518,22,22,22,22
4176519,22,22,22,22
4176527,22,22,22,22
4176533,22,22,22,22
4176538,22,22,22,22
4176558,22,22,22,22
4176564,22,22,22,22
4176572,22,22,22,22
4176576,22,22,22,22
4176584,22,22,22,22
4176590,22,22,22,22
4176595,22,22,22,22
4176597,22,22,22,22
4176609,22,22,22,22
4176619,22,22,22,22
4176621,22,22,22,22
4176634,22,22,22,22
4176635,22,22,22,22
4176637,22,22,22,22
4176646,22,22,22,22
4176647,22,22,22,22
4176660,22,22,22,22
4176662,22,22,22,22
4176668,22,22,22,22
4176675,22,22,22,22
4176676,22,22,22,22
4176677,22,22,22,22
4176688,22,22,22,22
4176696,22,22,22,22
4176703,22,22,22,22
4176705,22,22,22,22
4176715,22,22,22,22
4176721,22,22,22,22
4176727,22,22,22,22
4176728,22,22,22,22
4176735,22,22,22,22
4176740,22,22,22,22
4176742,22,22,22,22
4176747,22,22,22,22
4176748,22,22,22,22
4176755,22,22,22,22
4176761,22,22,22,22
4176765,22,22,22,22
4176768,22,22,22,22
4176771,22,22,22,22
4176781,22,22,22,22
4176791,22,22,22,22
4176793,22,22,22,22
4176794,22,22,22,22
4176805,22,22,22,22
4176809,22,22,22,22
4176821,22,22,22,22
4176823,22,22,22,22
4176834,22,22,22,22
4176836,22,22,22,22
4176839,22,22,22,22
4176848,22,22,22,22
4176850,22,22,22,22
4176862,22,22,22,22
4176868,22,22,22,22
4176874,22,22,22,22
4176883,22,22,22,22
4176887,22,22,22,22
4176899,22,22,22,22
4176913,22,22,22,22
4176914,22,22,22,22
4176916,22,22,22,22
4176925,22,22,22,22
4176936,22,22,22,22
4176937,22,22,22,22
4176938,22,22,22,22
4176950,22,22,22,22
4176952,22,22,22,22
4176958,22,22,22,22
4176963,22,22,22,22
4176964,22,22,22,22
4176970,22,22,22,22
4176972,22,22,22,22
4176978,22,22,22,22
4176981,22,22,22,22
4176985,22,22,22,22
4176990,22,22,22,22
4176991,22,22,22,22
4176998,22,22,22,22
4177003,22,22,22,22
4177004,22,22,22,22
4177009,22,22,22,22
4177014,22,22,22,22
4177017,22,22,22,22
4177021,22,22,22,22
4177026,22,22,22,22
4177033,22,22,22,22
4177039,22,22,22,22
4177048,22,22,22,22
4177049,22,22,22,22
4177050,22,22,22,22
4177059,22,22,22,22
4177061,22,22,22,22
4177063,22,22,22,22
4177074,22,22,22,22
4177075,22,22,22,22
4177083,22,22,22,22
4177089,22,22,22,22
4177095,22,22,22,22
4177101,22,22,22,22
4177105,22,22,22,22
4177111,22,22,22,22
4177114,22,22,22,22
4177117,22,22,22,22
4177125,22,22,22,22
4177127,22,22,22,22
4177135,22,22,22,22
4177139,22,22,22,22
4177140,22,22,22,22
4177148,22,22,22,22
4177150,22,22,22,22
4177152,22,22,22,22
4177159,22,22,22,22
4177163,22,22,22,22
4177165,22,22,22,22
4177171,22,22,22,22
4177175,22,22,22,22
4177179,22,22,22,22
4177182,22,22,22,22
4177183,22,22,22,22
4177191,22,22,22,22
4177195,22,22,22,22
4177200,22,22,22,22
4177205,22,22,22,22
4177208,22,22,22,22
4177212,22,22,22,22
4177214,22,22,22,22
4177224,22,22,22,22
4177228,22,22,22,22
4177231,22,22,22,22
4177232,22,22,22,22
4177239,22,22,22,22
4177244,22,22,22,22
4177245,22,22,22,22
4177251,22,22,22,22
4177256,22,22,22,22
4177257,22,22,22,22
4177260,22,22,22,22
4177270,22,22,22,22
4177272,22,22,22,22
4177278,22,22,22,22
4177283,22,22,22,22
4177291,22,22,22,22
4177294,22,22,22,22
4177301,22,22,22,22
4177306,22,22,22,22
4177308,22,22,22,22
4177314,22,22,22,22
4177317,22,22,22,22
4177320,22,22,22,22
4177329,22,22,22,22
4177331,22,22,22,22
4177332,22,22,22,22
4177342,22,22,22,22
4177345,22,22,22,22
4177354,22,22,22,22
4177365,22,22,22,22
4177366,22,22,22,22
4177368,22,22,22,22
4177373,22,22,22,22
4177379,22,22,22,22
4177380,22,22,22,22
4177386,22,22,22,22
4177392,22,22,22,22
4177396,22,22,22,22
4177405,22,22,22,22
4177408,22,22,22,22
4177419,22,22,22,22
4177420,22,22,22,22
4177421,22,22,22,22
4177428,22,22,22,22
4177431,22,22,22,22
4177433,22,22,22,22
4177437,22,22,22,22
4177446,22,22,22,22
4177450,22,22,22,22
4177455,22,22,22,22
4177461,22,22,22,22
4177464,22,22,22,22
4177465,22,22,22,22
4177470,22,22,22,22
4177478,22,22,22,22
4177485,22,22,22,22
4177491,22,22,22,22
4177492,22,22,22,22
4177500,22,22,22,22
4177504,22,22,22,22
4177505,22,22,22,22
4177507,22,22,22,22
4177510,22,22,22,22
4177517,22,22,22,22
4177523,22,22,22,22
4177524,22,22,22,22
4177531,22,22,22,22
4177532,22,22,22,22
4177541,22,22,22,22
4177542,22,22,22,22
4177551,22,22,22,22
4177555,22,22,22,22
4177557,22,22,22,22
4177564,22,22,22,22
4177567,22,22,22,22
4177569,22,22,22,22
4177579,22,22,22,22
4177580,22,22,22,22
4177581,22,22,22,22
4177590,22,22,22,22
4177592,22,22,22,22
4177593,22,22,22,22
4177597,22,22,22,22
4177606,22,22,22,22
4177608,22,22,22,22
4177618,22,22,22,22
4177623,22,22,22,22
4177624,22,22,22,22
4177630,22,22,22,22
4177634,22,22,22,22
4177637,22,22,22,22
4177642,22,22,22,22
4177646,22,22,22,22
4177650,22,22,22,22
4177654,22,22,22,22
4177655,22,22,22,22
4177664,22,22,22,22
4177668,22,22,22,22
4177676,22,22,22,22
4177682,22,22,22,22
4177692,22,22,22,22
4177693,22,22,22,22
4177704,22,22,22,22
4177707,22,22,22,22
4177715,22,22,22,22
4177717,22,22,22,22
4177719,22,22,22,22
4177725,22,22,22,22
4177731,22,22,22,22
4177739,22,22,22,22
4177745,22,22,22,22
4177752,22,22,22,22
4177757,22,22,22,22
4177761,22,22,22,22
4177762,22,22,22,22
4177768,22,22,22,22
4177771,22,22,22,22
4177775,22,22,22,22
4177780,22,22,22,22
4177783,22,22,22,22
4177787,22,22,22,22
4177794,22,22,22,22
4177795,22,22,22,22
4177798,22,22,22,22
4177811,22,22,22,22
4177823,22,22,22,22
4177825,22,22,22,22
4177834,22,22,22,22
4177835,22,22,22,22
4177843,22,22,22,22
4177855,22,22,22,22
4177856,22,22,22,22
4177866,22,22,22,22
4177867,22,22,22,22
4177875,22,22,22,22
4177878,22,22,22,22
4177887,22,22,22,22
4177888,22,22,22,22
4177896,22,22,22,22
4177898,22,22,22,22
4177901,22,22,22,22
4177911,22,22,22,22
4177914,22,22,22,22
4177915,22,22,22,22
4177919,22,22,22,22
4177920,22,22,22,22
4177929,22,22,22,22
4177930,22,22,22,22
4177933,22,22,22,22
4177938,22,22,22,22
4177947,22,22,22,22
4177949,22,22,22,22
4177955,22,22,22,22
4177957,22,22,22,22
4177962,22,22,22,22
4177968,22,22,22,22
4177974,22,22,22,22
4177979,22,22,22,22
4177981,22,22,22,22
4177989,22,22,22,22
4177993,22,22,22,22
4178000,22,22,22,22
4178006,22,22,22,22
4178008,22,22,22,22
4178019,22,22,22,22
4178038,22,22,22,22
4178039,22,22,22,22
4178045,22,22,22,22
4178047,22,22,22,22
4178052,22,22,22,22
4178054,22,22,22,22
4178063,22,22,22,22
4178068,22,22,22,22
4178072,22,22,22,22
4178073,22,22,22,22
4178080,22,22,22,22
4178088,22,22,22,22
4178110,22,22,22,22
4178141,22,22,22,22
4178159,22,22,22,22
4178177,22,22,22,22
4178196,22,22,22,22
4178201,22,22,22,22
4178207,22,22,22,22
4178232,22,22,22,22
4178246,22,22,22,22
4178433,22,22,22,22
4178651,22,22,22,22
4178793,22,22,22,22
4179027,22,22,22,22
4179291,22,22,22,22
4179540,22,22,22,22
4179705,22,22,22,22
4179997,22,22,22,22
4180385,22,22,22,22
4180399,22,22,22,22
4180404,22,22,22,22
4180405,22,22,22,22
4180410,22,22,22,22
4180412,22,22,22,22
4180417,22,22,22,22
4180423,22,22,22,22
4180425,22,22,22,22
4180428,22,22,22,22
4180439,22,22,22,22
4180446,22,22,22,22
4180449,22,22,22,22
4180451,22,22,22,22
4180457,22,22,22,22
4180464,22,22,22,22
4180470,22,22,22,22
4180482,22,22,22,22
4180483,22,22,22,22
4180486,22,22,22,22
4180495,22,22,22,22
4180504,22,22,22,22
4180507,22,22,22,22
4180510,22,22,22,22
4180511,22,22,22,22
4180512,22,22,22,22
4180521,22,22,22,22
4180529,22,22,22,22
4180533,22,22,22,22
4180536,22,22,22,22
4180544,22,22,22,22
4180546,22,22,22,22
4180552,22,22,22,22
4180554,22,22,22,22
4180555,22,22,22,22
4180566,22,22,22,22
4180570,22,22,22,22
4180580,22,22,22,22
4180585,22,22,22,22
4180588,22,22,22,22
4180592,22,22,22,22
4180597,22,22,22,22
4180602,22,22,22,22
4180606,22,22,22,22
4180612,22,22,22,22
4180614,22,22,22,22
4180620,22,22,22,22
4180623,22,22,22,22
4180626,22,22,22,22
4180637,22,22,22,22
4180638,22,22,22,22
4180642,22,22,22,22
4180646,22,22,22,22
4180650,22,22,22,22
4180652,22,22,22,22
4180661,22,22,22,22
4180662,22,22,22,22
4180665,22,22,22,22
4180671,22,22,22,22
4180678,22,22,22,22
4180681,22,22,22,22
4180682,22,22,22,22
4180693,22,22,22,22
4180695,22,22,22,22
4180702,22,22,22,22
4180703,22,22,22,22
4180708,22,22,22,22
4180709,22,22,22,22
4180712,22,22,22,22
4180721,22,22,22,22
4180734,22,22,22,22
4180739,22,22,22,22
4180748,22,22,22,22
4180751,22,22,22,22
4180765,22,22,22,22
4180779,22,22,22,22
4180780,22,22,22,22
4180792,22,22,22,22
4180795,22,22,22,22
4180805,22,22,22,22
4180809,22,22,22,22
4180818,22,22,22,22
4180825,22,22,22,22
4180831,22,22,22,22
4180839,22,22,22,22
4180844,22,22,22,22
4180853,22,22,22,22
4180856,22,22,22,22
4180858,22,22,22,22
4180867,22,22,22,22
4180868,22,22,22,22
4180872,22,22,22,22
4180873,22,22,22,22
4180882,22,22,22,22
4180885,22,22,22,22
4180895,22,22,22,22
4180897,22,22,22,22
4180906,22,22,22,22
4180910,22,22,22,22
4180918,22,22,22,22
4180922,22,22,22,22
4180923,22,22,22,22
4180934,22,22,22,22
4180935,22,22,22,22
4180941,22,22,22,22
4180946,22,22,22,22
4180951,22,22,22,22
4180952,22,22,22,22
4180962,22,22,22,22
4180964,22,22,22,22
4180967,22,22,22,22
4180975,22,22,22,22
4180977,22,22,22,22
4180980,22,22,22,22
4180987,22,22,22,22
4180992,22,22,22,22
4181006,22,22,22,22
4181007,22,22,22,22
4181010,22,22,22,22
4181019,22,22,22,22
4181020,22,22,22,22
4181025,22,22,22,22
4181028,22,22,22,22
4181033,22,22,22,22
4181034,22,22,22,22
4181043,22,22,22,22
4181044,22,22,22,22
4181047,22,22,22,22
4181055,22,22,22,22
4181059,22,22,22,22
4181061,22,22,22,22
4181071,22,22,22,22
4181072,22,22,22,22
4181074,22,22,22,22
4181081,22,22,22,22
4181084,22,22,22,22
4181087,22,22,22,22
4181098,22,22,22,22
4181101,22,22,22,22
4181106,22,22,22,22
4181111,22,22,22,22
4181113,22,22,22,22
4181115,22,22,22,22
4181123,22,22,22,22
4181126,22,22,22,22
4181136,22,22,22,22
4181140,22,22,22,22
4181156,22,22,22,22
4181159,22,22,22,22
4181162,22,22,22,22
4181165,22,22,22,22
4181172,22,22,22,22
4181179,22,22,22,22
4181193,22,22,22,22
4181205,22,22,22,22
4181206,22,22,22,22
4181209,22,22,22,22
4181221,22,22,22,22
4181233,22,22,22,22
4181246,22,22,22,22
4181252,22,22,22,22
4181255,22,22,22,22
4181260,22,22,22,22
4181268,22,22,22,22
4181287,22,22,22,22
4181311,22,22,22,22
4181313,22,22,22,22
4181328,22,22,22,22
4181352,22,22,22,22
4181366,22,22,22,22
4181374,22,22,22,22
4181395,22,22,22,22
4181417,22,22,22,22
4181428,22,22,22,22
4181442,22,22,22,22
4181446,22,22,22,22
4181460,22,22,22,22
4181472,22,22,22,22
4181474,22,22,22,22
4181494,22,22,22,22
4181595,22,22,22,22
4181730,22,22,22,22
4181967,22,22,22,22
4182290,22,22,22,22
4182398,22,22,22,22
4182605,22,22,22,22
4182891,22,22,22,22
4183240,22,22,22,22
4183372,22,22,22,22
4183759,22,22,22,22
4184050,22,22,22,22
4184052,22,22,22,22
4184054,22,22,22,22
4184055,22,22,22,22
4184061,22,22,22,22
4184064,22,22,22,22
4184070,22,22,22,22
4184074,22,22,22,22
4184082,22,22,22,22
4184411,22,22,22,22
4184545,22,22,22,22
4184936,22,22,22,22
4185256,22,22,22,22
4185607,22,22,22,22
4185741,22,22,22,22
4186134,22,22,22,22
4186455,22,22,22,22
4186810,22,22,22,22
4186946,22,22,22,22
4187340,22,22,22,22
4187670,22,22,22,22
4188028,22,22,22,22
4188165,22,22,22,22
4188561,22,22,22,22
4188903,22,22,22,22
4189262,22,22,22,22
4189408,22,22,22,22
4189853,22,22,22,22
4190201,22,22,22,22
4190565,22,22,22,22
4190725,22,22,22,22
4190937,22,22,22,22
4191173,22,22,22,22
4191544,22,22,22,22
4191911,22,22,22,22
4192072,22,22,22,22
4192287,22,22,22,22
4192524,22,22,22,22
4192910,22,22,22,22
4193283,22,22,22,22
4193446,22,22,22,22
4193664,22,22,22,22
4193906,22,22,22,22
4194298,22,22,22,22
4194682,22,22,22,22
4194852,22,22,22,22
4195072,22,22,22,22
4195315,22,22,22,22
4195710,22,22,22,22
4196097,22,22,22,22
4196279,22,22,22,22
4196501,22,22,22,22
4196748,22,22,22,22
4197146,22,22,22,22
4197535,22,22,22,22
4197719,22,22,22,22
4197941,22,22,22,22
4198198,22,22,22,22
4198598,22,22,22,22
4198989,22,22,22,22
4199177,22,22,22,22
4199400,22,22,22,22
4199658,22,22,22,22
4200066,22,22,22,22
4200458,22,22,22,22
4200651,22,22,22,22
4200877,22,22,22,22
4201150,22,22,22,22
4201560,22,22,22,22
4201956,22,22,22,22
4202152,22,22,22,22
4202381,22,22,22,22
4202658,22,22,22,22
4203071,22,22,22,22
4203472,22,22,22,22
4203671,22,22,22,22
4203902,22,22,22,22
4204180,22,22,22,22
4204595,22,22,22,22
4204997,22,22,22,22
4205198,22,22,22,22
4205432,22,22,22,22
4205713,22,22,22,22
4206130,22,22,22,22
4206536,22,22,22,22
4206739,22,22,22,22
4206974,22,22,22,22
4207256,22,22,22,22
4207675,22,22,22,22
4208088,22,22,22,22
4208291,22,22,22,22
4208528,22,22,22,22
4208817,22,22,22,22
4209241,22,22,22,22
4209672,22,22,22,22
4209878,22,22,22,22
4210117,22,22,22,22
4210407,22,22,22,22
4210835,22,22,22,22
4211270,22,22,22,22
4211477,22,22,22,22
4211716,22,22,22,22
4212011,22,22,22,22
4212442,22,22,22,22
4212879,22,22,22,22
4213092,22,22,22,22
4213333,22,22,22,22
4213629,22,22,22,22
4214064,22,22,22,22
4214528,22,22,22,22
4214748,22,22,22,22
4215001,22,22,22,22
4215306,22,22,22,22
4215746,22,22,22,22
4216215,22,22,22,22
4216437,22,22,22,22
4216694,22,22,22,22
4217004,22,22,22,22
4217456,22,22,22,22
4217942,22,22,22,22
4218171,22,22,22,22
4218435,22,22,22,22
4218750,22,22,22,22
4219215,22,22,22,22
4219707,22,22,22,22
4219948,22,22,22,22
4220223,22,22,22,22
4220542,22,22,22,22
4221011,22,22,22,22
4221507,22,22,22,22
4221775,22,22,22,22
4222055,22,22,22,22
4222397,22,22,22,22
4222945,22,22,22,22
4223455,22,22,22,22
4223799,22,22,22,22
4224105,22,22,22,22
4224457,22,22,22,22
4225016,22,22,22,22
4225613,22,22,22,22
4225987,22,22,22,22
4226348,22,22,22,22
4226704,22,22,22,22
4227267,22,22,22,22
4227883,22,22,22,22
4228313,22,22,22,22
4228792,22,22,22,22
4229158,22,22,22,22
4230249,22,22,22,22
4230915,22,22,22,22
4231393,22,22,22,22
4231878,22,22,22,22
4232640,22,22,22,22
4233921,22,22,22,22
4234935,22,22,22,22
4235464,22,22,22,22
4235979,22,22,22,22
4236755,22,22,22,22
4238057,22,22,22,22
4239088,22,22,22,22
4239659,22,22,22,22
4240174,22,22,22,22
4240979,22,22,22,22
4242287,22,22,22,22
4243352,22,22,22,22
4243936,22,22,22,22
4244469,22,22,22,22
4245297,22,22,22,22
4246684,22,22,22,22
4247815,22,22,22,22
4248416,22,22,22,22
4248951,22,22,22,22
4249800,22,22,22,22
4251303,22,22,22,22
4252439,22,22,22,22
4253076,22,22,22,22
4253616,22,22,22,22
4254535,22,22,22,22
4256150,22,22,22,22
4257345,22,22,22,22
4258279,22,22,22,22
4259710,22,22,22,22
4260632,22,22,22,22
4262276,22,22,22,22
4263502,22,22,22,22
4264484,22,22,22,22
4265971,22,22,22,22
4267308,22,22,22,22
4269029,22,22,22,22
4270278,22,22,22,22
4271317,22,22,22,22
4272875,22,22,22,22
4274240,22,22,22,22
4275976,22,22,22,22
4277227,22,22,22,22
4278266,22,22,22,22
4279839,22,22,22,22
4281241,22,22,22,22
4283036,22,22,22,22
4284293,22,22,22,22
4285363,22,22,22,22
4286936,22,22,22,22
4288375,22,22,22,22
4290247,22,22,22,22
4291513,22,22,22,22
4292662,22,22,22,22
4294258,22,22,22,22
4295723,22,22,22,22
4297660,22,22,22,22
4299148,22,22,22,22
4462942,22,22,22,17
4473682,22,22,22,17
4749823,22,22,22,17
5021958,22,22,22,17
5035903,22,22,22,17
5629609,22,22,22,17
5693379,22,22,22,17
6885721,22,22,22,17
8339478,22,22,22,17
8772233,22,22,22,17
9189508,22,22,22,17
10087759,22,22,22,17
11243386,22,22,22,17
11438107,22,22,22,17
11939311,22,22,22,17
12336900,22,22,22,17
12542665,22,22,22,17
12557085,22,22,22,17
13117590,22,22,22,17
14098570,22,22,22,17
14159236,22,22,22,17
16408739,22,22,22,17
16521478,22,22,22,17
17092235,22,22,22,17
17331093,22,22,17,17
17332598,22,17,17,17
18334761,22,17,17,17
19843728,22,17,17,12
20851471,22,17,17,12
22291423,22,17,17,12
22795555,22,17,17,12
22959090,22,17,17,12
24386251,22,17,17,12
24593515,22,17,17,12
25343408,22,17,17,12
25944747,22,17,17,12
26153935,22,17,17,12
26235128,22,17,17,12
27025280,22,17,17,12
27617132,49.2,49.2,22,22
27624870,22,22,22,22
27624894,22,22,22,22
27624921,22,22,22,22
27624941,22,22,22,22
27624986,22,22,22,22
27625026,22,22,22,22
27625030,22,22,22,22
27625045,22,22,22,22
27625188,22,22,22,22
27625240,22,22,22,22
27625319,22,22,22,22
27625449,22,22,22,22
27625473,22,22,22,22
27625499,22,22,22,22
27625504,22,22,22,22
27625604,22,22,22,22
27625644,22,22,22,22
27625803,22,22,22,22
27625994,22,22,22,22
27626146,22,22,22,22
27626187,22,22,22,22
27626360,22,22,22,22
27626713,22,22,22,22
27626802,22,22,22,22
27626879,22,22,22,22
27626976,22,22,22,22
27627035,22,22,22,22
27627036,22,22,22,22
27627234,22,22,22,22
27627309,22,22,22,22
27627457,22,22,22,22
27627610,22,22,22,22
27627616,22,22,22,22
27627803,22,22,22,22
27627814,22,22,22,22
27628033,22,22,22,22
27628153,22,22,22,22
27628182,22,22,22,22
27628253,22,22,22,22
27628313,22,22,22,22
27628340,22,22,22,22
27628477,22,22,22,22
27636221,22,22,22,22
27636369,22,22,22,22
27636372,22,22,22,22
27636437,22,22,22,22
27636476,22,22,22,22
27636481,22,22,22,22
27636552,22,22,22,22
27636579,22,22,22,22
27636703,22,22,22,22
27636809,22,22,22,22
27636833,22,22,22,22
27636946,22,22,22,22
27636987,22,22,22,22
27637050,22,22,22,22
27637110,22,22,22,22
27637282,22,22,22,22
27637343,22,22,22,22
27637422,22,22,22,22
27637632,22,22,22,22
27637681,22,22,22,22
27637741,22,22,22,22
27637755,22,22,22,22
27637860,22,22,22,22
27637983,22,22,22,22
27638193,22,22,22,22
