time,gpu0,gpu1,gpu2,gpu3,gpu4,gpu5,gpu6,gpu7,gpu8,gpu9,gpu10,gpu11,gpu12,gpu13,gpu14,gpu15,gpu16,gpu17,gpu18,gpu19,gpu20,gpu21,gpu22,gpu23,gpu24,gpu25,gpu26,gpu27,gpu28,gpu29,gpu30,gpu31
5505667
5514511
5547759
5548218
5550094
5552945
5555811
5561956
5561987
5565544
5601895
5617423
5618266
5622873
5627061
5663448
5673518
5698861
5699791
5700113
5717714
5717813
5718599
5721051
5731219
5755315
5757094
5769798
5773355
5774926
5775328
5780678
5782792
5784289
5784874
5785041
5785250
5785414
5787522
5790873
5795416
5798981
5799499
5804529
5806561
5806808
5808180
5812419
5814285
5814442
5816343
5816590
5816983
5823894
5827613
5839965
5854837
5872128
5872159
5874031
5874759
5876963
5882133
5885065
5887009
5887099
5887161
5889328
5890143
5890758
5898603
5898641
5898738
5924931
5926034
5947583
5954330
5958012
6005830
6035477
6054639
6056070
6056078
6056970
6061597
6061602
6062279
6067271
6068003
6082845
6087896
6099343
6103456
6108645
6124938
6126313
6130476
6131327
6132725
6135449
6135869
6142020
6147931
6148087
6154099
6159537
6169687
6171865
6183690
6185837
6192494
6193623
6217123
6230278
6232123
6233737
6236698
6238108
6283768
6299036
6305825
6305860
6308507
6312435
6313690
6316385
6321350
6322999
6326709
6327189
6327899
6339165
6340602
6341247
6345303
6346299
6346987
6349225
6376670
6380720
6387509
6391919
6400598
6401430
6409673
6411863
6415860
6419573
6420062
6421001
6422304
6430673
6445408
6474063
6474664
6475974
6478625
6479102
6479691
6484248
6488550
6488653
6491765
6493247
6499246
6501076
6506061
6507167
6511690
6517605
6520651
6523528
6541011
6546030
6548628
6555095
6559230
6562484
6564079
6567955
6570406
6582989
6590642
6613039
6633181
6668061
6668830
6672374
6685642
6691985
6698447
6703517
6715261
6724034
6724293
6749858
6759246
6778004
6784754
6785740
6811888
6843328
6845303
6845806
6846378
6881164
6909349
6915526
6959399
6977310
6998734
6999467
7010272
7017443
7022316
7023179
7028250
7028288
7060671
7069337
7081571
7089661
7097017
7098167
7099113
7103825
7104606
7104745
7112059
7116140
7121170
7122904
7128137
7132570
7138450
7160619
7164988
7165042
7165050
7171085
7172979
7180390
7185927
7190653
7191414
7194203
7194553
7194785
7200070
7201019
7202683
7213394
7219901
7220003
7220783
7235588
7236883
7239543
7242677
7247605
7255287
7266127
7271808
7287720
7315845
7334809
7343175
7364259
7377189
7390163
7400647
7408625
7409639
7413216
7427452
7427595
7446524
7453220
7459335
7468047
7476279
7481018
7484254
7505193
7514372
7517187
7517254
7520636
7523341
7523706
7523773
7523981
7528170
7529550
7541228
7541656
7541941
7542531
7543287
7544646
7548447
7548452
7551221
7552339
7585094
7585525
7591371
7594399
7595890
7598812
7599705
7600154
7602350
7602583
7605129
7608136
7612545
7616124
7616834
7617363
7619839
7620306
7620536
7625707
7626042
7627085
7628265
7628693
7633907
7638108
7645200
7645485
7647539
7660696
7663723
7675634
7682152
7686268
7687870
7687957
7688300
7688333
7691404
7691652
7692092
7695377
7697854
7697946
7702326
7717780
7721072
7724759
7726686
7731310
7736774
7739333
7742124
7746902
7753784
7757914
7772823
7803416
7804351
7824152
7825710
7829407
7829692
7848463
7885365
7900744
7901431
7921913
7930224
7940007
7949250
7967285
7973656
8011636
8035899
8043224
8112804
8130589
8131915
8196217
8197942
8203785
8204657
8206137
8214192
8234674
8266924
8267427
8270507
8284874
8289729
8292128
8314224
8315291
8315854
8326045
8329871
8341664
8353651
8354402
8358955
8369921
8379854
8380506
8382882
8384038
8392789
8405347
8410160
8429858
8432908
8433392
8435909
8460701
8468723
8470961
8611692
8615679
8618007
8635734
8778180
8792029
8852755
8879280
8893220
8895749
8899357
8908379
8917341
8966729
9098292
9253811
9305422
9362830
9377671
9659995
9660452
9689118
9844930
9937106
9946233
9995292
10003129
10015416
10035001
10398035
10399548
10500248
10622089
10990026
11282819
11313080
11381588
11408865
11415595
11440840
11493317
11532055
11549289
12040291
12101007
12227103
12642946
12648353
13019436
13038276
13044834
13059466
13084159
13126532
13144901
13272799
13310358
13314831
13348326
13393336
13427728
13490384
13509199
14068494
14071454
14150190
14236803
14528336
14950405
14998375
15037209
15047648
15414416
15444722
15464012
15494563
15603232
15676522
15758149
15808185
15982361
16076652
16140184
16180662
16554970
16886708
16981254
17169563
17570777
18045480
18106353
18748305
18818646
18836921
19102312
19110547
19282731
19468151
19574535
19614983
19833027
19993462
20923074
21130954
21189097
21845167
22038330
22354241
23073361
23428561
23673019
23800471
24116668
24191624
24588437
24702624
24741585
25301516
25355597
26523453
27284825
27382718
27938955
27995105
28805033
29241613
29261548
29721170
29721741
29828053
30034414
30563292
30951704
31368272
32158639
32174208
33459540
33581229
33893330
34857522
34935208
35053374
35667871
35772401
36324010
36370284
37715152
38217179
39223081
39383668
39823514
39865777
40517250
41060007
41812106
43059957
44417530
44565605
45933113
46215859
48056438
49428580
50382545
53138352
53281299
53835635
54751316
55586328
56022755
56326611
56854955
57390751
58809318
59175320
60521288
63488613
66001458
70457565
71673542
74563506
76296599
81090223
85491952
86670049
88975303
92412122
101597024
109038296
114969013
117478683
129437093
151748399
161796700
325493514
