time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
313317,0,0,0,0,0,0,22,2
313337,0,0,0,0,0,0,22,2
314735,0,0,0,0,0,0,21,3
316026,0,0,0,0,0,0,21,3
316295,0,0,0,0,0,0,21,3
317267,0,0,0,0,0,0,21,3
317287,0,0,0,0,0,0,21,3
322266,0,0,0,0,0,0,20,4
323621,0,0,0,0,0,0,19,5
328412,0,0,0,0,0,0,20,5
328414,0,0,0,0,0,0,21,5
331662,0,0,0,0,0,0,21,5
331664,0,0,0,0,0,0,21,5
335612,0,0,0,0,0,0,21,5
335614,0,0,0,0,0,0,21,5
340950,0,0,0,0,0,0,20,6
365624,0,0,0,0,0,0,21,6
366437,0,0,0,0,0,0,21,6
368034,0,0,0,0,0,0,21,6
368092,0,0,0,0,0,0,22,6
368905,0,0,0,0,0,0,22,6
370502,0,0,0,0,0,0,22,6
370895,0,0,0,0,0,0,21,7
378921,0,0,0,0,0,0,20,8
381592,0,0,0,0,0,0,19,9
396126,0,0,0,0,0,0,20,9
399376,0,0,0,0,0,0,20,9
403326,0,0,0,0,0,0,20,9
409806,0,0,0,0,0,0,21,9
409827,0,0,0,0,0,0,22,9
413056,0,0,0,0,0,0,22,9
413077,0,0,0,0,0,0,22,9
417006,0,0,0,0,0,0,22,9
417027,0,0,0,0,0,0,22,9
420889,0,0,0,0,0,0,23,9
421702,0,0,0,0,0,0,23,9
423299,0,0,0,0,0,0,23,9
423645,0,0,0,0,0,0,22,10
427463,0,0,0,0,0,0,21,11
434937,0,0,0,0,0,0,20,12
435612,0,0,0,0,0,0,19,13
438136,0,0,0,0,0,0,20,13
438949,0,0,0,0,0,0,20,13
440546,0,0,0,0,0,0,20,13
445554,0,0,0,0,0,0,21,13
447179,0,0,0,0,0,0,21,13
449967,0,0,0,0,0,0,21,13
461937,0,0,0,0,0,0,20,14
499454,0,0,0,0,0,0,21,14
502704,0,0,0,0,0,0,21,14
506654,0,0,0,0,0,0,21,14
507107,0,0,0,0,0,0,20,15
519236,0,0,0,0,0,0,21,15
520861,0,0,0,0,0,0,21,15
523649,0,0,0,0,0,0,21,15
526225,0,0,0,0,0,0,20,16
552756,0,0,0,0,0,0,21,16
556006,0,0,0,0,0,0,21,16
559930,0,0,0,0,0,0,22,16
559956,0,0,0,0,0,0,22,16
563180,0,0,0,0,0,0,22,16
567130,0,0,0,0,0,0,22,16
571052,0,0,0,0,0,0,23,16
574302,0,0,0,0,0,0,23,16
578252,0,0,0,0,0,0,23,16
580807,0,0,0,0,0,0,24,16
582432,0,0,0,0,0,0,24,16
585220,0,0,0,0,0,0,24,16
587485,0,0,0,0,0,0,25,16
589110,0,0,0,0,0,0,25,16
591898,0,0,0,0,0,0,25,16
595709,0,0,0,0,0,0,26,16
597334,0,0,0,0,0,0,26,16
600122,0,0,0,0,0,0,26,16
611761,0,0,0,0,0,0,25,17
667980,0,0,0,0,0,0,26,17
667990,0,0,0,0,0,0,27,17
671230,0,0,0,0,0,0,27,17
671240,0,0,0,0,0,0,27,17
675180,0,0,0,0,0,0,27,17
675190,0,0,0,0,0,0,27,17
681498,0,0,0,0,0,0,26,18
693194,0,0,0,0,0,0,27,18
693196,0,0,0,0,0,0,28,18
694008,0,0,0,0,0,0,28,18
694618,0,0,0,0,0,0,28,18
696062,0,0,0,0,0,0,28,18
714019,0,0,0,0,0,0,29,18
715644,0,0,0,0,0,0,29,18
718432,0,0,0,0,0,0,29,18
768308,0,0,0,0,0,0,28,19
785065,0,0,0,0,0,0,27,20
898683,0,0,0,0,0,0,26,21
977077,0,0,0,0,0,0,27,21
980327,0,0,0,0,0,0,27,21
984277,0,0,0,0,0,0,27,21
996104,0,0,0,0,0,0,28,21
997729,0,0,0,0,0,0,28,21
1000517,0,0,0,0,0,0,28,21
1015055,0,0,0,0,0,0,27,22
1029525,0,0,0,0,0,0,26,23
1057527,0,0,0,0,0,0,25,24
1070705,0,0,0,0,0,0,27,24
1070742,0,0,0,0,0,0,28,24
1070743,0,0,0,0,0,0,29,24
1073955,0,0,0,0,0,0,29,24
1073992,0,0,0,0,0,0,29,24
1073993,0,0,0,0,0,0,29,24
1077905,0,0,0,0,0,0,29,24
1077942,0,0,0,0,0,0,29,24
1077943,0,0,0,0,0,0,29,24
1078190,0,0,0,0,0,0,28,25
1085610,0,0,0,0,0,0,30,25
1088036,0,0,0,0,0,0,31,25
1088037,0,0,0,0,0,0,32,25
1088860,0,0,0,0,0,0,32,25
1089801,0,0,0,0,0,0,33,25
1090064,0,0,0,0,0,0,34,25
1090067,0,0,0,0,0,0,35,25
1090799,0,0,0,0,0,0,34,26
1091286,0,0,0,0,0,0,34,26
1091287,0,0,0,0,0,0,34,26
1091516,0,0,0,0,0,0,33,27
1092810,0,0,0,0,0,0,33,27
1094822,0,0,0,0,0,0,34,27
1095236,0,0,0,0,0,0,34,27
1095237,0,0,0,0,0,0,34,27
1095946,0,0,0,0,0,0,34,27
1097465,0,0,0,0,0,0,34,27
1099193,0,0,0,0,0,0,33,28
1099261,0,0,0,0,0,0,32,29
1108307,0,0,0,0,0,0,33,29
1109120,0,0,0,0,0,0,33,29
1110717,0,0,0,0,0,0,33,29
1122029,0,0,0,0,0,0,34,29
1122645,0,0,0,0,0,0,36,29
1123304,0,0,0,0,0,0,36,29
1123952,0,0,0,0,0,0,36,29
1125316,0,0,0,0,0,0,35,30
1146205,0,0,0,0,0,0,34,31
1148546,0,0,0,0,0,0,35,31
1148547,0,0,0,0,0,0,36,31
1151796,0,0,0,0,0,0,36,31
1151797,0,0,0,0,0,0,36,31
1151950,0,0,0,0,0,0,37,31
1155200,0,0,0,0,0,0,37,31
1155746,0,0,0,0,0,0,37,31
1155747,0,0,0,0,0,0,37,31
1159150,0,0,0,0,0,0,37,31
1163074,0,0,0,0,0,0,36,32
1173713,0,0,0,0,0,0,37,32
1175338,0,0,0,0,0,0,37,32
1176018,0,0,0,0,0,0,38,32
1176831,0,0,0,0,0,0,38,32
1178428,0,0,0,0,0,0,38,32
1179128,0,0,0,0,0,0,39,32
1179941,0,0,0,0,0,0,39,32
1181518,0,0,0,0,0,0,38,33
1184080,0,0,0,0,0,0,37,34
1184261,0,0,0,0,0,0,38,34
1184265,0,0,0,0,0,0,39,34
1186580,0,0,0,0,0,0,38,35
1187511,0,0,0,0,0,0,38,35
1187515,0,0,0,0,0,0,38,35
1191461,0,0,0,0,0,0,38,35
1191465,0,0,0,0,0,0,38,35
1196785,0,0,0,0,0,0,39,35
1196788,0,0,0,0,0,0,40,35
1200035,0,0,0,0,0,0,40,35
1200038,0,0,0,0,0,0,40,35
1203985,0,0,0,0,0,0,40,35
1203988,0,0,0,0,0,0,40,35
1214088,0,0,0,0,0,0,39,36
1221987,0,0,0,0,0,0,40,36
1222004,0,0,0,0,0,0,41,36
1222813,0,0,0,0,0,0,41,36
1223424,0,0,0,0,0,0,41,36
1224865,0,0,0,0,0,0,41,36
1274174,0,0,0,0,0,0,40,37
1281443,0,0,0,0,0,0,41,37
1281444,0,0,0,0,0,0,42,37
1282384,0,0,0,0,0,0,43,37
1282399,0,0,0,0,0,0,44,37
1284693,0,0,0,0,0,0,44,37
1284694,0,0,0,0,0,0,44,37
1285634,0,0,0,0,0,0,44,37
1285649,0,0,0,0,0,0,44,37
1288643,0,0,0,0,0,0,44,37
1288644,0,0,0,0,0,0,44,37
1289584,0,0,0,0,0,0,44,37
1289599,0,0,0,0,0,0,44,37
1298973,0,0,0,0,0,0,43,38
1304507,0,0,0,0,0,0,42,39
1305672,0,0,0,0,0,0,43,39
1306485,0,0,0,0,0,0,43,39
1307066,0,0,0,0,0,0,44,39
1307455,0,0,0,0,0,0,46,39
1308171,0,0,0,0,0,0,46,39
1308950,0,0,0,0,0,0,45,40
1310705,0,0,0,0,0,0,45,40
1314625,0,0,0,0,0,0,44,41
1314655,0,0,0,0,0,0,44,41
1319234,0,0,0,0,0,0,45,41
1320047,0,0,0,0,0,0,45,41
1320324,0,0,0,0,0,0,44,42
1321852,0,0,0,0,0,0,44,42
1322235,0,0,0,0,0,0,45,42
1322761,0,0,0,0,0,0,47,42
1323442,0,0,0,0,0,0,47,42
1324941,0,0,0,0,0,0,47,42
1326011,0,0,0,0,0,0,47,42
1329961,0,0,0,0,0,0,47,42
1330834,0,0,0,0,0,0,48,42
1330843,0,0,0,0,0,0,49,42
1331654,0,0,0,0,0,0,49,42
1332264,0,0,0,0,0,0,49,42
1333707,0,0,0,0,0,0,49,42
1362294,0,0,0,0,0,0,50,42
1362333,0,0,0,0,0,0,51,42
1365544,0,0,0,0,0,0,51,42
1365583,0,0,0,0,0,0,51,42
1369494,0,0,0,0,0,0,51,42
1369533,0,0,0,0,0,0,51,42
1388103,0,0,0,0,0,0,52,42
1388150,0,0,0,0,0,0,53,42
1388951,0,0,0,0,0,0,53,42
1389564,0,0,0,0,0,0,53,42
1390999,0,0,0,0,0,0,53,42
1398513,0,0,0,0,0,0,52,43
1422424,0,0,0,0,0,0,53,43
1422899,0,0,0,0,0,0,52,44
1424287,0,0,0,0,0,0,52,44
1426956,0,0,0,0,0,0,52,44
1433897,0,0,0,0,0,0,51,45
1469048,0,0,0,0,0,0,50,46
1485472,0,0,0,0,0,0,49,47
1565365,0,0,0,0,0,0,50,47
1566178,0,0,0,0,0,0,50,47
1566328,0,0,0,0,0,0,51,47
1567888,0,0,0,0,0,0,51,47
1568733,0,0,0,0,0,0,51,47
1571131,0,0,0,0,0,0,51,47
1571362,0,0,0,0,0,0,52,47
1571375,0,0,0,0,0,0,53,47
1571742,0,0,0,0,0,0,54,47
1572555,0,0,0,0,0,0,54,47
1574152,0,0,0,0,0,0,54,47
1574612,0,0,0,0,0,0,54,47
1574625,0,0,0,0,0,0,54,47
1578562,0,0,0,0,0,0,54,47
1578575,0,0,0,0,0,0,54,47
1581042,0,0,0,0,0,0,53,48
1589969,0,0,0,0,0,0,52,49
1600196,0,0,0,0,0,0,51,50
1601152,0,0,0,0,0,0,50,51
1609683,0,0,0,0,0,0,49,52
1610864,0,0,0,0,0,0,50,52
1610875,0,0,0,0,0,0,51,52
1614114,0,0,0,0,0,0,51,52
1614125,0,0,0,0,0,0,51,52
1618064,0,0,0,0,0,0,51,52
1618075,0,0,0,0,0,0,51,52
1630983,0,0,0,0,0,0,52,52
1630997,0,0,0,0,0,0,53,52
1631317,0,0,0,0,0,0,54,52
1631322,0,0,0,0,0,1,54,52
1632134,0,0,0,0,0,1,54,52
1632744,0,0,0,0,0,1,54,52
1634188,0,0,0,0,0,1,54,52
1634233,0,0,0,0,0,1,54,52
1634247,0,0,0,0,0,1,54,52
1638183,0,0,0,0,0,1,54,52
1638197,0,0,0,0,0,1,54,52
1647890,0,0,0,0,0,2,54,52
1648703,0,0,0,0,0,2,54,52
1650300,0,0,0,0,0,2,54,52
1651211,0,0,0,0,0,3,54,52
1652024,0,0,0,0,0,3,54,52
1653621,0,0,0,0,0,3,54,52
1664217,0,0,0,0,0,3,55,52
1664218,0,0,0,0,0,3,56,52
1667467,0,0,0,0,0,3,56,52
1667468,0,0,0,0,0,3,56,52
1667778,0,0,0,0,0,3,57,52
1667783,0,0,0,0,0,4,57,52
1671028,0,0,0,0,0,4,57,52
1671033,0,0,0,0,0,4,57,52
1671417,0,0,0,0,0,4,57,52
1671418,0,0,0,0,0,4,57,52
1674978,0,0,0,0,0,4,57,52
1674983,0,0,0,0,0,4,57,52
1679614,0,0,0,0,0,3,57,53
1687101,0,0,0,0,0,7,54,53
1687106,0,0,0,0,0,8,54,53
1687918,0,0,0,0,0,8,54,53
1688528,0,0,0,0,0,8,54,53
1689972,0,0,0,0,0,5,57,53
1690549,0,0,0,0,0,4,57,54
1695296,0,0,0,0,0,9,54,54
1696109,0,0,0,0,0,9,54,54
1696457,0,0,0,0,0,11,54,54
1697967,0,0,0,0,0,7,58,54
1699707,0,0,0,0,0,7,58,54
1703657,0,0,0,0,0,8,57,54
1716607,0,0,0,0,0,7,59,54
1716609,0,0,0,0,0,7,60,54
1719857,0,0,0,0,0,7,60,54
1719859,0,0,0,0,0,7,60,54
1721528,0,0,0,0,0,11,57,54
1722100,0,0,0,0,0,15,54,54
1722770,0,0,0,0,0,15,54,54
1723415,0,0,0,0,0,12,57,54
1723795,0,0,0,0,0,11,57,55
1723807,0,0,0,0,0,11,57,55
1723809,0,0,0,0,0,11,57,55
1725182,0,0,0,0,0,9,59,55
1726639,0,0,0,0,0,9,58,56
1750536,0,0,0,0,0,9,57,57
1774225,0,0,0,0,0,8,57,58
1777206,0,0,0,0,0,13,54,58
1778019,0,0,0,0,0,13,54,58
1778300,0,0,0,0,0,9,57,59
1779827,0,0,0,0,0,9,57,59
1784253,0,0,0,0,0,10,58,59
1787503,0,0,0,0,0,10,58,59
1789373,0,0,0,0,0,10,57,60
1791453,0,0,0,0,0,10,57,60
1819146,0,0,0,0,0,11,57,60
1820628,0,0,0,0,0,10,59,60
1821515,0,0,0,0,0,13,57,60
1821516,0,0,0,0,0,17,54,60
1822329,0,0,0,0,0,17,54,60
1822396,0,0,0,0,0,17,54,60
1823878,0,0,0,0,0,12,59,60
1825158,0,0,0,0,0,12,58,61
1826346,0,0,0,0,0,12,58,61
1827828,0,0,0,0,0,12,58,61
1847078,0,0,0,0,0,12,59,61
1848703,0,0,0,0,0,12,59,61
1851491,0,0,0,0,0,12,59,61
1863776,0,0,0,0,0,12,58,62
1880770,0,0,0,0,0,12,57,63
1881378,0,0,0,0,0,12,56,64
1887613,0,0,0,0,0,11,56,65
1889923,0,0,0,0,0,10,56,66
1904135,0,0,0,0,0,11,56,66
1904139,0,0,0,0,0,11,57,66
1905347,0,0,0,0,0,11,58,66
1905356,0,0,0,0,0,11,59,66
1907385,0,0,0,0,0,11,59,66
1907389,0,0,0,0,0,11,59,66
1907469,0,0,0,0,0,12,59,66
1907471,0,0,0,0,0,12,60,66
1908597,0,0,0,0,0,12,60,66
1908606,0,0,0,0,0,12,60,66
1910719,0,0,0,0,0,12,60,66
1910721,0,0,0,0,0,12,60,66
1911335,0,0,0,0,0,12,60,66
1911339,0,0,0,0,0,12,60,66
1911840,0,0,0,0,0,12,59,67
1912547,0,0,0,0,0,12,59,67
1912556,0,0,0,0,0,12,59,67
1914669,0,0,0,0,0,12,59,67
1914671,0,0,0,0,0,12,59,67
1920806,0,0,0,0,0,15,57,67
1921619,0,0,0,0,0,15,57,67
1922368,0,0,0,0,0,19,54,67
1923181,0,0,0,0,0,16,57,67
1924778,0,0,0,0,0,14,59,67
1927711,0,0,0,0,0,17,57,67
1927712,0,0,0,0,0,21,54,67
1928525,0,0,0,0,0,21,54,67
1930122,0,0,0,0,0,16,59,67
1932851,0,0,0,0,0,19,57,67
1933664,0,0,0,0,0,19,57,67
1935261,0,0,0,0,0,17,59,67
1936352,0,0,0,0,0,20,57,67
1937165,0,0,0,0,0,20,57,67
1938762,0,0,0,0,0,18,59,67
1942077,0,0,0,0,0,21,57,67
1942890,0,0,0,0,0,21,57,67
1944241,0,0,0,0,0,18,59,68
1958324,0,0,0,0,0,18,58,69
1999200,0,0,0,0,0,18,57,70
2007444,0,0,0,0,0,18,56,71
2013026,0,0,0,0,0,18,57,71
2013046,0,0,0,0,0,18,58,71
2016276,0,0,0,0,0,18,58,71
2016296,0,0,0,0,0,18,58,71
2017157,0,0,0,0,0,18,59,71
2017175,0,0,0,0,0,19,59,71
2020226,0,0,0,0,0,19,59,71
2020246,0,0,0,0,0,19,59,71
2020407,0,0,0,0,0,19,59,71
2020425,0,0,0,0,0,19,59,71
2024357,0,0,0,0,0,19,59,71
2024375,0,0,0,0,0,19,59,71
2036622,0,0,0,0,0,23,56,71
2036839,0,0,0,0,0,26,54,71
2036842,0,0,0,0,0,25,54,72
2037600,0,0,0,0,0,25,54,72
2038223,0,0,0,0,0,25,54,72
2039623,0,0,0,0,0,20,59,72
2041079,0,0,0,0,0,24,56,72
2041299,0,0,0,0,0,27,54,72
2041865,0,0,0,0,0,28,54,72
2041886,0,0,0,0,0,29,54,72
2042018,0,0,0,0,0,34,51,72
2042575,0,0,0,0,0,35,51,72
2042593,0,0,0,0,0,36,51,72
2042879,0,0,0,0,0,34,54,72
2042954,0,0,0,0,0,35,54,72
2044341,0,0,0,0,0,29,60,72
2045115,0,0,0,0,0,29,60,72
2045136,0,0,0,0,0,29,60,72
2045825,0,0,0,0,0,29,60,72
2045843,0,0,0,0,0,29,60,72
2046129,0,0,0,0,0,29,60,72
2046204,0,0,0,0,0,29,60,72
2049065,0,0,0,0,0,29,60,72
2049086,0,0,0,0,0,29,60,72
2049775,0,0,0,0,0,29,60,72
2049793,0,0,0,0,0,29,60,72
2050079,0,0,0,0,0,29,60,72
2050154,0,0,0,0,0,29,60,72
2059479,0,0,0,0,0,30,60,72
2059484,0,0,0,0,0,31,60,72
2062114,0,0,0,0,0,33,60,72
2062729,0,0,0,0,0,33,60,72
2062734,0,0,0,0,0,33,60,72
2063814,0,0,0,0,0,37,57,72
2064627,0,0,0,0,0,37,57,72
2065364,0,0,0,0,0,37,57,72
2066679,0,0,0,0,0,34,60,72
2066684,0,0,0,0,0,34,60,72
2067621,0,0,0,0,0,33,60,73
2068982,0,0,0,0,0,32,60,74
2069314,0,0,0,0,0,33,59,74
2097269,0,0,0,0,0,36,57,74
2098082,0,0,0,0,0,36,57,74
2099679,0,0,0,0,0,34,59,74
2131004,0,0,0,0,0,33,59,75
2140876,0,0,0,0,0,32,59,76
2144563,0,0,0,0,0,31,59,77
2149777,0,0,0,0,0,30,59,78
2161010,0,0,0,0,0,37,54,78
2161106,0,0,0,0,0,38,54,78
2161107,0,0,0,0,0,39,54,78
2161132,0,0,0,0,0,41,54,78
2161425,0,0,0,0,0,43,54,78
2161666,0,0,0,0,0,45,54,78
2162315,0,0,0,0,0,45,54,78
2163789,0,0,0,0,0,39,60,78
2164356,0,0,0,0,0,39,60,78
2164357,0,0,0,0,0,39,60,78
2164382,0,0,0,0,0,39,60,78
2164675,0,0,0,0,0,39,60,78
2164758,0,0,0,0,0,38,60,79
2164772,0,0,0,0,0,37,60,80
2164916,0,0,0,0,0,37,60,80
2168306,0,0,0,0,0,37,60,80
2168332,0,0,0,0,0,38,59,80
2168625,0,0,0,0,0,38,59,80
2168866,0,0,0,0,0,38,59,80
2186268,0,0,0,0,0,37,59,81
2196862,0,0,0,0,0,36,59,82
2205866,0,0,0,0,0,35,59,83
2209462,0,0,0,0,0,34,59,84
2213491,0,0,0,0,0,33,59,85
2242982,0,0,0,0,0,32,59,86
2245422,0,0,0,0,0,31,59,87
2246046,0,0,0,0,0,32,59,87
2246734,0,0,0,0,0,37,56,87
2246791,0,0,0,0,0,40,54,87
2246807,0,0,0,0,0,44,51,87
2246886,0,0,0,0,0,48,48,87
2246968,0,0,0,0,0,49,48,87
2247206,0,0,0,0,0,53,45,87
2247237,0,0,0,0,0,54,45,87
2247257,0,0,0,0,0,55,46,87
2247322,0,0,0,0,0,55,47,87
2247429,0,0,0,0,0,56,47,87
2248068,0,0,0,0,0,54,49,87
2248491,0,0,0,0,0,55,49,87
2249852,0,0,0,0,0,42,62,87
2250507,0,0,0,0,0,42,62,87
2250572,0,0,0,0,0,42,62,87
2250679,0,0,0,0,0,42,62,87
2251741,0,0,0,0,0,42,62,87
2254457,0,0,0,0,0,42,62,87
2254522,0,0,0,0,0,42,62,87
2254629,0,0,0,0,0,42,62,87
2255691,0,0,0,0,0,42,62,87
2258973,0,0,0,0,0,43,62,87
2262223,0,0,0,0,0,43,62,87
2266173,0,0,0,0,0,43,62,87
2271389,0,0,0,0,0,47,59,87
2271401,0,0,0,0,0,48,59,87
2271833,0,0,0,0,0,47,59,88
2272535,0,0,0,0,0,47,59,88
2272581,0,0,0,0,0,51,56,88
2273394,0,0,0,0,0,48,59,88
2274991,0,0,0,0,0,45,62,88
2278490,0,0,0,0,0,49,59,88
2279303,0,0,0,0,0,49,59,88
2280900,0,0,0,0,0,46,62,88
2283834,0,0,0,0,0,50,59,88
2284647,0,0,0,0,0,50,59,88
2286140,0,0,0,0,0,46,62,89
2301421,0,0,0,0,0,45,62,90
2320442,0,0,0,0,0,44,62,91
2329938,0,0,0,0,0,43,62,92
2352993,0,0,0,0,0,51,56,92
2353806,0,0,0,0,0,51,56,92
2355403,0,0,0,0,0,45,62,92
2359902,0,0,0,0,0,49,59,92
2360615,0,0,0,0,0,50,59,92
2360616,0,0,0,0,0,58,54,92
2360617,0,0,0,0,0,63,51,92
2360619,0,0,0,0,0,68,48,92
2360620,0,0,0,0,0,72,46,92
2360624,0,0,0,0,0,73,46,92
2360625,0,0,0,0,0,74,46,92
2360646,0,0,0,0,0,78,44,92
2361273,0,0,0,0,0,78,44,92
2361910,0,0,0,0,0,77,46,92
2363387,0,0,0,0,0,62,61,92
2363865,0,0,0,0,0,62,61,92
2366482,0,0,0,0,0,60,62,93
2367815,0,0,0,0,0,60,62,93
2378599,0,0,0,0,0,59,62,94
2386703,0,0,0,0,0,63,59,94
2387516,0,0,0,0,0,63,59,94
2389113,0,0,0,0,0,60,62,94
2391840,0,0,0,0,0,61,62,94
2395090,0,0,0,0,0,61,62,94
2396576,0,0,0,0,0,60,62,95
2399040,0,0,0,0,0,60,62,95
2414578,0,0,0,0,0,59,62,96
2466934,0,0,0,0,0,58,62,97
2495057,0,0,0,0,0,59,62,97
2498307,0,0,0,0,0,59,62,97
2499867,0,0,0,0,0,58,62,98
2502257,0,0,0,0,0,58,62,98
2503974,0,0,0,0,0,57,62,99
2505721,0,0,0,0,0,58,62,99
2508971,0,0,0,0,0,58,62,99
2512314,0,0,0,0,0,56,63,100
2512921,0,0,0,0,0,56,63,100
2528662,0,0,0,0,0,57,63,100
2530287,0,0,0,0,0,57,63,100
2533075,0,0,0,0,0,57,63,100
2545486,0,0,0,0,0,57,64,100
2545511,0,0,0,0,0,58,64,100
2546184,0,0,0,0,0,58,65,100
2548010,0,0,0,0,0,59,65,100
2548736,0,0,0,0,0,59,65,100
2548761,0,0,0,0,0,59,65,100
2549434,0,0,0,0,0,59,65,100
2551260,0,0,0,0,0,59,65,100
2551437,0,0,0,0,0,60,65,100
2551448,0,0,0,0,0,61,65,100
2552686,0,0,0,0,0,61,65,100
2552711,0,0,0,0,0,61,65,100
2553384,0,0,0,0,0,61,65,100
2554687,0,0,0,0,0,61,65,100
2554698,0,0,0,0,0,61,65,100
2555210,0,0,0,0,0,61,65,100
2558637,0,0,0,0,0,61,65,100
2558648,0,0,0,0,0,61,65,100
2561761,0,0,0,0,0,62,65,100
2561775,0,0,0,0,0,63,65,100
2565011,0,0,0,0,0,63,65,100
2565025,0,0,0,0,0,63,65,100
2568961,0,0,0,0,0,63,65,100
2568975,0,0,0,0,0,63,65,100
2574974,0,0,0,0,0,67,62,100
2574992,0,0,0,0,0,71,59,100
2575800,0,0,0,0,0,71,59,100
2576411,0,0,0,0,0,71,59,100
2577852,0,0,0,0,0,65,65,100
2579225,0,0,0,0,0,69,62,100
2580038,0,0,0,0,0,69,62,100
2580611,0,0,0,0,0,73,59,100
2580636,0,0,0,0,0,77,56,100
2581443,0,0,0,0,0,74,59,100
2582054,0,0,0,0,0,74,59,100
2583494,0,0,0,0,0,68,65,100
2584996,0,0,0,0,0,72,62,100
2585331,0,0,0,0,0,71,62,101
2586060,0,0,0,0,0,71,62,101
2587594,0,0,0,0,0,68,65,101
2591609,0,0,0,0,0,72,62,101
2591838,0,0,0,0,0,76,59,101
2592594,0,0,0,0,0,76,59,101
2593218,0,0,0,0,0,76,59,101
2594423,0,0,0,0,0,69,65,102
2596877,0,0,0,0,0,68,65,103
2599562,0,0,0,0,0,67,65,104
2636760,0,0,0,0,0,71,62,104
2637573,0,0,0,0,0,71,62,104
2639170,0,0,0,0,0,68,65,104
2648341,0,0,0,0,0,67,65,105
2659006,0,0,0,0,0,67,64,106
2673964,0,0,0,0,0,66,64,107
2678737,0,0,0,0,0,66,63,108
2687595,0,0,0,0,0,65,63,109
2711038,0,0,0,0,0,66,63,109
2712100,0,0,0,0,0,68,62,109
2712913,0,0,0,0,0,68,62,109
2714288,0,0,0,0,0,67,63,109
2718238,0,0,0,0,0,67,63,109
2724456,0,0,0,0,0,69,62,109
2725269,0,0,0,0,0,69,62,109
2726866,0,0,0,0,0,68,63,109
2728286,0,0,0,0,0,69,63,109
2729911,0,0,0,0,0,69,63,109
2732041,0,0,0,0,0,68,63,110
2737914,0,0,0,0,0,67,65,110
2737938,0,0,0,0,0,68,65,110
2738675,0,0,0,0,0,68,66,110
2738683,0,0,0,0,0,69,66,110
2738836,0,0,0,0,0,70,67,110
2741164,0,0,0,0,0,70,67,110
2741188,0,0,0,0,0,70,67,110
2741925,0,0,0,0,0,70,67,110
2741933,0,0,0,0,0,70,67,110
2742086,0,0,0,0,0,70,67,110
2745114,0,0,0,0,0,70,67,110
2745138,0,0,0,0,0,70,67,110
2745875,0,0,0,0,0,70,67,110
2745883,0,0,0,0,0,70,67,110
2746036,0,0,0,0,0,71,66,110
2748756,0,0,0,0,0,70,66,111
2755141,0,0,0,0,0,71,66,111
2756766,0,0,0,0,0,71,66,111
2758116,0,0,0,0,0,72,66,111
