time,gpu0,gpu1,gpu2,gpu3,gpu4,gpu5,gpu6,gpu7,gpu8,gpu9,gpu10,gpu11,gpu12,gpu13,gpu14,gpu15,gpu16,gpu17,gpu18,gpu19,gpu20,gpu21,gpu22,gpu23,gpu24,gpu25,gpu26,gpu27,gpu28,gpu29,gpu30,gpu31
4402911
4403339
4405368
4405375
4405380
4410658
4414613
4417969
4418240
4418589
4423628
4463540
4487894
4489380
4489793
4491418
4494258
4494659
4502258
4515957
4517911
4518167
4518440
4518676
4518933
4519286
4520722
4521048
4521818
4523062
4524130
4524192
4524203
4524230
4524238
4526701
4533889
4535377
4542214
4545013
4548364
4549310
4549316
4551587
4553079
4562297
4562735
4565389
4565596
4569310
4578059
4578433
4578932
4581152
4590735
4603845
4630364
4635387
4648554
4653184
4661051
4661056
4661059
4673201
4682773
4687806
4687811
4687814
4690733
4697547
4709985
4721929
4725969
4725972
4725976
4751873
4751881
4759007
4759010
4759014
4770875
4780877
4791690
4795947
4814491
4814582
4814673
4822445
4826636
4827219
4828319
4849517
4850670
4885633
4919103
4931129
4935698
4935946
4935954
4938629
4942249
4944793
4945345
4948613
4969308
4971185
4977359
4988524
4988585
4989789
4994587
4995038
4995385
4996513
4997986
4997990
4997993
5006076
5006082
5006087
5006109
5006125
5006129
5006133
5006155
5006158
5006163
5008106
5010472
5011091
5012390
5020574
5020578
5020582
5020986
5020989
5029160
5038374
5073789
5081896
5081986
5086226
5095109
5103828
5103846
5125621
5125625
5125628
5132301
5133195
5136295
5136504
5137328
5137783
5146299
5146541
5156232
5157321
5158555
5160256
5172333
5172342
5175656
5177565
5180533
5181157
5181178
5181883
5185557
5187043
5187874
5187896
5193826
5203300
5203304
5203307
5203358
5203362
5203379
5203382
5203386
5207676
5215827
5258776
5286668
5314092
5341440
5352613
5369560
5397168
5399732
5428042
5428045
5432649
5440909
5448068
5448204
5448702
5450342
5450756
5451182
5498736
5500560
5500582
5500589
5500609
5500618
5500642
5500647
5504678
5512598
5517368
5521046
5523615
5523619
5523622
5525965
5525969
5525972
5526185
5526189
5526192
5526206
5526210
5526213
5541949
5547716
5551951
5559573
5578811
5604341
5604997
5606701
5611873
5623444
5640640
5657237
5663079
5676954
5678399
5678402
5678408
5694659
5700199
5708749
5708753
5708757
5740435
5785950
5787519
5794746
5848435
5886050
5915342
5961659
5980805
6006036
6020245
6025027
6025037
6025060
6025069
6025159
6025169
6025188
6025207
6111079
6111283
6116635
6118311
6168349
6168786
6168884
6169176
6189987
6190961
6212287
6251584
6254582
6254586
6254600
6264221
6275399
6275945
6291666
6301167
6346120
6365548
6365553
6394624
6396962
6423226
6437275
6499021
6499094
6502613
6502921
6502941
6502960
6502977
6502996
6503276
6518259
6526807
6528322
6528374
6528388
6528402
6528415
6528428
6528442
6529219
6529901
6529964
6530869
6530882
6534164
6566241
6568501
6573273
6580186
6583463
6587428
6595599
6604587
6626478
6649040
6649818
6684051
6708167
6729232
6738661
6739370
6739551
6740882
6754361
6754852
6765853
6774169
6803057
6804949
6806776
6817138
6817147
6817802
6817841
6817860
6825106
6826006
6826013
6828268
6828288
6830828
6832918
6861790
6873233
6887723
6896380
6906477
6907927
6909082
6910110
6911191
6915290
6915524
6916920
6917395
6931848
6932130
6934421
6935994
6948209
6951496
6969200
6977272
6987150
7052814
7061275
7073940
7125104
7132241
7178099
7234992
7260895
7293344
7293462
7305259
7317610
7324131
7329044
7334402
7336840
7339906
7339932
7340449
7340612
7343371
7349601
7352063
7357725
7368894
7376805
7384480
7404386
7410596
7413079
7443045
7446409
7491010
7496671
7512992
7637212
7666136
7787599
7846671
7847009
7894655
7894819
7932314
7952746
7955245
7958588
7959990
7962000
7974515
7975556
7976735
7987121
7997757
8035549
8042503
8059511
8100498
8130063
8141054
8176645
8181638
8229653
8239613
8314623
8535379
8599810
8713957
8720232
8722361
8725039
8787205
8958249
9031146
9055163
9351131
9373380
9386029
9398220
9418012
9494500
9640683
9667833
9909860
9989404
10013816
10316956
10325982
10369301
10397935
10404226
10431925
10517502
10943102
10945757
10953430
11038673
11063931
11367097
11430504
11488860
11527782
11613573
12056626
12070418
12076362
12172609
12211368
12227607
12533197
12560441
12627993
12767206
12944703
13041008
13083919
13555603
13571497
13722420
13775475
13832626
14171799
14277950
14426929
14604556
14705735
14762955
15248224
15271438
15380508
15443204
15446960
15452073
15465344
15566145
15974015
16088190
16306482
16511097
16706695
16796408
17313069
17344090
17536240
17633990
17641410
17652976
17665929
17687323
17887739
18373034
19113765
19961861
20173023
20181997
20230330
20303481
20514906
21746764
21875641
22730399
22751440
22754320
22763944
23079879
23153671
23166046
23178872
24886486
24927448
24976454
25065275
25232209
26151187
26562794
26637976
28503837
28565843
28614786
28622994
28985503
29942105
29951333
30669711
30711647
30742244
32876794
32911767
33490193
35409728
35455279
35597058
37760372
37762350
37835288
37876806
38557838
40522065
40528104
40635350
40822894
42997566
43006548
43205020
43757645
44562605
46553129
46585483
49096488
49930087
50619339
51469571
53468079
53489543
53925774
54257817
54397857
55812258
57069585
57128794
58058489
58925445
59897576
61932387
62024036
62832165
62984393
64403652
66419106
66785486
68490213
69558240
70805340
70954737
71044097
71187359
73791974
73899362
74853897
75526442
76951236
79324662
79674551
79803485
80203075
81237391
83150832
84505995
85896033
86109912
86375590
87463298
91349125
92561800
94341620
95621636
97643798
100662839
101619343
102748226
104551825
109725988
112711235
117429453
122525519
123527884
124591072
