time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
3828965,0,0,0,0,0,63,85,13
3829332,0,0,0,0,0,64,85,13
3831486,0,0,0,0,0,65,85,13
3832267,0,0,0,0,0,66,85,13
3845388,0,0,0,0,0,67,85,13
3852752,0,0,0,0,0,68,85,13
3852784,0,0,0,0,0,69,85,13
3854780,0,0,0,0,0,70,85,13
3854783,0,0,0,0,0,71,85,13
3855623,0,0,0,0,0,72,85,13
3887819,0,0,0,0,0,73,85,13
3892069,0,0,0,0,0,74,85,13
3910570,0,0,0,0,0,75,85,13
3910611,0,0,0,0,0,76,85,13
3922206,0,0,0,0,0,77,85,13
3959858,0,0,0,0,0,78,85,13
3960108,0,0,0,0,0,79,85,13
3960923,0,0,0,0,0,80,85,13
3976270,0,0,0,0,0,81,85,13
3979177,0,0,0,0,0,82,85,13
3991832,0,0,0,0,0,83,85,13
3993309,0,0,0,0,0,84,85,13
3993416,0,0,0,0,0,85,85,13
3993843,0,0,0,0,0,86,85,13
3994590,0,0,0,0,0,87,85,13
3994609,0,0,0,0,0,88,85,13
3994633,0,0,0,0,0,89,85,13
3994883,0,0,0,0,0,90,85,13
3996027,0,0,0,0,0,91,85,13
3996109,0,0,0,0,0,92,85,13
3999219,0,0,0,0,0,93,85,13
4002150,0,0,0,0,0,94,85,13
4002172,0,0,0,0,0,95,85,13
4011623,0,0,0,0,0,96,85,13
4017576,0,0,0,0,0,97,85,13
4022105,0,0,0,0,0,98,85,13
4022127,0,0,0,0,0,99,85,13
4022175,0,0,0,0,0,100,85,13
4022238,0,0,0,0,0,101,85,13
4038772,0,0,0,0,0,102,85,13
4072661,0,0,0,0,0,103,85,13
4072683,0,0,0,0,0,104,85,13
4072703,0,0,0,0,0,105,85,13
4072721,0,0,0,0,0,106,85,13
4098805,0,0,0,0,0,107,85,13
4098808,0,0,0,0,0,108,85,13
4098818,0,0,0,0,0,109,85,13
4098822,0,0,0,0,0,110,85,13
4098825,0,0,0,0,0,111,85,13
4099352,0,0,0,0,0,112,85,13
4099456,0,0,0,0,0,113,85,13
4099614,0,0,0,0,0,114,85,13
4099912,0,0,0,0,0,115,85,13
4100763,0,0,0,0,0,116,85,13
4100924,0,0,0,0,0,117,85,13
4117439,0,0,0,0,0,118,85,13
4117554,0,0,0,0,0,119,85,13
4126763,0,0,0,0,0,120,85,13
4207065,0,0,0,0,0,121,85,13
4207092,0,0,0,0,0,122,85,13
4211443,0,0,0,0,0,123,85,13
4225241,0,0,0,0,0,124,85,13
4225244,0,0,0,0,0,125,85,13
4225248,0,0,0,0,0,126,85,13
4225252,0,0,0,0,0,127,85,13
4225255,0,0,0,0,0,128,85,13
4225258,0,0,0,0,0,129,85,13
4238503,0,0,0,0,0,130,85,13
4238506,0,0,0,0,0,131,85,13
4238510,0,0,0,0,0,132,85,13
4238513,0,0,0,0,0,133,85,13
4238516,0,0,0,0,0,134,85,13
4238519,0,0,0,0,0,135,85,13
4238523,0,0,0,0,0,136,85,13
4238526,0,0,0,0,0,137,85,13
4238529,0,0,0,0,0,138,85,13
4238533,0,0,0,0,0,139,85,13
4238536,0,0,0,0,0,140,85,13
4238539,0,0,0,0,0,141,85,13
4238543,0,0,0,0,0,142,85,13
4238546,0,0,0,0,0,143,85,13
4238549,0,0,0,0,0,144,85,13
4238553,0,0,0,0,0,145,85,13
4238556,0,0,0,0,0,146,85,13
4238559,0,0,0,0,0,147,85,13
4238563,0,0,0,0,0,148,85,13
4238566,0,0,0,0,0,149,85,13
4238569,0,0,0,0,0,150,85,13
4238572,0,0,0,0,0,151,85,13
4238576,0,0,0,0,0,152,85,13
4238580,0,0,0,0,0,153,85,13
4238583,0,0,0,0,0,154,85,13
4238586,0,0,0,0,0,155,85,13
4238590,0,0,0,0,0,156,85,13
4242644,0,0,0,0,0,157,85,13
4243885,0,0,0,0,0,158,85,13
4245994,0,0,0,0,0,159,85,13
4246023,0,0,0,0,0,160,85,13
4251430,0,0,0,0,0,161,85,13
4251434,0,0,0,0,0,162,85,13
4253391,0,0,0,0,0,163,85,13
4257328,0,0,0,0,0,164,85,13
4265546,0,0,0,0,0,165,85,13
4302753,0,0,0,0,0,166,85,13
4302787,0,0,0,0,0,167,85,13
4304374,0,0,0,0,0,168,85,13
4305079,0,0,0,0,0,169,85,13
4308027,0,0,0,0,0,170,85,13
4322941,0,0,0,0,0,171,85,13
4363768,0,0,0,0,0,172,85,13
4388907,0,0,0,0,0,173,85,13
4389136,0,0,0,0,0,174,85,13
4394242,0,0,0,0,0,175,85,13
4414052,0,0,0,0,0,176,85,13
4431116,0,0,0,0,0,177,85,13
4436304,0,0,0,0,0,178,85,13
4483075,0,0,0,0,0,179,85,13
4488504,0,0,0,0,0,180,85,13
4494277,0,0,0,0,0,181,85,13
4505268,0,0,0,0,0,182,85,13
4507993,0,0,0,0,0,183,85,13
4508009,0,0,0,0,0,184,85,13
4513730,0,0,0,0,0,185,85,13
4521634,0,0,0,0,0,186,85,13
4522057,0,0,0,0,0,187,85,13
4522932,0,0,0,0,0,188,85,13
4522984,0,0,0,0,0,189,85,13
4523016,0,0,0,0,0,190,85,13
4523114,0,0,0,0,0,191,85,13
4523905,0,0,0,0,0,192,85,13
4524134,0,0,0,0,0,193,85,13
4525610,0,0,0,0,0,194,85,13
4525638,0,0,0,0,0,195,85,13
4527914,0,0,0,0,0,196,85,13
4531321,0,0,0,0,0,197,85,13
4531328,0,0,0,0,0,198,85,13
4531335,0,0,0,0,0,199,85,13
4534242,0,0,0,0,0,200,85,13
4570030,0,0,0,0,0,201,85,13
4570061,0,0,0,0,0,202,85,13
4570110,0,0,0,0,0,203,85,13
4570131,0,0,0,0,0,204,85,13
4620804,0,0,0,0,0,205,85,13
4680987,0,0,0,0,0,206,85,13
4688734,0,0,0,0,0,207,85,13
4710424,0,0,0,0,0,208,85,13
4710459,0,0,0,0,0,209,85,13
4710486,0,0,0,0,0,210,85,13
4710494,0,0,0,0,0,211,85,13
4710499,0,0,0,0,0,212,85,13
4710506,0,0,0,0,0,213,85,13
4720969,0,0,0,0,0,214,85,13
4721038,0,0,0,0,0,215,85,13
4721206,0,0,0,0,0,216,85,13
4721246,0,0,0,0,0,217,85,13
4748327,0,0,0,0,0,218,85,13
4748470,0,0,0,0,0,219,85,13
4748477,0,0,0,0,0,220,85,13
4748606,0,0,0,0,0,221,85,13
4751993,0,0,0,0,0,222,85,13
4753084,0,0,0,0,0,223,85,13
4856485,0,0,0,0,0,224,85,13
4857727,0,0,0,0,0,225,85,13
4951959,0,0,0,0,0,226,85,13
4951999,0,0,0,0,0,227,85,13
4952491,0,0,0,0,0,228,85,13
4959086,0,0,0,0,0,229,85,13
4968494,0,0,0,0,0,230,85,13
4974958,0,0,0,0,0,231,85,13
4974991,0,0,0,0,0,232,85,13
5030414,0,0,0,0,0,233,85,13
5030418,0,0,0,0,0,234,85,13
5060944,0,0,0,0,0,235,85,13
5061660,0,0,0,0,0,236,85,13
5061663,0,0,0,0,0,237,85,13
5066231,0,0,0,0,0,238,85,13
5077256,0,0,0,0,0,239,85,13
5078173,0,0,0,0,0,240,85,13
5078194,0,0,0,0,0,241,85,13
5078331,0,0,0,0,0,242,85,13
5078371,0,0,0,0,0,243,85,13
5078427,0,0,0,0,0,244,85,13
5078461,0,0,0,0,0,245,85,13
5078491,0,0,0,0,0,246,85,13
5078533,0,0,0,0,0,247,85,13
5078566,0,0,0,0,0,248,85,13
5078599,0,0,0,0,0,249,85,13
5078631,0,0,0,0,0,250,85,13
5078919,0,0,0,0,0,251,85,13
5079170,0,0,0,0,0,252,85,13
5088087,0,0,0,0,0,253,85,13
5088196,0,0,0,0,0,254,85,13
5137187,0,0,0,0,0,255,85,13
5147866,0,0,0,0,0,256,85,13
5147893,0,0,0,0,0,257,85,13
5147921,0,0,0,0,0,258,85,13
5147961,0,0,0,0,0,259,85,13
5148023,0,0,0,0,0,260,85,13
5148051,0,0,0,0,0,261,85,13
5148078,0,0,0,0,0,262,85,13
5172053,0,0,0,0,0,263,85,13
5176420,0,0,0,0,0,264,85,13
5176424,0,0,0,0,0,265,85,13
5176427,0,0,0,0,0,266,85,13
5176435,0,0,0,0,0,267,85,13
5214469,0,0,0,0,0,268,85,13
5214473,0,0,0,0,0,269,85,13
5214587,0,0,0,0,0,270,85,13
5214593,0,0,0,0,0,271,85,13
5219928,0,0,0,0,0,272,85,13
5232515,0,0,0,0,0,273,85,13
5281775,0,0,0,0,0,274,85,13
5281861,0,0,0,0,0,275,85,13
5284155,0,0,0,0,0,276,85,13
5284184,0,0,0,0,0,277,85,13
5284972,0,0,0,0,0,278,85,13
5284976,0,0,0,0,0,279,85,13
5284981,0,0,0,0,0,280,85,13
5284986,0,0,0,0,0,281,85,13
5284990,0,0,0,0,0,282,85,13
5284995,0,0,0,0,0,283,85,13
5288603,0,0,0,0,0,284,85,13
5303075,0,0,0,0,0,285,85,13
5303101,0,0,0,0,0,286,85,13
5303127,0,0,0,0,0,287,85,13
5304303,0,0,0,0,0,288,85,13
5304384,0,0,0,0,0,289,85,13
5304995,0,0,0,0,0,290,85,13
5305025,0,0,0,0,0,291,85,13
5305167,0,0,0,0,0,292,85,13
5305183,0,0,0,0,0,293,85,13
5305187,0,0,0,0,0,294,85,13
5305807,0,0,0,0,0,295,85,13
5305810,0,0,0,0,0,296,85,13
5306114,0,0,0,0,0,297,85,13
5306185,0,0,0,0,0,298,85,13
5306224,0,0,0,0,0,299,85,13
5309886,0,0,0,0,0,300,85,13
5309936,0,0,0,0,0,301,85,13
5309965,0,0,0,0,0,302,85,13
5321019,0,0,0,0,0,303,85,13
5321027,0,0,0,0,0,304,85,13
5321274,0,0,0,0,0,305,85,13
5330994,0,0,0,0,0,306,85,13
5331943,0,0,0,0,0,307,85,13
5343745,0,0,0,0,0,308,85,13
5363283,0,0,0,0,0,309,85,13
5365237,0,0,0,0,0,310,85,13
5365278,0,0,0,0,0,311,85,13
5367404,0,0,0,0,0,312,85,13
5367428,0,0,0,0,0,313,85,13
5367449,0,0,0,0,0,314,85,13
5379332,0,0,0,0,0,315,85,13
5379404,0,0,0,0,0,316,85,13
5381592,0,0,0,0,0,317,85,13
5381638,0,0,0,0,0,318,85,13
5390064,0,0,0,0,0,319,85,13
5399276,0,0,0,0,0,320,85,13
5399317,0,0,0,0,0,321,85,13
5399324,0,0,0,0,0,322,85,13
5399341,0,0,0,0,0,323,85,13
5427880,0,0,0,0,0,324,85,13
5427889,0,0,0,0,0,325,85,13
5427893,0,0,0,0,0,326,85,13
5428226,0,0,0,0,0,327,85,13
5428233,0,0,0,0,0,328,85,13
5429226,0,0,0,0,0,328,84,14
5448992,0,0,0,0,0,329,84,14
5449015,0,0,0,0,0,330,84,14
5475741,0,0,0,0,0,331,84,14
5539973,0,0,0,0,0,332,84,14
5547539,0,0,0,0,0,333,84,14
5549352,0,0,0,0,0,334,84,14
5562718,0,0,0,0,0,335,84,14
5565210,0,0,0,0,0,336,84,14
5569193,0,0,0,0,0,337,84,14
5569206,0,0,0,0,0,338,84,14
5574140,0,0,0,0,0,339,84,14
5576137,0,0,0,0,0,340,84,14
5577140,0,0,0,0,0,341,84,14
5609800,0,0,0,0,0,342,84,14
5609804,0,0,0,0,0,343,84,14
5611975,0,0,0,0,0,344,84,14
5611979,0,0,0,0,0,345,84,14
5628790,0,0,0,0,0,346,84,14
5628842,0,0,0,0,0,347,84,14
5652948,0,0,0,0,0,348,84,14
5652958,0,0,0,0,0,349,84,14
5654281,0,0,0,0,0,350,84,14
5654290,0,0,0,0,0,351,84,14
5655926,0,0,0,0,0,352,84,14
5655933,0,0,0,0,0,353,84,14
5655938,0,0,0,0,0,354,84,14
5659723,0,0,0,0,0,355,84,14
5659730,0,0,0,0,0,356,84,14
5661691,0,0,0,0,0,357,84,14
5690674,0,0,0,0,0,358,84,14
5690721,0,0,0,0,0,359,84,14
5690742,0,0,0,0,0,360,84,14
5691065,0,0,0,0,0,361,84,14
5699161,0,0,0,0,0,362,84,14
5699331,0,0,0,0,0,363,84,14
5702448,0,0,0,0,0,364,84,14
5702462,0,0,0,0,0,365,84,14
5702741,0,0,0,0,0,366,84,14
5702763,0,0,0,0,0,367,84,14
5703486,0,0,0,0,0,368,84,14
5703986,0,0,0,0,0,369,84,14
5704346,0,0,0,0,0,370,84,14
5704825,0,0,0,0,0,371,84,14
5709221,0,0,0,0,0,372,84,14
5709256,0,0,0,0,0,373,84,14
5709282,0,0,0,0,0,374,84,14
5709293,0,0,0,0,0,375,84,14
5709310,0,0,0,0,0,376,84,14
5718484,0,0,0,0,0,377,84,14
5726501,0,0,0,0,0,378,84,14
5729137,0,0,0,0,0,379,84,14
5729215,0,0,0,0,0,380,84,14
5729250,0,0,0,0,0,381,84,14
5729899,0,0,0,0,0,382,84,14
5735148,0,0,0,0,0,383,84,14
5735152,0,0,0,0,0,384,84,14
5735156,0,0,0,0,0,385,84,14
5735159,0,0,0,0,0,386,84,14
5735206,0,0,0,0,0,387,84,14
5746918,0,0,0,0,0,388,84,14
5758806,0,0,0,0,0,389,84,14
5778243,0,0,0,0,0,390,84,14
5779955,0,0,0,0,0,391,84,14
5784307,0,0,0,0,0,392,84,14
5789711,0,0,0,0,0,393,84,14
5790362,0,0,0,0,0,394,84,14
5799365,0,0,0,0,0,395,84,14
5799377,0,0,0,0,0,396,84,14
5799387,0,0,0,0,0,397,84,14
5799426,0,0,0,0,0,398,84,14
5799681,0,0,0,0,0,399,84,14
5800140,0,0,0,0,0,400,84,14
5805669,0,0,0,0,0,401,84,14
5808930,0,0,0,0,0,402,84,14
5809095,0,0,0,0,0,403,84,14
5818917,0,0,0,0,0,404,84,14
5818950,0,0,0,0,0,405,84,14
5820504,0,0,0,0,0,406,84,14
5820527,0,0,0,0,0,407,84,14
5826341,0,0,0,0,0,408,84,14
5831497,0,0,0,0,0,409,84,14
5832079,0,0,0,0,0,410,84,14
5839200,0,0,0,0,0,411,84,14
5840101,0,0,0,0,0,412,84,14
5844749,0,0,0,0,0,413,84,14
5846215,0,0,0,0,0,414,84,14
5865204,0,0,0,0,0,415,84,14
5865216,0,0,0,0,0,416,84,14
5865253,0,0,0,0,0,417,84,14
5865263,0,0,0,0,0,418,84,14
5868672,0,0,0,0,0,419,84,14
5870152,0,0,0,0,0,420,84,14
5871027,0,0,0,0,0,421,84,14
5871041,0,0,0,0,0,422,84,14
5872774,0,0,0,0,0,423,84,14
5873137,0,0,0,0,0,424,84,14
5875152,0,0,0,0,0,426,84,14
5877516,0,0,0,0,0,427,84,14
5879609,0,0,0,0,0,428,84,14
5884574,0,0,0,0,0,429,84,14
5888974,0,0,0,0,0,430,84,14
5904060,0,0,0,0,0,431,84,14
5904192,0,0,0,0,0,432,84,14
5904197,0,0,0,0,0,433,84,14
5906942,0,0,0,0,0,434,84,14
5906977,0,0,0,0,0,435,84,14
5907010,0,0,0,0,0,436,84,14
5910762,0,0,0,0,0,437,84,14
5918849,0,0,0,0,0,438,84,14
5918858,0,0,0,0,0,439,84,14
5918952,0,0,0,0,0,440,84,14
5920075,0,0,0,0,0,441,84,14
5920105,0,0,0,0,0,442,84,14
5920134,0,0,0,0,0,443,84,14
5920902,0,0,0,0,0,444,84,14
5930372,0,0,0,0,0,445,84,14
5961299,0,0,0,0,0,446,84,14
5966578,0,0,0,0,0,447,84,14
5967213,0,0,0,0,0,448,84,14
5967229,0,0,0,0,0,449,84,14
5967243,0,0,0,0,0,450,84,14
5968127,0,0,0,0,0,451,84,14
5970067,0,0,0,0,0,452,84,14
5971012,0,0,0,0,0,453,84,14
5971016,0,0,0,0,0,454,84,14
5975373,0,0,0,0,0,455,84,14
5983198,0,0,0,0,0,456,84,14
5983202,0,0,0,0,0,457,84,14
5983205,0,0,0,0,0,458,84,14
5983209,0,0,0,0,0,459,84,14
6011425,0,0,0,0,0,460,84,14
6045015,0,0,0,0,0,461,84,14
6045026,0,0,0,0,0,462,84,14
6045036,0,0,0,0,0,463,84,14
6050364,0,0,0,0,0,464,84,14
6050367,0,0,0,0,0,465,84,14
6050371,0,0,0,0,0,466,84,14
6050374,0,0,0,0,0,467,84,14
6050552,0,0,0,0,0,468,84,14
6050556,0,0,0,0,0,469,84,14
6050559,0,0,0,0,0,470,84,14
6050566,0,0,0,0,0,471,84,14
6057618,0,0,0,0,0,472,84,14
6058023,0,0,0,0,0,473,84,14
6083344,0,0,0,0,0,474,84,14
6083370,0,0,0,0,0,475,84,14
6135599,0,0,0,0,0,476,84,14
6135603,0,0,0,0,0,477,84,14
6135933,0,0,0,0,0,478,84,14
6177711,0,0,0,0,0,479,84,14
6243133,0,0,0,0,0,480,84,14
6246689,0,0,0,0,0,481,84,14
6246704,0,0,0,0,0,482,84,14
6246733,0,0,0,0,0,483,84,14
6247024,0,0,0,0,0,484,84,14
6247207,0,0,0,0,0,485,84,14
6294558,0,0,0,0,0,486,84,14
6297078,0,0,0,0,0,487,84,14
6297083,0,0,0,0,0,488,84,14
6297086,0,0,0,0,0,489,84,14
6297090,0,0,0,0,0,490,84,14
6297659,0,0,0,0,0,491,84,14
6302332,0,0,0,0,0,492,84,14
6302336,0,0,0,0,0,493,84,14
6302340,0,0,0,0,0,494,84,14
6302344,0,0,0,0,0,495,84,14
6307598,0,0,0,0,0,496,84,14
6307606,0,0,0,0,0,497,84,14
6307812,0,0,0,0,0,498,84,14
6307815,0,0,0,0,0,499,84,14
6307819,0,0,0,0,0,500,84,14
6307824,0,0,0,0,0,501,84,14
6314494,0,0,0,0,0,502,84,14
6314498,0,0,0,0,0,503,84,14
6435016,0,0,0,0,0,504,84,14
6435021,0,0,0,0,0,505,84,14
6435044,0,0,0,0,0,506,84,14
6435049,0,0,0,0,0,507,84,14
6435087,0,0,0,0,0,508,84,14
6435092,0,0,0,0,0,509,84,14
6435097,0,0,0,0,0,510,84,14
6440206,0,0,0,0,0,511,84,14
6472517,0,0,0,0,0,512,84,14
6472782,0,0,0,0,0,513,84,14
6472830,0,0,0,0,0,514,84,14
6477889,0,0,0,0,0,515,84,14
6477896,0,0,0,0,0,516,84,14
6477901,0,0,0,0,0,517,84,14
6477905,0,0,0,0,0,518,84,14
6477911,0,0,0,0,0,519,84,14
6477916,0,0,0,0,0,520,84,14
6477920,0,0,0,0,0,521,84,14
6477925,0,0,0,0,0,522,84,14
6482580,0,0,0,0,0,523,84,14
6482584,0,0,0,0,0,524,84,14
6482589,0,0,0,0,0,525,84,14
6482594,0,0,0,0,0,526,84,14
6482599,0,0,0,0,0,527,84,14
6482605,0,0,0,0,0,528,84,14
6482611,0,0,0,0,0,529,84,14
6482616,0,0,0,0,0,530,84,14
6483527,0,0,0,0,0,531,84,14
6483616,0,0,0,0,0,532,84,14
6483622,0,0,0,0,0,533,84,14
6483706,0,0,0,0,0,534,84,14
6483711,0,0,0,0,0,535,84,14
6486730,0,0,0,0,0,536,84,14
6486734,0,0,0,0,0,537,84,14
6489786,0,0,0,0,0,538,84,14
6489790,0,0,0,0,0,539,84,14
6489880,0,0,0,0,0,540,84,14
6495511,0,0,0,0,0,541,84,14
6495516,0,0,0,0,0,542,84,14
6495588,0,0,0,0,0,543,84,14
6495592,0,0,0,0,0,544,84,14
6495752,0,0,0,0,0,545,84,14
6495756,0,0,0,0,0,546,84,14
6495804,0,0,0,0,0,547,84,14
6495809,0,0,0,0,0,548,84,14
6495875,0,0,0,0,0,549,84,14
6505672,0,0,0,0,0,550,84,14
6509134,0,0,0,0,0,551,84,14
6509153,0,0,0,0,0,552,84,14
6509168,0,0,0,0,0,553,84,14
6509186,0,0,0,0,0,554,84,14
6509211,0,0,0,0,0,555,84,14
6509232,0,0,0,0,0,556,84,14
6509257,0,0,0,0,0,557,84,14
6509275,0,0,0,0,0,558,84,14
6510635,0,0,0,0,0,559,84,14
6510828,0,0,0,0,0,560,84,14
6510870,0,0,0,0,0,561,84,14
6510876,0,0,0,0,0,562,84,14
6510883,0,0,0,0,0,563,84,14
6510890,0,0,0,0,0,564,84,14
6510898,0,0,0,0,0,565,84,14
6510903,0,0,0,0,0,566,84,14
6510910,0,0,0,0,0,567,84,14
6534521,0,0,0,0,0,568,84,14
6554555,0,0,0,0,0,569,84,14
6554564,0,0,0,0,0,570,84,14
6588873,0,0,0,0,0,571,84,14
6588893,0,0,0,0,0,572,84,14
6590711,0,0,0,0,0,573,84,14
6596579,0,0,0,0,0,574,84,14
6596586,0,0,0,0,0,575,84,14
6596601,0,0,0,0,0,576,84,14
6597372,0,0,0,0,0,577,84,14
6597402,0,0,0,0,0,578,84,14
6605282,0,0,0,0,0,579,84,14
6619673,0,0,0,0,0,580,84,14
6636526,0,0,0,0,0,581,84,14
6636534,0,0,0,0,0,582,84,14
6636543,0,0,0,0,0,583,84,14
6707833,0,0,0,0,0,584,84,14
6711622,0,0,0,0,0,585,84,14
