time,gpu0,gpu1,gpu2,gpu3,gpu4,gpu5,gpu6,gpu7,gpu8,gpu9,gpu10,gpu11,gpu12,gpu13,gpu14,gpu15,gpu16,gpu17,gpu18,gpu19,gpu20,gpu21,gpu22,gpu23,gpu24,gpu25,gpu26,gpu27,gpu28,gpu29,gpu30,gpu31
5416302
5432421
5448823
5457731
5457840
5459129
5464688
5464712
5464868
5467453
5468896
5470326
5470635
5474303
5474305
5479479
5486228
5486851
5486854
5489930
5491286
5491371
5493640
5493828
5494416
5502808
5506135
5513265
5517913
5528823
5529473
5534532
5548218
5550094
5560817
5561956
5561987
5593963
5599796
5611633
5622334
5650075
5662159
5665586
5678236
5689102
5694584
5698861
5699791
5700113
5711625
5717714
5721051
5755315
5756101
5756904
5771576
5780678
5782175
5782792
5784874
5785041
5785250
5785414
5787522
5795416
5799499
5801402
5804529
5806561
5806808
5812419
5814285
5814442
5816343
5816590
5826116
5826234
5829349
5833027
5836965
5860084
5872128
5872159
5874031
5874728
5876963
5884473
5885065
5887099
5887161
5888199
5889328
5889349
5889471
5890452
5890758
5898603
5898641
5898738
5917767
5940419
5941952
5958012
6003752
6011604
6021746
6023424
6037390
6049842
6050472
6054639
6056070
6056078
6061597
6061602
6062279
6068003
6073054
6078340
6083355
6103456
6110412
6124938
6126313
6128184
6130476
6131327
6141058
6147931
6148087
6149539
6149936
6150353
6151785
6156441
6164933
6170282
6170606
6177678
6178387
6185837
6191119
6230278
6232123
6233737
6234274
6235403
6236698
6238108
6269495
6269876
6282358
6305825
6305860
6308507
6312279
6315850
6316385
6320202
6321350
6322999
6326709
6327189
6327899
6331540
6333229
6334200
6340602
6341247
6342931
6345303
6347930
6375674
6380720
6387509
6391919
6401430
6409673
6411038
6411863
6415860
6416514
6419407
6419573
6420062
6421001
6433722
6474063
6474664
6475974
6478625
6479102
6479691
6484248
6488550
6488653
6491765
6492894
6493247
6498645
6499231
6503330
6509955
6511105
6517605
6541011
6546030
6548628
6559230
6563545
6564079
6567152
6570011
6570934
6582989
6589332
6601830
6603842
6611425
6629471
6631693
6668830
6672374
6678683
6686966
6689768
6703517
6711333
6724034
6724293
6749858
6752908
6759246
6766959
6778004
6784754
6785740
6805099
6815840
6834766
6836741
6845806
6906172
6906964
6909349
6911889
6975661
6998734
6999467
7010272
7017443
7023179
7028250
7028288
7029136
7029478
7064464
7074103
7089661
7097017
7098167
7099113
7103825
7104606
7104745
7112059
7114411
7116140
7121170
7128137
7129724
7135604
7160619
7164988
7165042
7165050
7168239
7173946
7185927
7190653
7191414
7194203
7194785
7197880
7200070
7202683
7210548
7220783
7228120
7230649
7230720
7242677
7255287
7262936
7266127
7271808
7286705
7287720
7319295
7343175
7353414
7364259
7385408
7393727
7400943
7404295
7408625
7412202
7414032
7427452
7427595
7444579
7446524
7453077
7468047
7498497
7514372
7517187
7517254
7520636
7523341
7523706
7523773
7523981
7528170
7529550
7541228
7541656
7541941
7542531
7543287
7546278
7547167
7548447
7548452
7549524
7551221
7571382
7576342
7585094
7591371
7594399
7595890
7598812
7599705
7600154
7600190
7602350
7602583
7607121
7607915
7608136
7610341
7613316
7616124
7616834
7617363
7618332
7618780
7619490
7619839
7626042
7626618
7627193
7627222
7628693
7633907
7638108
7645200
7645485
7653662
7663625
7667422
7675800
7682152
7687870
7687957
7688300
7688333
7691404
7691652
7692005
7695377
7697854
7697946
7699781
7702326
7704405
7710476
7713664
7714341
7715311
7721072
7740039
7745918
7749353
7754505
7774422
7775250
7775611
7780225
7803416
7804706
7810039
7824152
7829692
7844469
7870315
7874243
7881524
7885365
7900744
7901431
7910590
7918026
7940007
7948563
8010280
8024576
8039337
8049255
8064835
8194886
8196217
8197942
8203785
8204657
8204763
8214192
8214976
8227989
8234674
8257349
8266924
8289729
8292128
8314224
8326045
8329871
8337174
8342609
8351325
8353651
8378603
8379854
8380506
8382882
8384038
8392789
8404573
8405347
8410160
8429206
8443400
8458325
8468723
8497645
8510206
8510690
8520176
8559432
8571344
8594775
8610941
8614523
8618107
8663100
8742675
8769793
8863811
8898854
8926180
8931783
8940993
8960954
9081013
9123688
9165314
9216891
9232480
9408009
9444463
9454917
9536172
9604437
9637862
9668607
9761051
9844697
10007561
10128541
10259288
10339696
10411387
10453926
10512708
10639663
10755944
10878803
11017453
11166483
11527082
11600170
11607210
11613436
11650555
11852014
11938864
11996378
12116415
12180345
12623393
12692835
12742598
12803492
12822716
13257549
13284577
13341450
13416518
13729069
13800574
14175132
14563417
14649868
15175137
15396423
15883714
16273279
16773093
17016988
17112253
17582605
17647837
17760880
17792817
17802317
17933094
18096860
18372359
19043715
19167248
19871471
20539965
20567636
20981137
21615386
22184445
22586145
23065139
23340621
23346196
24029229
24407917
24540715
24659440
24869181
25154636
25822468
26616412
27600387
27910370
29477755
29543202
30483048
31127676
31404486
32430577
32540103
33173442
33779802
33790030
34754092
35309235
35438258
35498705
35643816
35944772
36202215
36840790
37234685
38329840
39372786
41643121
42123893
43458473
43873760
45410850
46473564
47806707
49081050
50170654
51251361
53077149
53825175
61062829
61816303
62366724
62740055
66167573
66351494
68298372
74501596
84340536
86546645
89366298
94203679
99194119
141895352
150794089
177066503
374970942
