time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
225015,0,0,0,0,0,0,23,12
225016,0,0,0,0,0,0,24,12
227498,0,0,0,0,0,0,23,13
228244,0,0,0,0,0,0,23,13
228247,0,0,0,0,0,0,23,13
228249,0,0,0,0,0,0,23,13
228250,0,0,0,0,0,0,23,13
228262,0,0,0,0,0,0,23,13
228265,0,0,0,0,0,0,23,13
228266,0,0,0,0,0,0,23,13
233159,0,0,0,0,0,0,22,14
249917,0,0,0,0,0,0,21,15
283022,0,0,0,0,0,0,20,16
291278,0,0,0,0,0,0,21,16
291287,0,0,0,0,0,0,22,16
291295,0,0,0,0,0,0,23,16
291300,0,0,0,0,0,0,24,16
291309,0,0,0,0,0,0,25,16
291313,0,0,0,0,0,0,26,16
291315,0,0,0,0,0,0,27,16
291317,0,0,0,0,0,0,28,16
292120,0,0,0,0,0,0,28,16
292730,0,0,0,0,0,0,28,16
329579,0,0,0,0,0,0,27,17
343915,0,0,0,0,0,0,28,17
343918,0,0,0,0,0,0,29,17
343923,0,0,0,0,0,0,30,17
343925,0,0,0,0,0,0,31,17
343968,0,0,0,0,0,0,32,17
343982,0,0,0,0,0,0,33,17
343996,0,0,0,0,0,0,34,17
343999,0,0,0,0,0,0,35,17
344791,0,0,0,0,0,0,35,17
345402,0,0,0,0,0,0,35,17
365796,0,0,0,0,0,0,34,18
398384,0,0,0,0,0,0,33,19
399086,0,0,0,0,0,0,32,20
399377,0,0,0,0,0,0,31,21
510176,0,0,0,0,0,0,32,21
510191,0,0,0,0,0,0,33,21
510211,0,0,0,0,0,0,34,21
511015,0,0,0,0,0,0,34,21
511627,0,0,0,0,0,0,34,21
603106,0,0,0,0,0,0,33,22
621381,0,0,0,0,0,0,32,23
632320,0,0,0,0,0,0,34,23
632336,0,0,0,0,0,0,35,23
632338,0,0,0,0,0,0,36,23
633146,0,0,0,0,0,0,36,23
633756,0,0,0,0,0,0,36,23
687598,0,0,0,0,0,0,35,24
696856,0,0,0,0,0,0,34,25
712420,0,0,0,0,0,0,33,26
719719,0,0,0,0,0,0,34,26
719728,0,0,0,0,0,0,35,26
719742,0,0,0,0,0,0,36,26
719748,0,0,0,0,0,0,37,26
719754,0,0,0,0,0,0,38,26
719767,0,0,0,0,0,0,39,26
719816,0,0,0,0,0,0,40,26
719849,0,0,0,0,0,0,41,26
721409,0,0,0,0,0,0,41,26
722238,0,0,0,0,0,0,41,26
769021,0,0,0,0,0,0,42,26
769058,0,0,0,0,0,0,43,26
769060,0,0,0,0,0,0,45,26
769074,0,0,0,0,0,0,46,26
769093,0,0,0,0,0,0,47,26
769100,0,0,0,0,0,0,48,26
769106,0,0,0,0,0,0,49,26
769128,0,0,0,0,0,0,50,26
770700,0,0,0,0,0,0,50,26
771522,0,0,0,0,0,0,50,26
810492,0,0,0,0,0,0,51,26
810498,0,0,0,0,0,1,51,26
810513,0,0,0,0,0,2,50,26
810521,0,0,0,0,0,2,49,26
810528,0,0,0,0,0,2,48,26
810542,0,0,0,0,0,2,47,26
810548,0,0,0,0,0,2,46,26
810564,0,0,0,0,0,2,45,26
810573,0,0,0,0,0,2,44,26
810588,0,0,0,0,0,2,43,26
810604,0,0,0,0,0,3,41,26
810619,0,0,0,0,0,3,41,26
810624,0,0,0,0,0,3,41,26
810916,0,0,0,0,0,3,41,26
810994,0,0,0,0,0,3,41,26
810997,0,0,0,0,0,3,41,26
811684,0,0,0,0,0,0,45,26
812305,0,0,0,0,0,0,49,26
812963,0,0,0,0,0,0,51,26
865153,0,0,0,0,0,0,50,27
960932,0,0,0,0,0,0,51,27
960936,0,0,0,0,0,1,51,27
960939,0,0,0,0,0,2,51,27
960944,0,0,0,0,0,3,51,27
960948,0,0,0,0,0,2,52,27
960951,0,0,0,0,0,3,52,27
960956,0,0,0,0,0,3,52,27
960960,0,0,0,0,0,3,52,27
960964,0,0,0,0,0,3,52,27
960968,0,0,0,0,0,3,52,27
960971,0,0,0,0,0,3,52,27
960974,0,0,0,0,0,3,52,27
960978,0,0,0,0,0,3,52,27
960981,0,0,0,0,0,3,52,27
960985,0,0,0,0,0,3,52,27
960989,0,0,0,0,0,3,52,27
960993,0,0,0,0,0,3,52,27
960997,0,0,0,0,0,3,52,27
961001,0,0,0,0,0,3,52,27
961004,0,0,0,0,0,3,52,27
961008,0,0,0,0,0,3,52,27
961011,0,0,0,0,0,3,52,27
961015,0,0,0,0,0,2,53,27
961019,0,0,0,0,0,3,53,27
961023,0,0,0,0,0,2,54,27
961026,0,0,0,0,0,3,54,27
961030,0,0,0,0,0,2,55,27
961033,0,0,0,0,0,3,55,27
961036,0,0,0,0,0,2,56,27
961041,0,0,0,0,0,3,56,27
961045,0,0,0,0,0,2,57,27
961048,0,0,0,0,0,3,57,27
961051,0,0,0,0,0,2,58,27
961055,0,0,0,0,0,3,58,27
961058,0,0,0,0,0,2,59,27
961062,0,0,0,0,0,3,59,27
961065,0,0,0,0,0,2,60,27
961069,0,0,0,0,0,3,60,27
961072,0,0,0,0,0,2,61,27
961075,0,0,0,0,0,3,61,27
961078,0,0,0,0,0,2,62,27
961082,0,0,0,0,0,3,62,27
961086,0,0,0,0,0,2,63,27
961089,0,0,0,0,0,3,63,27
961092,0,0,0,0,0,2,64,27
961095,0,0,0,0,0,3,64,27
961099,0,0,0,0,0,2,65,27
961102,0,0,0,0,0,3,65,27
961106,0,0,0,0,0,2,66,27
961109,0,0,0,0,0,3,66,27
961114,0,0,0,0,0,2,67,27
961118,0,0,0,0,0,3,67,27
961121,0,0,0,0,0,2,68,27
961125,0,0,0,0,0,3,68,27
961129,0,0,0,0,0,2,69,27
961132,0,0,0,0,0,3,69,27
961136,0,0,0,0,0,2,69,27
961140,0,0,0,0,0,2,68,27
961143,0,0,0,0,0,1,68,27
961147,0,0,0,0,0,1,67,27
961150,0,0,0,0,0,1,66,27
961153,0,0,0,0,0,1,65,27
961157,0,0,0,0,0,1,64,27
961160,0,0,0,0,0,0,64,27
961164,0,0,0,0,0,1,64,27
961168,0,0,0,0,0,2,64,27
961171,0,0,0,0,0,3,64,27
961174,0,0,0,0,0,4,64,27
961178,0,0,0,0,0,5,64,27
961181,0,0,0,0,0,6,64,27
961185,0,0,0,0,0,7,64,27
961188,0,0,0,0,0,8,64,27
961191,0,0,0,0,0,9,64,27
961194,0,0,0,0,0,10,64,27
961197,0,0,0,0,0,11,64,27
961201,0,0,0,0,0,12,64,27
961204,0,0,0,0,0,13,64,27
961208,0,0,0,0,0,14,64,27
961211,0,0,0,0,0,15,64,27
961215,0,0,0,0,0,16,64,27
961218,0,0,0,0,0,17,64,27
961222,0,0,0,0,0,18,64,27
961225,0,0,0,0,0,19,64,27
961229,0,0,0,0,0,20,64,27
961233,0,0,0,0,0,21,64,27
961236,0,0,0,0,0,22,64,27
961239,0,0,0,0,0,23,64,27
961242,0,0,0,0,0,24,64,27
961246,0,0,0,0,0,25,64,27
961249,0,0,0,0,0,26,64,27
961253,0,0,0,0,0,27,64,27
961256,0,0,0,0,0,28,64,27
961259,0,0,0,0,0,29,64,27
961263,0,0,0,0,0,30,64,27
961267,0,0,0,0,0,31,64,27
961270,0,0,0,0,0,32,64,27
961273,0,0,0,0,0,33,64,27
961277,0,0,0,0,0,34,64,27
961280,0,0,0,0,0,35,64,27
961283,0,0,0,0,0,36,64,27
961287,0,0,0,0,0,37,64,27
961290,0,0,0,0,0,38,64,27
961295,0,0,0,0,0,39,64,27
961298,0,0,0,0,0,40,64,27
961301,0,0,0,0,0,41,64,27
961305,0,0,0,0,0,42,64,27
961308,0,0,0,0,0,43,64,27
961312,0,0,0,0,0,44,64,27
961315,0,0,0,0,0,45,64,27
961318,0,0,0,0,0,46,64,27
961325,0,0,0,0,0,47,64,27
961329,0,0,0,0,0,48,64,27
961332,0,0,0,0,0,49,64,27
961336,0,0,0,0,0,50,64,27
961339,0,0,0,0,0,51,64,27
961343,0,0,0,0,0,52,64,27
961346,0,0,0,0,0,53,64,27
961349,0,0,0,0,0,54,64,27
961356,0,0,0,0,0,55,64,27
961361,0,0,0,0,0,56,64,27
961366,0,0,0,0,0,57,64,27
962774,0,0,0,0,0,0,66,27
963587,0,0,0,0,0,0,71,27
964806,0,0,0,0,0,0,52,27
972957,0,0,0,0,0,0,51,28
1017205,0,0,0,0,0,0,51,29
1032601,0,0,0,0,0,0,51,30
1053659,0,0,0,0,0,0,49,31
1055415,0,0,0,0,0,0,50,32
1070542,0,0,0,0,0,0,48,33
1105942,0,0,0,0,0,0,48,34
1106295,0,0,0,0,0,0,47,35
1144518,0,0,0,0,0,0,45,36
1200233,0,0,0,0,0,0,44,37
1246722,0,0,0,0,0,0,44,38
1272620,0,0,0,0,0,0,44,39
1326453,0,0,0,0,0,0,44,40
1358391,0,0,0,0,0,0,43,41
1424266,0,0,0,0,0,0,43,42
1730146,0,0,0,0,0,1,43,42
1730160,0,0,0,0,0,2,43,42
1730161,0,0,0,0,0,2,43,42
1730177,0,0,0,0,0,2,43,42
1730179,0,0,0,0,0,2,43,42
1730194,0,0,0,0,0,2,43,42
1730199,0,0,0,0,0,2,43,42
1730202,0,0,0,0,0,2,43,42
1730215,0,0,0,0,0,2,43,42
1730216,0,0,0,0,0,2,43,42
1730223,0,0,0,0,0,3,41,42
1731020,0,0,0,0,0,0,43,42
1731632,0,0,0,0,0,0,43,42
1732292,0,0,0,0,0,0,43,42
1743036,0,0,0,0,0,0,43,42
1743040,0,0,0,0,0,0,45,42
1743044,0,0,0,0,0,0,45,42
1743049,0,0,0,0,0,0,46,42
1743052,0,0,0,0,0,1,46,42
1743056,0,0,0,0,0,0,47,42
1743063,0,0,0,0,0,1,47,42
1743067,0,0,0,0,0,0,48,42
1743072,0,0,0,0,0,1,48,42
1743075,0,0,0,0,0,0,49,42
1743079,0,0,0,0,0,1,49,42
1743083,0,0,0,0,0,0,50,42
1743086,0,0,0,0,0,1,50,42
1743092,0,0,0,0,0,0,51,42
1743099,0,0,0,0,0,1,51,42
1743103,0,0,0,0,0,0,52,42
1743106,0,0,0,0,0,1,52,42
1743111,0,0,0,0,0,0,53,42
1743115,0,0,0,0,0,1,53,42
1743118,0,0,0,0,0,0,54,42
1743121,0,0,0,0,0,1,54,42
1743125,0,0,0,0,0,1,54,42
1743130,0,0,0,0,0,1,54,42
1743133,0,0,0,0,0,1,54,42
1743137,0,0,0,0,0,1,54,42
1743140,0,0,0,0,0,1,54,42
1743145,0,0,0,0,0,1,54,42
1743149,0,0,0,0,0,1,54,42
1743159,0,0,0,0,0,1,54,42
1743163,0,0,0,0,0,1,54,42
1743167,0,0,0,0,0,1,54,42
1743175,0,0,0,0,0,1,54,42
1743187,0,0,0,0,0,1,54,42
1743190,0,0,0,0,0,0,55,42
1743194,0,0,0,0,0,1,55,42
1743198,0,0,0,0,0,0,56,42
1743209,0,0,0,0,0,1,56,42
1743212,0,0,0,0,0,0,57,42
1743219,0,0,0,0,0,1,57,42
1744753,0,0,0,0,0,0,53,42
1745567,0,0,0,0,0,0,42,42
1746785,0,0,0,0,0,0,42,42
1829625,0,0,0,0,0,0,42,42
1829629,0,0,0,0,0,0,44,42
1829632,0,0,0,0,0,0,44,42
1829645,0,0,0,0,0,0,46,42
1829649,0,0,0,0,0,0,46,42
1829653,0,0,0,0,0,0,47,42
1829663,0,0,0,0,0,1,47,42
1829671,0,0,0,0,0,0,48,42
1829675,0,0,0,0,0,1,48,42
1829683,0,0,0,0,0,0,49,42
1829691,0,0,0,0,0,1,49,42
1829695,0,0,0,0,0,0,50,42
1829698,0,0,0,0,0,1,50,42
1829702,0,0,0,0,0,0,51,42
1829707,0,0,0,0,0,1,51,42
1829716,0,0,0,0,0,0,52,42
1829720,0,0,0,0,0,1,52,42
1829724,0,0,0,0,0,0,53,42
1829727,0,0,0,0,0,1,53,42
1831301,0,0,0,0,0,0,47,42
1832117,0,0,0,0,0,0,42,42
1833334,0,0,0,0,0,0,42,42
1837887,0,0,0,0,0,0,43,42
1837896,0,0,0,0,0,0,43,42
1837914,0,0,0,0,0,0,44,42
1837922,0,0,0,0,0,0,46,42
1837931,0,0,0,0,0,0,47,42
1837940,0,0,0,0,0,0,47,42
1837949,0,0,0,0,0,0,48,42
1837957,0,0,0,0,0,0,50,42
1837969,0,0,0,0,0,0,51,42
1837978,0,0,0,0,0,0,51,42
1837987,0,0,0,0,0,0,52,42
1837996,0,0,0,0,0,0,54,42
1838005,0,0,0,0,0,0,55,42
1838014,0,0,0,0,0,0,55,42
1838022,0,0,0,0,0,0,56,42
1838038,0,0,0,0,0,0,57,42
1838046,0,0,0,0,0,0,58,42
1838055,0,0,0,0,0,0,58,42
1838064,0,0,0,0,0,0,59,42
1838073,0,0,0,0,0,0,60,42
1838081,0,0,0,0,0,0,61,42
1838090,0,0,0,0,0,0,61,42
1838105,0,0,0,0,0,0,62,42
1838115,0,0,0,0,0,0,63,42
1838123,0,0,0,0,0,0,64,42
1838132,0,0,0,0,0,0,64,42
1838141,0,0,0,0,0,0,65,42
1838151,0,0,0,0,0,0,66,42
1838162,0,0,0,0,0,0,67,42
1838174,0,0,0,0,0,0,67,42
1838185,0,0,0,0,0,0,68,42
1838201,0,0,0,0,0,0,69,42
1838219,0,0,0,0,0,0,70,42
1838230,0,0,0,0,0,0,70,42
1838242,0,0,0,0,0,0,71,42
1838250,0,0,0,0,0,0,72,42
1838258,0,0,0,0,0,0,73,42
1838268,0,0,0,0,0,0,73,42
1838276,0,0,0,0,0,0,74,42
1838284,0,0,0,0,0,0,75,42
1838303,0,0,0,0,0,0,76,42
1838312,0,0,0,0,0,0,76,42
1838320,0,0,0,0,0,0,77,42
1838339,0,0,0,0,0,0,77,42
1838348,0,0,0,0,0,0,78,42
1838357,0,0,0,0,0,0,78,42
1838366,0,0,0,0,0,0,79,42
1838379,0,0,0,0,0,0,79,42
1838389,0,0,0,0,0,0,80,42
1838397,0,0,0,0,0,0,80,42
1838407,0,0,0,0,0,0,81,42
1838416,0,0,0,0,0,0,81,42
1838434,0,0,0,0,0,0,82,42
1838448,0,0,0,0,0,0,82,42
1838466,0,0,0,0,0,0,83,42
1838474,0,0,0,0,0,0,83,42
1838483,0,0,0,0,0,0,84,42
1838492,0,0,0,0,0,0,84,42
1838500,0,0,0,0,0,0,85,42
1838525,0,0,0,0,0,0,85,42
1838535,0,0,0,0,0,0,86,42
1838543,0,0,0,0,0,0,86,42
1838551,0,0,0,0,0,0,87,42
1838560,0,0,0,0,0,0,87,42
1838569,0,0,0,0,0,0,88,42
1838585,0,0,0,0,0,0,88,42
1838594,0,0,0,0,0,0,89,42
1838603,0,0,0,0,0,0,90,42
1838611,0,0,0,0,0,0,91,42
1838619,0,0,0,0,0,0,91,42
1838628,0,0,0,0,0,0,92,42
1838637,0,0,0,0,0,0,93,42
1838653,0,0,0,0,0,0,94,42
1838662,0,0,0,0,0,0,94,42
1838671,0,0,0,0,0,0,95,42
1838680,0,0,0,0,0,0,96,42
1838688,0,0,0,0,0,0,97,42
1838697,0,0,0,0,0,0,97,42
1838705,0,0,0,0,0,0,98,42
1838714,0,0,0,0,0,0,99,42
1838723,0,0,0,0,0,0,100,42
1838732,0,0,0,0,0,0,100,42
1838741,0,0,0,0,0,0,101,42
1838750,0,0,0,0,0,0,102,42
1838759,0,0,0,0,0,0,103,42
1838789,0,0,0,0,0,0,103,42
1838798,0,0,0,0,0,0,104,42
1838817,0,0,0,0,0,0,105,42
1838825,0,0,0,0,0,0,106,42
1838835,0,0,0,0,0,0,106,42
1838843,0,0,0,0,0,0,107,42
1838858,0,0,0,0,0,0,108,42
1838866,0,0,0,0,0,0,109,42
1838875,0,0,0,0,0,0,109,42
1838883,0,0,0,0,0,0,110,42
1838892,0,0,0,0,0,0,111,42
1838910,0,0,0,0,0,0,112,42
1838925,0,0,0,0,0,0,112,42
1838934,0,0,0,0,0,0,113,42
1838943,0,0,0,0,0,0,114,42
1838952,0,0,0,0,0,0,115,42
1838962,0,0,0,0,0,0,115,42
1838970,0,0,0,0,0,0,116,42
1838980,0,0,0,0,0,0,117,42
1838994,0,0,0,0,0,0,118,42
1839003,0,0,0,0,0,0,118,42
1839011,0,0,0,0,0,0,119,42
1839020,0,0,0,0,0,0,120,42
1839029,0,0,0,0,0,0,121,42
1841137,0,0,0,0,0,0,121,42
1841146,0,0,0,0,0,0,118,42
1841164,0,0,0,0,0,0,118,42
1841172,0,0,0,0,0,0,117,42
1841181,0,0,0,0,0,0,117,42
1841190,0,0,0,0,0,0,114,42
1841199,0,0,0,0,0,0,114,42
1841207,0,0,0,0,0,0,113,42
1841219,0,0,0,0,0,0,113,42
1841228,0,0,0,0,0,0,110,42
1841237,0,0,0,0,0,0,110,42
1841246,0,0,0,0,0,0,109,42
1841255,0,0,0,0,0,0,109,42
1841264,0,0,0,0,0,0,106,42
1841272,0,0,0,0,0,0,106,42
1841288,0,0,0,0,0,0,105,42
1841296,0,0,0,0,0,0,105,42
1841305,0,0,0,0,0,0,102,42
1841314,0,0,0,0,0,0,103,42
1841323,0,0,0,0,0,0,102,42
1841331,0,0,0,0,0,0,102,42
1841340,0,0,0,0,0,0,99,42
1841355,0,0,0,0,0,0,100,42
1841365,0,0,0,0,0,0,99,42
1841373,0,0,0,0,0,0,99,42
1841382,0,0,0,0,0,0,96,42
1841391,0,0,0,0,0,0,97,42
1841401,0,0,0,0,0,0,96,42
1841412,0,0,0,0,0,0,96,42
1841424,0,0,0,0,0,0,93,42
1841435,0,0,0,0,0,0,94,42
1841451,0,0,0,0,0,0,93,42
1841469,0,0,0,0,0,0,93,42
1841480,0,0,0,0,0,0,90,42
1841492,0,0,0,0,0,0,91,42
1841500,0,0,0,0,0,0,90,42
1841508,0,0,0,0,0,0,90,42
1841518,0,0,0,0,0,0,87,42
1841526,0,0,0,0,0,0,88,42
1841534,0,0,0,0,0,0,87,42
1841553,0,0,0,0,0,0,87,42
1841562,0,0,0,0,0,0,84,42
1841570,0,0,0,0,0,0,85,42
1841589,0,0,0,0,0,0,84,42
1841598,0,0,0,0,0,0,84,42
1841607,0,0,0,0,0,0,83,42
1841616,0,0,0,0,0,0,84,42
1841629,0,0,0,0,0,0,83,42
1841639,0,0,0,0,0,0,83,42
1841647,0,0,0,0,0,0,82,42
1841657,0,0,0,0,0,0,83,42
1841666,0,0,0,0,0,0,82,42
1841684,0,0,0,0,0,0,83,42
1841698,0,0,0,0,0,0,82,42
1841716,0,0,0,0,0,0,82,42
1841724,0,0,0,0,0,0,81,42
1841733,0,0,0,0,0,0,81,42
1841742,0,0,0,0,0,0,80,42
1841750,0,0,0,0,0,0,80,42
1841775,0,0,0,0,0,0,79,42
1841785,0,0,0,0,0,0,79,42
1841793,0,0,0,0,0,0,78,42
1841801,0,0,0,0,0,0,78,42
1841810,0,0,0,0,0,0,77,42
1841819,0,0,0,0,0,0,77,42
1841835,0,0,0,0,0,0,76,42
1841844,0,0,0,0,0,0,76,42
1841853,0,0,0,0,0,0,75,42
1841861,0,0,0,0,0,0,75,42
1841869,0,0,0,0,0,0,72,42
1841878,0,0,0,0,0,0,73,42
1841887,0,0,0,0,0,0,72,42
1841903,0,0,0,0,0,0,72,42
1841912,0,0,0,0,0,0,69,42
1841921,0,0,0,0,0,0,70,42
1841930,0,0,0,0,0,0,69,42
1841938,0,0,0,0,0,0,69,42
1841947,0,0,0,0,0,0,66,42
1841955,0,0,0,0,0,0,67,42
1841964,0,0,0,0,0,0,66,42
1841973,0,0,0,0,0,0,66,42
1841982,0,0,0,0,0,0,63,42
1841991,0,0,0,0,0,0,64,42
1842000,0,0,0,0,0,0,63,42
1842009,0,0,0,0,0,0,63,42
1842039,0,0,0,0,0,0,60,42
1842048,0,0,0,0,0,0,61,42
1842067,0,0,0,0,0,0,60,42
1842075,0,0,0,0,0,0,60,42
1842085,0,0,0,0,0,0,57,42
1842093,0,0,0,0,0,0,58,42
1842108,0,0,0,0,0,0,57,42
1842116,0,0,0,0,0,0,57,42
1842125,0,0,0,0,0,0,54,42
1842133,0,0,0,0,0,0,55,42
1842142,0,0,0,0,0,0,54,42
1842160,0,0,0,0,0,0,54,42
1842175,0,0,0,0,0,0,51,42
1842184,0,0,0,0,0,0,52,42
1842193,0,0,0,0,0,0,51,42
1842202,0,0,0,0,0,0,51,42
1842212,0,0,0,0,0,0,48,42
1842220,0,0,0,0,0,0,49,42
1842230,0,0,0,0,0,0,48,42
1842244,0,0,0,0,0,0,48,42
1842253,0,0,0,0,0,0,45,42
1842261,0,0,0,0,0,0,46,42
1842270,0,0,0,0,0,0,45,42
1842279,0,0,0,0,0,0,45,42
1856480,0,0,0,0,0,0,45,43
1892720,0,0,0,0,0,0,43,44
1892825,0,0,0,0,0,0,43,44
1892933,0,0,0,0,0,0,46,44
1892950,0,0,0,0,0,0,46,44
1893036,0,0,0,0,0,0,47,44
1893136,0,0,0,0,0,0,47,44
1894206,0,0,0,0,0,0,47,45
1896075,0,0,0,0,0,0,46,45
1896183,0,0,0,0,0,0,46,45
1896286,0,0,0,0,0,0,43,45
1896386,0,0,0,0,0,0,43,45
1900657,0,0,0,0,0,0,45,45
1900661,0,0,0,0,0,0,45,45
1900666,0,0,0,0,0,0,46,45
1900669,0,0,0,0,0,1,46,45
1900676,0,0,0,0,0,0,47,45
1900719,0,0,0,0,0,1,47,45
1900746,0,0,0,0,0,0,48,45
1900755,0,0,0,0,0,1,48,45
1900788,0,0,0,0,0,0,49,45
1900806,0,0,0,0,0,1,49,45
1900833,0,0,0,0,0,0,50,45
1900934,0,0,0,0,0,1,50,45
1901098,0,0,0,0,0,0,51,45
1902503,0,0,0,0,0,0,44,45
1903426,0,0,0,0,0,0,43,45
1907213,0,0,0,0,0,0,43,46
1911117,0,0,0,0,0,1,43,46
1911136,0,0,0,0,0,2,43,46
1911159,0,0,0,0,0,2,43,46
1911972,0,0,0,0,0,1,43,46
1912785,0,0,0,0,0,0,43,46
1913598,0,0,0,0,0,0,43,46
1918483,0,0,0,0,0,0,42,47
1986341,0,0,0,0,0,0,43,47
1989591,0,0,0,0,0,0,42,47
2058781,0,0,0,0,0,1,42,47
2058785,0,0,0,0,0,2,42,47
2058789,0,0,0,0,0,2,42,47
2058800,0,0,0,0,0,2,42,47
2058806,0,0,0,0,0,2,42,47
2058810,0,0,0,0,0,2,42,47
2058826,0,0,0,0,0,2,42,47
2058830,0,0,0,0,0,2,42,47
2058837,0,0,0,0,0,2,42,47
2058848,0,0,0,0,0,2,42,47
2058855,0,0,0,0,0,2,42,47
2058862,0,0,0,0,0,3,40,47
2058866,0,0,0,0,0,3,39,47
2058870,0,0,0,0,0,3,38,47
2058874,0,0,0,0,0,3,37,47
2058878,0,0,0,0,0,2,37,47
2058882,0,0,0,0,0,3,35,47
2058890,0,0,0,0,0,3,35,47
2058893,0,0,0,0,0,3,35,47
2058897,0,0,0,0,0,3,35,47
2058920,0,0,0,0,0,3,35,47
2058929,0,0,0,0,0,3,35,47
2058934,0,0,0,0,0,3,35,47
2058938,0,0,0,0,0,3,35,47
2058942,0,0,0,0,0,3,35,47
2058946,0,0,0,0,0,3,35,47
2058951,0,0,0,0,0,3,35,47
2058955,0,0,0,0,0,3,35,47
2058959,0,0,0,0,0,3,35,47
2058968,0,0,0,0,0,3,35,47
2058983,0,0,0,0,0,1,34,47
2058992,0,0,0,0,0,0,32,47
2059007,0,0,0,0,0,1,32,47
2059011,0,0,0,0,0,2,32,47
2059015,0,0,0,0,0,3,32,47
2059019,0,0,0,0,0,4,32,47
2059028,0,0,0,0,0,5,32,47
2059042,0,0,0,0,0,6,32,47
2059065,0,0,0,0,0,7,32,47
2059068,0,0,0,0,0,8,32,47
2059076,0,0,0,0,0,9,32,47
2059079,0,0,0,0,0,10,32,47
2059091,0,0,0,0,0,11,32,47
2059102,0,0,0,0,0,12,32,47
2059105,0,0,0,0,0,13,32,47
2059109,0,0,0,0,0,14,32,47
2059129,0,0,0,0,0,15,32,47
2059136,0,0,0,0,0,16,32,47
2059862,0,0,0,0,0,0,40,47
2060675,0,0,0,0,0,0,44,47
2061894,0,0,0,0,0,0,44,47
2115747,0,0,0,0,0,0,44,48
2230177,0,0,0,0,0,0,44,48
2230181,0,0,0,0,0,0,44,48
2230184,0,0,0,0,0,0,44,48
2230187,0,0,0,0,0,0,44,48
2230191,0,0,0,0,0,0,44,48
2230194,0,0,0,0,0,0,44,48
2230198,0,0,0,0,0,0,44,48
2230201,0,0,0,0,0,0,44,48
2230205,0,0,0,0,0,0,44,48
2230208,0,0,0,0,0,0,44,48
2230212,0,0,0,0,0,0,44,48
2230215,0,0,0,0,0,1,42,48
2230219,0,0,0,0,0,1,41,48
2230222,0,0,0,0,0,1,40,48
2230226,0,0,0,0,0,1,39,48
2230229,0,0,0,0,0,1,38,48
2230234,0,0,0,0,0,1,37,48
2230238,0,0,0,0,0,1,37,48
2230241,0,0,0,0,0,1,37,48
2230245,0,0,0,0,0,1,37,48
2230248,0,0,0,0,0,1,37,48
2230252,0,0,0,0,0,1,37,48
2230255,0,0,0,0,0,1,37,48
2230258,0,0,0,0,0,1,37,48
2230262,0,0,0,0,0,1,37,48
2230265,0,0,0,0,0,1,37,48
2230269,0,0,0,0,0,1,37,48
2230273,0,0,0,0,0,1,37,48
2230277,0,0,0,0,0,1,37,48
2230280,0,0,0,0,0,1,37,48
2230283,0,0,0,0,0,1,34,48
