time,max,99th,95th,med
1312082,52.4,52.4,52.4,49.2
1317831,52.4,52.4,52.4,49.2
1322871,52.4,52.4,52.4,49.2
1326576,52.4,52.4,52.4,49.2
1331473,52.4,52.4,52.4,49.2
1332318,52.4,52.4,52.4,49.2
1333787,52.4,52.4,52.4,49.2
1336414,52.4,52.4,52.4,49.2
1339183,52.4,52.4,52.4,49.2
1350010,52.4,52.4,52.4,49.2
1352214,52.4,52.4,52.4,49.2
1355804,52.4,52.4,52.4,49.2
1357023,52.4,52.4,52.4,49.2
1359082,52.4,52.4,52.4,49.2
1365390,52.4,52.4,52.4,49.2
1368361,52.4,52.4,52.4,49.2
1368374,52.4,52.4,52.4,49.2
1369754,52.4,52.4,52.4,49.2
1370008,52.4,52.4,52.4,49.2
1371390,52.4,52.4,52.4,49.2
1371422,52.4,52.4,52.4,49.2
1372983,52.4,52.4,52.4,49.2
1372999,52.4,52.4,52.4,49.2
1373136,52.4,52.4,52.4,49.2
1373901,52.4,52.4,52.4,49.2
1378443,52.4,52.4,52.4,49.2
1378546,52.4,52.4,52.4,49.2
1384680,52.4,52.4,52.4,49.2
1390046,52.4,52.4,52.4,49.2
1392373,52.4,52.4,52.4,49.2
1393675,52.4,52.4,52.4,49.2
1396844,52.4,52.4,52.4,49.2
1403705,52.4,52.4,52.4,49.2
1409023,52.4,52.4,52.4,49.2
1411403,52.4,52.4,52.4,49.2
1411594,52.4,52.4,52.4,49.2
1421708,52.4,52.4,52.4,49.2
1422864,52.4,52.4,52.4,49.2
1428197,52.4,52.4,52.4,49.2
1431072,52.4,52.4,52.4,49.2
1431972,52.4,52.4,52.4,49.2
1432024,52.4,52.4,52.4,49.2
1432085,52.4,52.4,52.4,49.2
1432295,52.4,52.4,52.4,49.2
1442575,52.4,52.4,52.4,49.2
1450085,52.4,52.4,52.4,49.2
1450087,52.4,52.4,52.4,49.2
1462880,52.4,52.4,52.4,49.2
1463221,52.4,52.4,52.4,49.2
1466312,52.4,52.4,52.4,49.2
1475529,52.4,52.4,52.4,49.2
1476142,52.4,52.4,52.4,49.2
1479076,52.4,52.4,52.4,49.2
1488235,52.4,52.4,52.4,49.2
1495907,52.4,52.4,52.4,49.2
1497030,52.4,52.4,52.4,49.2
1498794,52.4,52.4,52.4,49.2
1500042,52.4,52.4,52.4,49.2
1501448,52.4,52.4,52.4,49.2
1501577,52.4,52.4,52.4,49.2
1505254,52.4,52.4,52.4,49.2
1510707,52.4,52.4,52.4,49.2
1519488,52.4,52.4,52.4,49.2
1522939,52.4,52.4,52.4,49.2
1523791,52.4,52.4,52.4,49.2
1527177,52.4,52.4,52.4,49.2
1528117,52.4,52.4,52.4,49.2
1535086,52.4,52.4,52.4,49.2
1541381,52.4,52.4,52.4,49.2
1542152,52.4,52.4,52.4,49.2
1542833,52.4,52.4,52.4,49.2
1544882,52.4,52.4,52.4,49.2
1544974,52.4,52.4,52.4,49.2
1546316,52.4,52.4,52.4,49.2
1550718,52.4,52.4,52.4,49.2
1550798,52.4,52.4,52.4,49.2
1560182,52.4,52.4,52.4,49.2
1567518,52.4,52.4,52.4,49.2
1573352,52.4,52.4,52.4,49.2
1579787,52.4,52.4,52.4,49.2
1580632,52.4,52.4,52.4,49.2
1581732,52.4,52.4,52.4,49.2
1583559,52.4,52.4,52.4,49.2
1584868,52.4,52.4,52.4,49.2
1587106,52.4,52.4,52.4,49.2
1587573,52.4,52.4,52.4,49.2
1590920,52.4,52.4,52.4,49.2
1592975,52.4,52.4,52.4,49.2
1592985,52.4,52.4,52.4,49.2
1592992,52.4,52.4,52.4,49.2
1593003,52.4,52.4,52.4,49.2
1593012,52.4,52.4,52.4,49.2
1593019,52.4,52.4,52.4,49.2
1593027,52.4,52.4,52.4,49.2
1593034,52.4,52.4,52.4,49.2
1593050,52.4,52.4,52.4,49.2
1593057,52.4,52.4,52.4,49.2
1593064,52.4,52.4,52.4,49.2
1593071,52.4,52.4,52.4,49.2
1599192,52.4,52.4,52.4,49.2
1599339,52.4,52.4,52.4,49.2
1601032,52.4,52.4,52.4,49.2
1601053,52.4,52.4,52.4,49.2
1601071,52.4,52.4,52.4,49.2
1601178,52.4,52.4,52.4,49.2
1601204,52.4,52.4,52.4,49.2
1601625,52.4,52.4,52.4,49.2
1602535,52.4,52.4,52.4,49.2
1602805,52.4,52.4,52.4,49.2
1602931,52.4,52.4,52.4,49.2
1603522,52.4,52.4,52.4,49.2
1603986,52.4,52.4,52.4,49.2
1604537,52.4,52.4,52.4,49.2
1604972,52.4,52.4,52.4,49.2
1605830,52.4,52.4,52.4,49.2
1606851,52.4,52.4,52.4,49.2
1607516,52.4,52.4,52.4,49.2
1607597,52.4,52.4,52.4,49.2
1608348,52.4,52.4,52.4,49.2
1608397,52.4,52.4,52.4,49.2
1608755,52.4,52.4,52.4,49.2
1608762,52.4,52.4,52.4,49.2
1608770,52.4,52.4,52.4,49.2
1608778,52.4,52.4,52.4,49.2
1608786,52.4,52.4,52.4,49.2
1608793,52.4,52.4,52.4,49.2
1608801,52.4,52.4,52.4,49.2
1608814,52.4,52.4,52.4,49.2
1608822,52.4,52.4,52.4,49.2
1608828,52.4,52.4,52.4,49.2
1608835,52.4,52.4,52.4,49.2
1608843,52.4,52.4,52.4,49.2
1608850,52.4,52.4,52.4,49.2
1608857,52.4,52.4,52.4,49.2
1608864,52.4,52.4,52.4,49.2
1608886,52.4,52.4,52.4,49.2
1608894,52.4,52.4,52.4,49.2
1608902,52.4,52.4,52.4,49.2
1608914,52.4,52.4,52.4,49.2
1608921,52.4,52.4,52.4,49.2
1608929,52.4,52.4,52.4,49.2
1608935,52.4,52.4,52.4,49.2
1608942,52.4,52.4,52.4,49.2
1608974,52.4,52.4,52.4,49.2
1608983,52.4,52.4,52.4,49.2
1608991,52.4,52.4,52.4,49.2
1608998,52.4,52.4,52.4,49.2
1609005,52.4,52.4,52.4,49.2
1609014,52.4,52.4,52.4,49.2
1609023,52.4,52.4,52.4,49.2
1609030,52.4,52.4,52.4,49.2
1609055,52.4,52.4,52.4,49.2
1609064,52.4,52.4,52.4,49.2
1609071,52.4,52.4,52.4,49.2
1609078,52.4,52.4,52.4,49.2
1609085,52.4,52.4,52.4,49.2
1609092,52.4,52.4,52.4,49.2
1609100,52.4,52.4,52.4,49.2
1609126,52.4,52.4,52.4,49.2
1609133,52.4,52.4,52.4,49.2
1609140,52.4,52.4,52.4,49.2
1609148,52.4,52.4,52.4,49.2
1610336,52.4,52.4,52.4,49.2
1610712,52.4,52.4,52.4,49.2
1611629,52.4,52.4,52.4,49.2
1611721,52.4,52.4,52.4,49.2
1612102,52.4,52.4,52.4,49.2
1612381,52.4,52.4,52.4,49.2
1612515,52.4,52.4,52.4,49.2
1612763,52.4,52.4,52.4,49.2
1613546,52.4,52.4,52.4,49.2
1613826,52.4,52.4,52.4,49.2
1614046,52.4,52.4,52.4,49.2
1614702,52.4,52.4,52.4,49.2
1615190,52.4,52.4,52.4,49.2
1615486,52.4,52.4,52.4,49.2
1616866,52.4,52.4,52.4,49.2
1617093,52.4,52.4,52.4,49.2
1617417,52.4,52.4,52.4,49.2
1617846,52.4,52.4,52.4,49.2
1619883,52.4,52.4,52.4,49.2
1619885,52.4,52.4,52.4,49.2
1623419,52.4,52.4,52.4,49.2
1627759,52.4,52.4,52.4,49.2
1629196,52.4,52.4,52.4,49.2
1629463,52.4,52.4,52.4,49.2
1629711,52.4,52.4,52.4,49.2
1631125,52.4,52.4,52.4,49.2
1633087,52.4,52.4,52.4,49.2
1633327,52.4,52.4,52.4,49.2
1634921,52.4,52.4,52.4,49.2
1639246,52.4,52.4,52.4,49.2
1639287,52.4,52.4,52.4,49.2
1639334,52.4,52.4,52.4,49.2
1639369,52.4,52.4,52.4,49.2
1639430,52.4,52.4,52.4,49.2
1655264,52.4,52.4,52.4,49.2
1655554,52.4,52.4,52.4,49.2
1656048,52.4,52.4,52.4,49.2
1658759,52.4,52.4,52.4,49.2
1660633,52.4,52.4,52.4,49.2
1664264,52.4,52.4,52.4,49.2
1665486,52.4,52.4,52.4,49.2
1665758,52.4,52.4,52.4,49.2
1666092,52.4,52.4,52.4,49.2
1667275,52.4,52.4,52.4,49.2
1668800,52.4,52.4,52.4,49.2
1669444,52.4,52.4,52.4,49.2
1669786,52.4,52.4,52.4,49.2
1670709,52.4,52.4,52.4,49.2
1671473,52.4,52.4,52.4,49.2
1678208,52.4,52.4,52.4,49.2
1682743,52.4,52.4,52.4,49.2
1683646,52.4,52.4,52.4,49.2
1684148,52.4,52.4,52.4,49.2
1685457,52.4,52.4,52.4,49.2
1685688,52.4,52.4,52.4,49.2
1685757,52.4,52.4,52.4,49.2
1685912,52.4,52.4,52.4,49.2
1688158,52.4,52.4,52.4,49.2
1690255,52.4,52.4,52.4,49.2
1690262,52.4,52.4,52.4,49.2
1690269,52.4,52.4,52.4,49.2
1690276,52.4,52.4,52.4,49.2
1690292,52.4,52.4,52.4,49.2
1690299,52.4,52.4,52.4,49.2
1690306,52.4,52.4,52.4,49.2
1690321,52.4,52.4,52.4,49.2
1690337,52.4,52.4,52.4,49.2
1690344,52.4,52.4,52.4,49.2
1690680,52.4,52.4,52.4,49.2
1690688,52.4,52.4,52.4,49.2
1690695,52.4,52.4,52.4,49.2
1690704,52.4,52.4,52.4,49.2
1690711,52.4,52.4,52.4,49.2
1690717,52.4,52.4,52.4,49.2
1690724,52.4,52.4,52.4,49.2
1690731,52.4,52.4,52.4,49.2
1690738,52.4,52.4,52.4,49.2
1690745,52.4,52.4,52.4,49.2
1690752,52.4,52.4,52.4,49.2
1690759,52.4,52.4,52.4,49.2
1690765,52.4,52.4,52.4,49.2
1690772,52.4,52.4,52.4,49.2
1690780,52.4,52.4,52.4,49.2
1690786,52.4,52.4,52.4,49.2
1690793,52.4,52.4,52.4,49.2
1690800,52.4,52.4,52.4,49.2
1690807,52.4,52.4,52.4,49.2
1690813,52.4,52.4,52.4,49.2
1690821,52.4,52.4,52.4,49.2
1690828,52.4,52.4,52.4,49.2
1690836,52.4,52.4,52.4,49.2
1690844,52.4,52.4,52.4,49.2
1690850,52.4,52.4,52.4,49.2
1690857,52.4,52.4,52.4,49.2
1690862,52.4,52.4,52.4,49.2
1690865,52.4,52.4,52.4,49.2
1690866,52.4,52.4,52.4,49.2
1690870,52.4,52.4,52.4,49.2
1690872,52.4,52.4,52.4,49.2
1690875,52.4,52.4,52.4,49.2
1690879,52.4,52.4,52.4,49.2
1690880,52.4,52.4,52.4,49.2
1690884,52.4,52.4,52.4,49.2
1690886,52.4,52.4,52.4,49.2
1690887,52.4,52.4,52.4,49.2
1690891,52.4,52.4,52.4,49.2
1690894,52.4,52.4,52.4,49.2
1690898,52.4,52.4,52.4,49.2
1690902,52.4,52.4,52.4,49.2
1690906,52.4,52.4,52.4,49.2
1690911,52.4,52.4,52.4,49.2
1690915,52.4,52.4,52.4,49.2
1690919,52.4,52.4,52.4,49.2
1690924,52.4,52.4,52.4,49.2
1691226,52.4,52.4,52.4,49.2
1691253,52.4,52.4,52.4,49.2
1691284,52.4,52.4,52.4,49.2
1691309,52.4,52.4,52.4,49.2
1691328,52.4,52.4,52.4,49.2
1691363,52.4,52.4,52.4,49.2
1691387,52.4,52.4,52.4,49.2
1691413,52.4,52.4,52.4,49.2
1691432,52.4,52.4,52.4,49.2
1691458,52.4,52.4,52.4,49.2
1691493,52.4,52.4,52.4,49.2
1691512,52.4,52.4,52.4,49.2
1691534,52.4,52.4,52.4,49.2
1691558,52.4,52.4,52.4,49.2
1691572,52.4,52.4,52.4,49.2
1691594,52.4,52.4,52.4,49.2
1691611,52.4,52.4,52.4,49.2
1691634,52.4,52.4,52.4,49.2
1691652,52.4,52.4,52.4,49.2
1691672,52.4,52.4,52.4,49.2
1691721,52.4,52.4,52.4,49.2
1691744,52.4,52.4,52.4,49.2
1691765,52.4,52.4,52.4,49.2
1691783,52.4,52.4,52.4,49.2
1691800,52.4,52.4,52.4,49.2
1691827,52.4,52.4,52.4,49.2
1691844,52.4,52.4,52.4,49.2
1691903,52.4,52.4,52.4,49.2
1691921,52.4,52.4,52.4,49.2
1691940,52.4,52.4,52.4,49.2
1691957,52.4,52.4,52.4,49.2
1692001,52.4,52.4,52.4,49.2
1692014,52.4,52.4,52.4,49.2
1692034,52.4,52.4,52.4,49.2
1692048,52.4,52.4,52.4,49.2
1692068,52.4,52.4,52.4,49.2
1692088,52.4,52.4,52.4,49.2
1692174,52.4,52.4,52.4,49.2
1692806,52.4,52.4,52.4,49.2
1692810,52.4,52.4,52.4,49.2
1702189,52.4,52.4,52.4,49.2
1703761,52.4,52.4,52.4,49.2
1707594,52.4,52.4,52.4,49.2
1712122,52.4,52.4,52.4,49.2
1712214,52.4,52.4,52.4,49.2
1712391,52.4,52.4,52.4,49.2
1713270,52.4,52.4,52.4,49.2
1713480,52.4,52.4,52.4,49.2
1713634,52.4,52.4,52.4,49.2
1713637,52.4,52.4,52.4,49.2
1714667,52.4,52.4,52.4,49.2
1717339,52.4,52.4,52.4,49.2
1724431,52.4,52.4,52.4,49.2
1725426,52.4,52.4,52.4,49.2
1729869,52.4,52.4,52.4,49.2
1730719,52.4,52.4,52.4,49.2
1735097,52.4,52.4,52.4,49.2
1740302,52.4,52.4,52.4,49.2
1741290,52.4,52.4,52.4,49.2
1744576,52.4,52.4,52.4,49.2
1748405,52.4,52.4,52.4,49.2
1754118,52.4,52.4,52.4,49.2
1754661,52.4,52.4,52.4,49.2
1757256,52.4,52.4,52.4,49.2
1760059,52.4,52.4,52.4,49.2
1766881,52.4,52.4,52.4,49.2
1766927,52.4,52.4,52.4,49.2
1773103,52.4,52.4,52.4,49.2
1773397,52.4,52.4,52.4,49.2
1774938,52.4,52.4,52.4,49.2
1775797,52.4,52.4,52.4,49.2
1787202,52.4,52.4,52.4,49.2
1787613,52.4,52.4,52.4,49.2
1787921,52.4,52.4,52.4,49.2
1788396,52.4,52.4,52.4,49.2
1789944,52.4,52.4,52.4,49.2
1791739,52.4,52.4,52.4,49.2
1792490,52.4,52.4,52.4,49.2
1792993,52.4,52.4,52.4,49.2
1799555,52.4,52.4,52.4,49.2
1805698,52.4,52.4,52.4,49.2
1806785,52.4,52.4,52.4,49.2
1811759,52.4,52.4,52.4,49.2
1816473,52.4,52.4,52.4,49.2
1820117,52.4,52.4,52.4,49.2
1821990,52.4,52.4,52.4,49.2
1826538,52.4,52.4,52.4,49.2
1834135,52.4,52.4,52.4,49.2
1840397,52.4,52.4,52.4,49.2
1842565,52.4,52.4,52.4,49.2
1842655,52.4,52.4,52.4,49.2
1842658,52.4,52.4,52.4,49.2
1844396,52.4,52.4,52.4,49.2
1845539,52.4,52.4,52.4,49.2
1845683,52.4,52.4,52.4,49.2
1845693,52.4,52.4,52.4,49.2
1846107,52.4,52.4,52.4,49.2
1853263,52.4,52.4,52.4,49.2
1856657,52.4,52.4,52.4,49.2
1858328,52.4,52.4,52.4,49.2
1860323,52.4,52.4,52.4,49.2
1860327,52.4,52.4,52.4,49.2
1861781,52.4,52.4,52.4,49.2
1861929,52.4,52.4,52.4,49.2
1862256,52.4,52.4,52.4,49.2
1862599,52.4,52.4,52.4,49.2
1862795,52.4,52.4,52.4,49.2
1863192,52.4,52.4,52.4,49.2
1863316,52.4,52.4,52.4,49.2
1864812,52.4,52.4,52.4,49.2
1867662,52.4,52.4,52.4,49.2
1869052,52.4,52.4,52.4,49.2
1872651,52.4,52.4,52.4,49.2
1873295,52.4,52.4,52.4,49.2
1874026,52.4,52.4,52.4,49.2
1874029,52.4,52.4,52.4,49.2
1875106,52.4,52.4,52.4,49.2
1876368,52.4,52.4,52.4,49.2
1879600,52.4,52.4,52.4,49.2
1879956,52.4,52.4,52.4,49.2
1881622,52.4,52.4,52.4,49.2
1884835,52.4,52.4,52.4,49.2
1886150,52.4,52.4,52.4,49.2
1886160,52.4,52.4,52.4,49.2
1888960,52.4,52.4,52.4,49.2
1889386,52.4,52.4,52.4,49.2
1889570,52.4,52.4,52.4,49.2
1894203,52.4,52.4,52.4,49.2
1895072,52.4,52.4,52.4,49.2
1895143,52.4,52.4,52.4,49.2
1902361,52.4,52.4,52.4,49.2
1918310,52.4,52.4,52.4,49.2
1925297,52.4,52.4,52.4,49.2
1925580,52.4,52.4,52.4,49.2
1928125,52.4,52.4,52.4,49.2
1930098,52.4,52.4,52.4,49.2
1930334,52.4,52.4,52.4,49.2
1931786,52.4,52.4,52.4,49.2
1932292,52.4,52.4,52.4,49.2
1933531,52.4,52.4,52.4,49.2
1934815,52.4,52.4,52.4,49.2
1934900,52.4,52.4,52.4,49.2
1935047,52.4,52.4,52.4,49.2
1935348,52.4,52.4,52.4,49.2
1936564,52.4,52.4,52.4,49.2
1937093,52.4,52.4,52.4,49.2
1938665,52.4,52.4,52.4,49.2
1941972,52.4,52.4,52.4,49.2
1942731,52.4,52.4,52.4,49.2
1943224,52.4,52.4,52.4,49.2
1944018,52.4,52.4,52.4,49.2
1944769,52.4,52.4,52.4,49.2
1944862,52.4,52.4,52.4,49.2
1944973,52.4,52.4,52.4,49.2
1946210,52.4,52.4,52.4,49.2
