time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
754461,0,0,0,0,0,0,39,9
756463,0,0,0,0,0,0,40,9
757276,0,0,0,0,0,0,40,9
758467,0,0,0,0,0,0,41,9
761717,0,0,0,0,0,0,41,9
764185,0,0,0,0,0,0,40,10
765496,0,0,0,0,0,0,41,10
765667,0,0,0,0,0,0,41,10
766052,0,0,0,0,0,0,41,10
766883,0,0,0,0,0,0,41,10
767080,0,0,0,0,0,0,40,11
769898,0,0,0,0,0,0,41,11
770107,0,0,0,0,0,0,43,11
770166,0,0,0,0,0,0,44,11
770172,0,0,0,0,0,0,45,11
772317,0,0,0,0,0,0,44,12
772476,0,0,0,0,0,0,43,13
773148,0,0,0,0,0,0,43,13
773357,0,0,0,0,0,0,43,13
773416,0,0,0,0,0,0,43,13
777098,0,0,0,0,0,0,43,13
777307,0,0,0,0,0,0,43,13
777366,0,0,0,0,0,0,43,13
777378,0,0,0,0,0,0,44,13
780628,0,0,0,0,0,0,44,13
784329,0,0,0,0,0,0,45,13
784578,0,0,0,0,0,0,45,13
784631,0,0,0,0,0,0,46,13
785082,0,0,0,0,0,0,45,14
786835,0,0,0,0,0,0,46,14
786896,0,0,0,0,0,0,47,14
787579,0,0,0,0,0,0,47,14
788129,0,0,0,0,0,0,48,14
788131,0,0,0,0,0,0,49,14
789453,0,0,0,0,0,0,48,15
790085,0,0,0,0,0,0,48,15
790146,0,0,0,0,0,0,48,15
790989,0,0,0,0,0,0,49,15
791379,0,0,0,0,0,0,49,15
791381,0,0,0,0,0,0,49,15
791529,0,0,0,0,0,0,49,15
791731,0,0,0,0,0,0,50,15
792138,0,0,0,0,0,0,50,15
792988,0,0,0,0,0,0,50,15
794035,0,0,0,0,0,0,50,15
794096,0,0,0,0,0,0,50,15
794239,0,0,0,0,0,0,50,15
795329,0,0,0,0,0,0,50,15
795331,0,0,0,0,0,0,50,15
797570,0,0,0,0,0,0,49,16
797846,0,0,0,0,0,0,50,16
797852,0,0,0,0,0,0,51,16
797872,0,0,0,0,0,0,50,17
798566,0,0,0,0,0,0,51,17
799004,0,0,0,0,0,0,50,18
799132,0,0,0,0,0,0,49,19
801096,0,0,0,0,0,0,49,19
801102,0,0,0,0,0,0,49,19
801816,0,0,0,0,0,0,49,19
805046,0,0,0,0,0,0,49,19
805052,0,0,0,0,0,0,49,19
805766,0,0,0,0,0,0,49,19
816350,0,0,0,0,0,0,48,20
828427,0,0,0,0,0,0,49,20
831677,0,0,0,0,0,0,49,20
835627,0,0,0,0,0,0,49,20
838439,0,0,0,0,0,0,50,20
841689,0,0,0,0,0,0,50,20
845639,0,0,0,0,0,0,50,20
850680,0,0,0,0,0,0,52,20
851173,0,0,0,0,0,0,53,20
851193,0,0,0,0,0,0,54,20
853471,0,0,0,0,0,0,55,20
853473,0,0,0,0,0,0,56,20
853930,0,0,0,0,0,0,56,20
854423,0,0,0,0,0,0,56,20
854443,0,0,0,0,0,0,56,20
856721,0,0,0,0,0,0,56,20
856723,0,0,0,0,0,0,56,20
857880,0,0,0,0,0,0,56,20
858373,0,0,0,0,0,0,56,20
858393,0,0,0,0,0,0,56,20
859912,0,0,0,0,0,0,57,20
859942,0,0,0,0,0,0,58,20
860177,0,0,0,0,0,0,59,20
860230,0,0,0,0,0,0,60,20
860671,0,0,0,0,0,0,60,20
860673,0,0,0,0,0,0,60,20
863162,0,0,0,0,0,0,60,20
863192,0,0,0,0,0,0,60,20
863427,0,0,0,0,0,0,60,20
863480,0,0,0,0,0,0,60,20
863730,0,0,0,0,0,0,61,20
864137,0,0,0,0,0,0,61,20
864987,0,0,0,0,0,0,61,20
865675,0,0,0,0,0,0,62,20
867112,0,0,0,0,0,0,62,20
867142,0,0,0,0,0,0,62,20
867377,0,0,0,0,0,0,62,20
867430,0,0,0,0,0,0,62,20
868412,0,0,0,0,0,0,61,21
868925,0,0,0,0,0,0,61,21
872875,0,0,0,0,0,0,61,21
875735,0,0,0,0,0,0,60,22
881966,0,0,0,0,0,0,59,23
886247,0,0,0,0,0,0,60,23
887837,0,0,0,0,0,0,59,24
889497,0,0,0,0,0,0,59,24
892586,0,0,0,0,0,0,58,25
893447,0,0,0,0,0,0,58,25
893892,0,0,0,0,0,0,57,26
905711,0,0,0,0,0,0,58,26
908961,0,0,0,0,0,0,58,26
912911,0,0,0,0,0,0,58,26
914469,0,0,0,0,0,0,59,26
914753,0,0,0,0,0,0,60,26
915160,0,0,0,0,0,0,60,26
915278,0,0,0,0,0,0,59,27
916069,0,0,0,0,0,0,60,27
916934,0,0,0,0,0,0,61,27
917341,0,0,0,0,0,0,61,27
917719,0,0,0,0,0,0,61,27
918521,0,0,0,0,0,0,61,27
919319,0,0,0,0,0,0,61,27
919520,0,0,0,0,0,0,62,27
919927,0,0,0,0,0,0,62,27
920721,0,0,0,0,0,1,62,27
921128,0,0,0,0,0,1,62,27
921669,0,0,0,0,0,1,62,27
923269,0,0,0,0,0,1,62,27
925798,0,0,0,0,0,2,62,27
927061,0,0,0,0,0,3,62,27
927085,0,0,0,0,0,4,62,27
927489,0,0,0,0,0,4,62,27
927845,0,0,0,0,0,4,62,27
928647,0,0,0,0,0,4,62,27
928926,0,0,0,0,0,4,63,27
929048,0,0,0,0,0,4,63,27
932176,0,0,0,0,0,4,63,27
932998,0,0,0,0,0,4,63,27
933791,0,0,0,0,0,4,64,27
933847,0,0,0,0,0,4,65,27
934096,0,0,0,0,0,5,65,27
934234,0,0,0,0,0,5,66,27
934328,0,0,0,0,0,5,67,27
934706,0,0,0,0,0,5,67,27
935530,0,0,0,0,0,5,67,27
936126,0,0,0,0,0,5,67,27
937041,0,0,0,0,0,5,67,27
937097,0,0,0,0,0,5,67,27
937484,0,0,0,0,0,5,67,27
937578,0,0,0,0,0,5,67,27
938126,0,0,0,0,0,7,66,27
938939,0,0,0,0,0,7,66,27
939909,0,0,0,0,0,8,66,27
940246,0,0,0,0,0,5,68,28
940991,0,0,0,0,0,5,68,28
941047,0,0,0,0,0,5,68,28
941434,0,0,0,0,0,5,68,28
941528,0,0,0,0,0,5,68,28
942406,0,0,0,0,0,5,69,28
943159,0,0,0,0,0,5,69,28
943745,0,0,0,0,0,6,69,28
944152,0,0,0,0,0,6,69,28
944459,0,0,0,0,0,9,67,28
945005,0,0,0,0,0,10,67,28
945497,0,0,0,0,0,18,60,28
945904,0,0,0,0,0,18,60,28
946754,0,0,0,0,0,18,60,28
947099,0,0,0,0,0,17,60,29
947109,0,0,0,0,0,17,60,29
949480,0,0,0,0,0,18,60,29
951714,0,0,0,0,0,22,57,29
952378,0,0,0,0,0,23,57,29
952492,0,0,0,0,0,24,57,29
952575,0,0,0,0,0,28,54,29
952730,0,0,0,0,0,28,54,29
953093,0,0,0,0,0,28,54,29
953581,0,0,0,0,0,29,54,29
953698,0,0,0,0,0,30,54,29
954105,0,0,0,0,0,30,54,29
954378,0,0,0,0,0,31,54,29
954545,0,0,0,0,0,32,54,29
954931,0,0,0,0,0,32,54,29
955148,0,0,0,0,0,28,57,30
955742,0,0,0,0,0,28,57,30
956029,0,0,0,0,0,27,57,31
956680,0,0,0,0,0,27,57,31
956831,0,0,0,0,0,27,57,31
957940,0,0,0,0,0,28,57,31
958347,0,0,0,0,0,28,57,31
959197,0,0,0,0,0,28,57,31
959692,0,0,0,0,0,28,57,31
960781,0,0,0,0,0,28,57,31
960929,0,0,0,0,0,32,54,31
961742,0,0,0,0,0,32,54,31
962851,0,0,0,0,0,28,57,32
964065,0,0,0,0,0,27,57,33
965967,0,0,0,0,0,31,54,33
966307,0,0,0,0,0,35,51,33
966743,0,0,0,0,0,32,55,33
967239,0,0,0,0,0,33,55,33
967383,0,0,0,0,0,32,55,34
968036,0,0,0,0,0,32,55,34
968119,0,0,0,0,0,36,52,34
968932,0,0,0,0,0,36,52,34
970489,0,0,0,0,0,36,52,34
971624,0,0,0,0,0,31,58,34
973249,0,0,0,0,0,31,58,34
974064,0,0,0,0,0,36,52,35
974162,0,0,0,0,0,32,55,36
974439,0,0,0,0,0,32,55,36
975247,0,0,0,0,0,34,54,36
975284,0,0,0,0,0,31,58,36
975315,0,0,0,0,0,39,51,36
975593,0,0,0,0,0,38,51,37
975682,0,0,0,0,0,40,50,37
975886,0,0,0,0,0,40,50,37
976324,0,0,0,0,0,40,50,37
977080,0,0,0,0,0,38,51,38
977498,0,0,0,0,0,41,47,39
979973,0,0,0,0,0,41,47,39
987167,0,0,0,0,0,43,46,39
987371,0,0,0,0,0,43,46,39
987607,0,0,0,0,0,42,46,40
988030,0,0,0,0,0,42,46,40
990991,0,0,0,0,0,41,46,41
998509,0,0,0,0,0,37,49,42
1001953,0,0,0,0,0,36,49,43
1003510,0,0,0,0,0,32,52,44
1004724,0,0,0,0,0,31,52,45
1005321,0,0,0,0,0,32,52,45
1006211,0,0,0,0,0,33,52,45
1006618,0,0,0,0,0,33,52,45
1006812,0,0,0,0,0,31,55,45
1007219,0,0,0,0,0,31,55,45
1008069,0,0,0,0,0,31,55,45
1008571,0,0,0,0,0,31,55,45
1009447,0,0,0,0,0,32,55,45
1009453,0,0,0,0,0,33,55,45
1009599,0,0,0,0,0,34,55,45
1009619,0,0,0,0,0,35,55,45
1009633,0,0,0,0,0,36,55,45
1009674,0,0,0,0,0,37,55,45
1009705,0,0,0,0,0,34,59,45
1009710,0,0,0,0,0,35,59,45
1009752,0,0,0,0,0,34,62,45
1009753,0,0,0,0,0,39,58,45
1009921,0,0,0,0,0,35,63,45
1010307,0,0,0,0,0,36,62,45
1011101,0,0,0,0,0,35,63,45
1011431,0,0,0,0,0,36,63,45
1011444,0,0,0,0,0,37,63,45
1011490,0,0,0,0,0,39,62,45
1011491,0,0,0,0,0,35,67,45
1012521,0,0,0,0,0,35,67,45
1012697,0,0,0,0,0,35,67,45
1012849,0,0,0,0,0,35,67,45
1012869,0,0,0,0,0,35,67,45
1012883,0,0,0,0,0,35,67,45
1012924,0,0,0,0,0,35,67,45
1012955,0,0,0,0,0,35,67,45
1012960,0,0,0,0,0,35,67,45
1013002,0,0,0,0,0,35,67,45
1013171,0,0,0,0,0,35,67,45
1014021,0,0,0,0,0,37,64,46
1014681,0,0,0,0,0,37,64,46
1014694,0,0,0,0,0,37,64,46
1014740,0,0,0,0,0,37,64,46
1014741,0,0,0,0,0,37,64,46
1014953,0,0,0,0,0,39,63,46
1015021,0,0,0,0,0,41,62,46
1015064,0,0,0,0,0,42,62,46
1015093,0,0,0,0,0,43,62,46
1015171,0,0,0,0,0,48,58,46
1015222,0,0,0,0,0,53,54,46
1015595,0,0,0,0,0,53,54,46
1015607,0,0,0,0,0,58,50,46
1015966,0,0,0,0,0,58,50,46
1015999,0,0,0,0,0,53,54,47
1016124,0,0,0,0,0,54,54,47
1016326,0,0,0,0,0,55,54,47
1016381,0,0,0,0,0,56,54,47
1016647,0,0,0,0,0,56,54,47
1016799,0,0,0,0,0,56,54,47
1016819,0,0,0,0,0,56,54,47
1016833,0,0,0,0,0,56,54,47
1016874,0,0,0,0,0,56,54,47
1016905,0,0,0,0,0,56,54,47
1016910,0,0,0,0,0,56,54,47
1016952,0,0,0,0,0,56,54,47
1017121,0,0,0,0,0,53,57,47
1018631,0,0,0,0,0,53,57,47
1018644,0,0,0,0,0,53,57,47
1018690,0,0,0,0,0,53,57,47
1018691,0,0,0,0,0,53,57,47
1019374,0,0,0,0,0,53,57,47
1019576,0,0,0,0,0,53,57,47
1019631,0,0,0,0,0,53,57,47
1019746,0,0,0,0,0,61,50,47
1020153,0,0,0,0,0,61,50,47
1020374,0,0,0,0,0,69,43,47
1020424,0,0,0,0,0,70,43,47
1020728,0,0,0,0,0,71,43,47
1021090,0,0,0,0,0,71,43,47
1021279,0,0,0,0,0,73,42,47
1022073,0,0,0,0,0,73,42,47
1023301,0,0,0,0,0,73,42,47
1023324,0,0,0,0,0,73,42,47
1023526,0,0,0,0,0,73,42,47
1023581,0,0,0,0,0,73,42,47
1023800,0,0,0,0,0,80,36,47
1023838,0,0,0,0,0,76,41,47
1024240,0,0,0,0,0,76,41,47
1024705,0,0,0,0,0,73,45,47
1025469,0,0,0,0,0,81,38,47
1025876,0,0,0,0,0,80,39,47
1026726,0,0,0,0,0,80,39,47
1026810,0,0,0,0,0,75,45,47
1028607,0,0,0,0,0,76,45,47
1029014,0,0,0,0,0,75,46,47
1029732,0,0,0,0,0,74,46,48
1029984,0,0,0,0,0,75,46,48
1030060,0,0,0,0,0,75,46,48
1030100,0,0,0,0,0,76,46,48
1030160,0,0,0,0,0,77,46,48
1030361,0,0,0,0,0,75,49,48
1030707,0,0,0,0,0,76,49,48
1030710,0,0,0,0,0,77,49,48
1030744,0,0,0,0,0,77,50,48
1031261,0,0,0,0,0,78,50,48
1031266,0,0,0,0,0,79,50,48
1031320,0,0,0,0,0,74,56,48
1032248,0,0,0,0,0,75,56,48
1032275,0,0,0,0,0,76,56,48
1033101,0,0,0,0,0,75,56,49
1033234,0,0,0,0,0,75,56,49
1033350,0,0,0,0,0,75,56,49
1033410,0,0,0,0,0,75,56,49
1033957,0,0,0,0,0,75,56,49
1033960,0,0,0,0,0,75,56,49
1033994,0,0,0,0,0,75,56,49
1034010,0,0,0,0,0,75,56,49
1034190,0,0,0,0,0,74,56,50
1034511,0,0,0,0,0,74,56,50
1034516,0,0,0,0,0,74,56,50
1034570,0,0,0,0,0,74,56,50
1034829,0,0,0,0,0,76,55,50
1035033,0,0,0,0,0,76,55,50
1035351,0,0,0,0,0,77,55,50
1035498,0,0,0,0,0,77,55,50
1035525,0,0,0,0,0,77,55,50
1037184,0,0,0,0,0,77,55,50
1037300,0,0,0,0,0,77,55,50
1037360,0,0,0,0,0,77,55,50
1037907,0,0,0,0,0,77,55,50
1037910,0,0,0,0,0,77,55,50
1037944,0,0,0,0,0,77,55,50
1038148,0,0,0,0,0,74,59,50
1038461,0,0,0,0,0,74,59,50
1038466,0,0,0,0,0,74,59,50
1038520,0,0,0,0,0,74,59,50
1038601,0,0,0,0,0,74,59,50
1039301,0,0,0,0,0,74,59,50
1039448,0,0,0,0,0,74,59,50
1039475,0,0,0,0,0,74,59,50
1040944,0,0,0,0,0,74,59,50
1041340,0,0,0,0,0,73,59,51
1042214,0,0,0,0,0,72,59,52
1042551,0,0,0,0,0,72,59,52
1045092,0,0,0,0,0,71,59,53
1046652,0,0,0,0,0,72,59,53
1048001,0,0,0,0,0,73,59,53
1048952,0,0,0,0,0,66,66,53
1050065,0,0,0,0,0,67,66,53
1050107,0,0,0,0,0,71,63,53
1050125,0,0,0,0,0,75,60,53
1050163,0,0,0,0,0,76,60,53
1050841,0,0,0,0,0,73,64,53
1050875,0,0,0,0,0,77,61,53
1050932,0,0,0,0,0,71,68,53
1050993,0,0,0,0,0,72,68,53
1051115,0,0,0,0,0,73,68,53
1051175,0,0,0,0,0,74,68,53
1051251,0,0,0,0,0,74,68,53
1051961,0,0,0,0,0,75,67,53
1051982,0,0,0,0,0,76,67,53
1052041,0,0,0,0,0,69,75,53
1052082,0,0,0,0,0,70,75,53
1052260,0,0,0,0,0,71,75,53
1053097,0,0,0,0,0,73,74,53
1053315,0,0,0,0,0,73,74,53
1053326,0,0,0,0,0,72,74,54
1053413,0,0,0,0,0,73,73,54
1053805,0,0,0,0,0,69,78,54
1054182,0,0,0,0,0,69,78,54
1054243,0,0,0,0,0,69,78,54
1054365,0,0,0,0,0,69,78,54
1054425,0,0,0,0,0,69,78,54
1054564,0,0,0,0,0,70,78,54
1054643,0,0,0,0,0,71,78,54
1055201,0,0,0,0,0,71,78,54
1055232,0,0,0,0,0,71,78,54
1055291,0,0,0,0,0,71,78,54
1055332,0,0,0,0,0,71,78,54
1055397,0,0,0,0,0,70,78,55
1055433,0,0,0,0,0,69,78,56
1055510,0,0,0,0,0,69,78,56
1055778,0,0,0,0,0,70,78,56
1056085,0,0,0,0,0,71,78,56
1056492,0,0,0,0,0,71,78,56
1056648,0,0,0,0,0,69,79,57
1056856,0,0,0,0,0,84,65,57
1056958,0,0,0,0,0,84,65,57
1057180,0,0,0,0,0,84,65,57
1057265,0,0,0,0,0,84,65,57
1057363,0,0,0,0,0,84,65,57
1057814,0,0,0,0,0,84,65,57
1057893,0,0,0,0,0,84,65,57
1058132,0,0,0,0,0,86,63,57
1058193,0,0,0,0,0,86,63,57
1058315,0,0,0,0,0,86,63,57
1058375,0,0,0,0,0,86,63,57
1059028,0,0,0,0,0,86,63,57
1059241,0,0,0,0,0,86,63,57
1059282,0,0,0,0,0,86,63,57
1059460,0,0,0,0,0,86,63,57
1060495,0,0,0,0,0,69,79,58
1061764,0,0,0,0,0,69,79,58
1061843,0,0,0,0,0,69,79,58
1062916,0,0,0,0,0,82,67,58
1062978,0,0,0,0,0,78,71,58
1063178,0,0,0,0,0,78,71,58
1063612,0,0,0,0,0,78,71,58
1066311,0,0,0,0,0,72,78,58
1066544,0,0,0,0,0,71,78,59
1069561,0,0,0,0,0,71,78,59
1070188,0,0,0,0,0,74,74,60
1070823,0,0,0,0,0,75,74,60
1073511,0,0,0,0,0,75,74,60
1074073,0,0,0,0,0,79,70,60
1078023,0,0,0,0,0,78,71,60
1078849,0,0,0,0,0,79,71,60
1081548,0,0,0,0,0,76,75,60
1082099,0,0,0,0,0,76,75,60
1084798,0,0,0,0,0,76,75,60
1085979,0,0,0,0,0,77,75,60
1086049,0,0,0,0,0,77,75,60
1086175,0,0,0,0,0,78,75,60
1086557,0,0,0,0,0,78,75,60
1086925,0,0,0,0,0,74,80,60
1087550,0,0,0,0,0,74,80,60
1088025,0,0,0,0,0,73,80,61
1088748,0,0,0,0,0,73,80,61
1090175,0,0,0,0,0,73,80,61
1091804,0,0,0,0,0,74,80,61
1091884,0,0,0,0,0,75,80,61
1092291,0,0,0,0,0,75,80,61
1092654,0,0,0,0,0,74,80,62
1093019,0,0,0,0,0,75,80,62
1093172,0,0,0,0,0,76,80,62
1093247,0,0,0,0,0,77,80,62
1093265,0,0,0,0,0,77,81,62
1094016,0,0,0,0,0,77,81,62
1094125,0,0,0,0,0,77,81,62
1095054,0,0,0,0,0,77,81,62
1095404,0,0,0,0,0,78,81,62
1095771,0,0,0,0,0,80,78,63
1096492,0,0,0,0,0,80,78,63
1098020,0,0,0,0,0,81,77,63
1099004,0,0,0,0,0,81,77,63
1099721,0,0,0,0,0,83,76,63
1100128,0,0,0,0,0,83,76,63
1100181,0,0,0,0,0,84,76,63
1100282,0,0,0,0,0,86,75,63
1100676,0,0,0,0,0,86,75,63
1101033,0,0,0,0,0,89,72,63
1101827,0,0,0,0,0,89,72,63
1102280,0,0,0,0,0,90,72,63
1104538,0,0,0,0,0,88,75,63
1105530,0,0,0,0,0,88,75,63
1106971,0,0,0,0,0,86,76,64
1107788,0,0,0,0,0,86,76,64
1109480,0,0,0,0,0,86,76,64
1111132,0,0,0,0,0,84,79,64
1111184,0,0,0,0,0,84,80,64
1111738,0,0,0,0,0,84,80,64
1111939,0,0,0,0,0,85,80,64
1111940,0,0,0,0,0,86,80,64
1111946,0,0,0,0,0,87,80,64
1112015,0,0,0,0,0,89,79,64
1112032,0,0,0,0,0,90,79,64
1112061,0,0,0,0,0,95,75,64
1112309,0,0,0,0,0,95,76,64
1112454,0,0,0,0,0,97,73,65
1112812,0,0,0,0,0,94,76,65
1113486,0,0,0,0,0,93,76,66
1114008,0,0,0,0,0,93,75,67
1114382,0,0,0,0,0,93,75,67
1114434,0,0,0,0,0,93,75,67
1115190,0,0,0,0,0,93,75,67
1115196,0,0,0,0,0,93,75,67
1115559,0,0,0,0,0,93,75,67
1117248,0,0,0,0,0,93,76,67
1118332,0,0,0,0,0,93,76,67
1118384,0,0,0,0,0,93,76,67
1119140,0,0,0,0,0,90,79,67
1119146,0,0,0,0,0,90,79,67
1119509,0,0,0,0,0,89,80,67
1120498,0,0,0,0,0,91,78,67
1121518,0,0,0,0,0,90,78,68
1122497,0,0,0,0,0,89,78,69
1126448,0,0,0,0,0,94,74,69
1126575,0,0,0,0,0,91,78,69
1129698,0,0,0,0,0,95,74,69
1129825,0,0,0,0,0,94,75,69
1131679,0,0,0,0,0,95,75,69
1132172,0,0,0,0,0,99,72,69
1132178,0,0,0,0,0,96,76,69
1132866,0,0,0,0,0,100,72,69
1133505,0,0,0,0,0,99,73,69
1133620,0,0,0,0,0,100,73,69
1133648,0,0,0,0,0,100,73,69
1133775,0,0,0,0,0,100,73,69
1134549,0,0,0,0,0,100,73,69
1136117,0,0,0,0,0,97,76,69
1146361,0,0,0,0,0,98,74,70
1147513,0,0,0,0,0,95,76,71
1158464,0,0,0,0,0,95,75,72
1160443,0,0,0,0,0,96,73,73
1170922,0,0,0,0,0,95,73,74
1172770,0,0,0,0,0,95,72,75
1180149,0,0,0,0,0,95,71,76
1184927,0,0,0,0,0,94,71,77
1188281,0,0,0,0,0,96,70,77
1188282,0,0,0,0,0,96,71,77
1189095,0,0,0,0,0,98,69,77
1190692,0,0,0,0,0,99,68,77
1195153,0,0,0,0,0,97,69,78
1196875,0,0,0,0,0,98,69,78
1197688,0,0,0,0,0,98,69,78
1199285,0,0,0,0,0,98,69,78
1200699,0,0,0,0,0,97,69,79
1210514,0,0,0,0,0,94,71,80
1214652,0,0,0,0,0,92,72,81
1216632,0,0,0,0,0,90,75,81
1216756,0,0,0,0,0,91,75,81
1216816,0,0,0,0,0,91,76,81
1217219,0,0,0,0,0,89,79,81
1218433,0,0,0,0,0,91,76,82
1219882,0,0,0,0,0,91,76,82
1220006,0,0,0,0,0,91,76,82
1220066,0,0,0,0,0,91,76,82
1220092,0,0,0,0,0,90,76,83
1220469,0,0,0,0,0,90,76,83
1222226,0,0,0,0,0,89,76,84
1223832,0,0,0,0,0,89,76,84
1223956,0,0,0,0,0,89,76,84
1224419,0,0,0,0,0,89,76,84
1231235,0,0,0,0,0,87,77,85
1246278,0,0,0,0,0,87,76,86
1250433,0,0,0,0,0,88,74,87
1251449,0,0,0,0,0,87,74,88
1253362,0,0,0,0,0,95,67,88
1253731,0,0,0,0,0,97,66,88
1254092,0,0,0,0,0,97,66,88
1254126,0,0,0,0,0,101,63,88
1254483,0,0,0,0,0,102,62,88
1254845,0,0,0,0,0,105,59,88
1255656,0,0,0,0,0,104,60,88
1271696,0,0,0,0,0,96,69,88
1272103,0,0,0,0,0,96,69,88
1272140,0,0,0,0,0,93,71,89
